Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,80.160004,84.000000,74.889999,75.120003,69.712494,9935000
2015-05-01,74.839996,85.000000,74.250000,81.529999,75.661072,10661400
2015-06-01,81.610001,82.360001,74.910004,75.160004,69.954506,11574800
2015-07-01,75.440002,75.860001,65.080002,72.010002,67.022652,9820400
2015-08-01,71.550003,75.889999,64.129997,69.040001,64.457001,10385000
2015-09-01,68.540001,70.989998,65.230003,68.570000,64.018181,8185600
2015-10-01,68.589996,71.849998,64.540001,69.510002,65.570412,8984700
2015-11-01,69.769997,74.879997,66.550003,74.809998,70.570030,5996700
2015-12-01,74.400002,83.029999,70.129997,77.519997,73.126442,11360900
2016-01-01,76.739998,81.599998,72.830002,81.220001,76.616737,10802700
2016-02-01,80.349998,92.889999,77.940002,91.260002,86.326431,11160600
2016-03-01,91.790001,93.980003,83.690002,90.180000,85.304817,11945800
2016-04-01,90.029999,95.449997,84.949997,91.739998,86.780479,7773100
2016-05-01,91.739998,95.980003,85.900002,89.709999,84.860207,7448800
2016-06-01,90.239998,91.860001,80.269997,86.639999,82.153725,11694600
2016-07-01,86.919998,90.570000,84.230003,87.589996,83.054535,7162100
2016-08-01,87.610001,99.400002,85.790001,96.230003,91.247147,7964800
2016-09-01,95.769997,98.110001,92.379997,96.330002,91.567993,8766000
2016-10-01,96.570000,96.989998,85.250000,89.980003,86.643517,11569400
2016-11-01,90.000000,92.389999,74.070000,80.650002,77.659485,15294800
2016-12-01,80.279999,94.989998,80.279999,94.239998,90.745560,13955100
2017-01-01,94.699997,98.660004,88.800003,91.000000,87.625694,8438200
2017-02-01,91.449997,95.959999,87.540001,95.040001,91.757027,8902400
2017-03-01,94.870003,105.349998,90.669998,103.839996,100.253036,9033000
2017-04-01,103.709999,116.339996,101.830002,115.779999,111.780579,6940400
2017-05-01,115.709999,125.870003,108.820000,118.699997,114.599724,8715500
2017-06-01,119.760002,129.500000,115.169998,115.650002,111.886726,8700500
2017-07-01,115.919998,131.330002,109.739998,130.750000,126.495384,7809300
2017-08-01,131.570007,148.690002,129.649994,147.520004,142.987122,8492100
2017-09-01,147.880005,165.500000,146.750000,161.520004,156.556961,13754000
2017-10-01,158.000000,166.649994,139.100006,149.570007,144.974136,12963100
2017-11-01,150.710007,170.119995,143.679993,165.179993,161.423706,12487100
2017-12-01,170.289993,176.429993,138.070007,138.779999,135.624054,13584700
2018-01-01,137.550003,137.600006,126.239998,126.900002,124.014206,11483600
2018-02-01,127.000000,136.500000,116.099998,123.150002,120.638596,10658100
2018-03-01,123.430000,128.880005,116.620003,119.019997,116.592812,10009600
2018-04-01,119.010002,121.180000,110.699997,111.160004,108.893112,7382500
2018-05-01,110.889999,117.900002,97.480003,97.879997,96.152176,13602400
2018-06-01,98.529999,108.059998,96.800003,105.150002,103.293846,11772200
2018-07-01,104.620003,109.889999,95.970001,100.830002,99.050110,8626400
2018-08-01,100.760002,112.769997,97.349998,105.760002,104.225075,10735000
2018-09-01,105.349998,107.989998,98.330002,103.370003,101.869766,10805000
2018-10-01,102.980003,104.839996,96.320000,98.389999,96.962036,8869300
2018-11-01,97.910004,115.540001,97.760002,113.160004,111.863976,6213900
2018-12-01,113.769997,115.290001,93.980003,99.290001,98.152832,8855200
2019-01-01,98.169998,124.349998,97.750000,123.099998,121.690132,9991200
2019-02-01,123.580002,128.339996,111.769997,115.199997,114.190277,7858500
2019-03-01,115.889999,132.500000,113.720001,131.839996,130.684418,8324300
2019-04-01,132.470001,151.869995,126.070000,151.630005,150.300995,9832400
2019-05-01,151.789993,154.820007,135.440002,136.710007,135.511749,9965600
2019-06-01,136.850006,148.369995,127.510002,136.559998,135.648697,8592400
2019-07-01,137.479996,144.240005,127.930000,131.020004,130.145676,7024100
2019-08-01,132.220001,151.789993,128.750000,149.619995,148.984467,7582600
2019-09-01,150.639999,158.320007,139.729996,151.330002,150.687210,7141300
2019-10-01,152.179993,156.649994,130.169998,154.809998,154.482117,8562500
2019-11-01,154.850006,170.380005,150.960007,165.580002,165.229309,6196200
2019-12-01,165.350006,179.449997,161.770004,176.220001,175.846786,7468100
2020-01-01,176.949997,177.309998,137.050003,137.690002,137.398392,8753700
2020-02-01,138.740005,145.199997,117.169998,123.559998,123.559998,8806500
2020-03-01,122.010002,141.690002,102.129997,123.320000,123.320000,13952100
2020-04-01,121.489998,124.879997,106.150002,109.449997,109.449997,1211800
