Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,29.809999,33.520000,29.530001,32.099998,32.099998,3239600
2015-05-01,32.320000,37.490002,30.570000,35.070000,35.070000,3723100
2015-06-01,35.040001,37.740002,32.770000,33.240002,33.240002,3448800
2015-07-01,33.419998,35.230000,28.889999,29.160000,29.160000,2004100
2015-08-01,29.049999,29.520000,25.500000,25.830000,25.830000,3366600
2015-09-01,26.020000,26.580000,24.350000,24.690001,24.690001,1976100
2015-10-01,24.570000,32.959999,24.570000,31.990000,31.990000,4960900
2015-11-01,32.139999,36.180000,31.780001,35.580002,35.580002,1949500
2015-12-01,35.820000,36.970001,31.160000,33.459999,33.459999,2656500
2016-01-01,33.400002,33.400002,25.110001,28.190001,28.190001,3171800
2016-02-01,28.000000,28.459999,24.270000,25.530001,25.530001,2559300
2016-03-01,25.709999,27.990000,25.580000,26.730000,26.730000,2202800
2016-04-01,26.410000,28.870001,24.910000,27.299999,27.299999,2040100
2016-05-01,27.260000,28.799999,25.230000,27.889999,27.889999,1953800
2016-06-01,27.770000,28.420000,25.100000,27.290001,27.290001,1764600
2016-07-01,27.190001,30.260000,26.100000,29.139999,29.139999,1302400
2016-08-01,29.170000,37.259998,28.629999,36.020000,36.020000,1708200
2016-09-01,36.200001,39.669998,35.959999,38.849998,38.849998,2179800
2016-10-01,38.900002,39.480000,35.529999,35.900002,35.900002,969100
2016-11-01,35.900002,42.340000,34.610001,41.110001,41.110001,1904500
2016-12-01,41.430000,44.709999,39.330002,39.599998,39.599998,1937000
2017-01-01,39.990002,41.099998,36.020000,36.880001,36.880001,2007500
2017-02-01,37.220001,38.910000,36.049999,37.750000,37.750000,1694400
2017-03-01,38.490002,39.869999,35.750000,37.959999,37.959999,2402500
2017-04-01,38.139999,38.389999,34.869999,37.349998,37.349998,1326500
2017-05-01,37.369999,38.439999,33.450001,34.560001,34.560001,1599900
2017-06-01,34.630001,39.369999,34.150002,37.759998,37.759998,1852000
2017-07-01,37.950001,39.709999,37.040001,39.130001,39.130001,1004400
2017-08-01,39.520000,39.689999,35.180000,35.490002,35.490002,1554400
2017-09-01,35.490002,38.599998,33.110001,38.320000,38.320000,1412000
2017-10-01,38.310001,41.720001,38.139999,41.509998,41.509998,1763700
2017-11-01,41.529999,44.900002,41.400002,43.880001,43.880001,1904900
2017-12-01,43.799999,44.910000,40.000000,42.529999,42.529999,2720300
2018-01-01,42.580002,44.650002,42.169998,43.500000,43.500000,2490600
2018-02-01,43.230000,43.750000,38.580002,39.650002,39.650002,1952400
2018-03-01,39.660000,46.959999,39.480000,42.680000,42.680000,2670100
2018-04-01,42.419998,46.040001,41.139999,44.820000,44.820000,1488400
2018-05-01,44.820000,50.130001,44.279999,50.000000,50.000000,1280900
2018-06-01,50.230000,53.570000,47.480000,51.709999,51.709999,1711600
2018-07-01,51.660000,55.720001,50.869999,53.590000,53.590000,1206900
2018-08-01,53.500000,57.000000,53.310001,55.759998,55.759998,971000
2018-09-01,55.570000,56.259998,48.060001,48.320000,48.320000,2047900
2018-10-01,48.480000,49.279999,42.000000,45.279999,45.279999,1705500
2018-11-01,45.320000,49.740002,38.070000,38.959999,38.959999,1445600
2018-12-01,39.439999,41.889999,35.070000,36.580002,36.580002,1325100
2019-01-01,36.009998,39.990002,35.730000,38.230000,38.230000,1283600
2019-02-01,38.360001,44.400002,36.930000,43.500000,43.500000,1898500
2019-03-01,43.669998,44.570000,37.889999,38.759998,38.759998,1647500
2019-04-01,39.270000,42.389999,38.740002,40.560001,40.560001,1024400
2019-05-01,40.610001,41.090000,34.240002,34.759998,34.759998,1593800
2019-06-01,34.669998,39.889999,34.099998,39.590000,39.590000,1350500
2019-07-01,40.029999,41.590000,38.099998,40.779999,40.779999,1007300
2019-08-01,40.910000,41.369999,35.020000,39.209999,39.209999,1419000
2019-09-01,38.919998,45.020000,38.419998,41.060001,41.060001,1454000
2019-10-01,41.200001,43.160000,38.570000,40.000000,40.000000,1116100
2019-11-01,40.380001,42.119999,38.040001,40.000000,40.000000,841900
2019-12-01,40.310001,50.759998,39.910000,48.830002,48.830002,2388600
2020-01-01,48.930000,52.230000,47.160000,47.660000,47.660000,1541400
2020-02-01,48.160000,52.189999,42.959999,45.549999,45.549999,1274000
2020-03-01,46.450001,46.990002,28.010000,36.259998,36.259998,2932400
2020-04-01,35.070000,35.610001,32.549999,34.610001,34.610001,131800
