Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,19.240000,21.980000,17.920000,19.170000,19.170000,32756500
2015-05-01,18.920000,19.660000,17.670000,19.350000,19.350000,24247800
2015-06-01,19.360001,20.240000,17.959999,18.100000,18.100000,31007900
2015-07-01,18.530001,19.600000,16.010000,19.049999,19.049999,40149900
2015-08-01,18.980000,19.430000,13.310000,16.280001,16.280001,32706400
2015-09-01,16.000000,18.490000,15.640000,18.430000,18.430000,27965200
2015-10-01,18.420000,22.330000,16.250000,16.660000,16.660000,40871900
2015-11-01,16.879999,18.920000,15.210000,16.469999,16.469999,20703000
2015-12-01,16.500000,16.700001,12.740000,13.330000,13.330000,23467700
2016-01-01,13.780000,14.740000,10.520000,13.600000,13.600000,34859100
2016-02-01,13.450000,13.530000,9.680000,11.380000,11.380000,33070200
2016-03-01,11.540000,13.870000,11.350000,13.180000,13.180000,21539500
2016-04-01,13.050000,17.100000,12.240000,13.370000,13.370000,37632900
2016-05-01,13.320000,14.700000,12.060000,14.620000,14.620000,26958800
2016-06-01,14.620000,15.970000,12.910000,13.680000,13.680000,19918100
2016-07-01,13.650000,16.370001,12.570000,13.440000,13.440000,19797400
2016-08-01,13.460000,14.490000,12.820000,13.900000,13.900000,13119900
2016-09-01,13.880000,14.720000,13.320000,14.050000,14.050000,16261100
2016-10-01,13.970000,16.420000,13.800000,14.940000,14.940000,14246400
2016-11-01,14.940000,16.900000,14.080000,16.030001,16.030001,14544800
2016-12-01,16.020000,17.490000,14.920000,16.709999,16.709999,14303300
2017-01-01,16.920000,18.250000,16.059999,18.020000,18.020000,14569700
2017-02-01,18.270000,19.820000,17.730000,18.930000,18.930000,18023000
2017-03-01,19.260000,19.629999,18.010000,18.950001,18.950001,14476600
2017-04-01,19.030001,19.900000,17.450001,17.730000,17.730000,14168200
2017-05-01,17.809999,18.540001,16.730000,17.129999,17.129999,14276300
2017-06-01,17.240000,19.129999,16.740000,16.920000,16.920000,15441400
2017-07-01,17.080000,17.150000,14.920000,15.150000,15.150000,25348800
2017-08-01,15.300000,15.710000,14.110000,14.670000,14.670000,17752600
2017-09-01,14.670000,15.500000,14.400000,15.270000,15.270000,13867500
2017-10-01,15.350000,16.610001,15.250000,16.559999,16.559999,19870100
2017-11-01,16.700001,16.980000,15.670000,15.790000,15.790000,15039800
2017-12-01,15.710000,15.760000,14.270000,14.660000,14.660000,17680100
2018-01-01,14.780000,16.629999,14.670000,15.240000,15.240000,15697600
2018-02-01,15.210000,15.340000,13.100000,14.440000,14.440000,24001900
2018-03-01,14.440000,14.890000,12.260000,12.590000,12.590000,21351400
2018-04-01,12.360000,14.270000,10.950000,12.800000,12.800000,27278400
2018-05-01,12.750000,14.790000,12.280000,14.500000,14.500000,39966800
2018-06-01,14.580000,16.040001,14.520000,15.300000,15.300000,17716200
2018-07-01,15.160000,18.320000,15.140000,17.360001,17.360001,20645000
2018-08-01,17.350000,18.139999,16.889999,18.129999,18.129999,16181200
2018-09-01,18.120001,18.290001,15.720000,16.620001,16.620001,18053100
2018-10-01,16.709999,16.750000,13.690000,16.180000,16.180000,25912100
2018-11-01,16.320000,16.750000,13.940000,15.240000,15.240000,21982800
2018-12-01,15.510000,15.670000,12.430000,13.310000,13.310000,19701700
2019-01-01,13.080000,15.610000,12.200000,15.600000,15.600000,25520600
2019-02-01,15.560000,16.650000,15.390000,16.280001,16.280001,17991600
2019-03-01,16.400000,17.660000,15.630000,17.629999,17.629999,16731700
2019-04-01,17.750000,19.430000,17.459999,18.879999,18.879999,19419900
2019-05-01,18.950001,19.200001,15.580000,15.730000,15.730000,17653400
2019-06-01,15.710000,18.360001,15.470000,18.309999,18.309999,13668700
2019-07-01,18.830000,20.700001,17.040001,20.350000,20.350000,19412800
2019-08-01,20.299999,20.990000,18.780001,20.280001,20.280001,17216700
2019-09-01,20.150000,21.420000,19.780001,20.340000,20.340000,23069200
2019-10-01,20.490000,22.090000,19.459999,21.580000,21.580000,21437800
2019-11-01,21.719999,22.790001,21.100000,21.900000,21.900000,11322600
2019-12-01,21.860001,22.270000,20.660000,21.150000,21.150000,14527200
2020-01-01,21.350000,22.200001,19.680000,19.730000,19.730000,15167100
2020-02-01,19.799999,20.530001,15.850000,16.620001,16.620001,26136800
2020-03-01,16.719999,17.129999,11.100000,13.380000,13.380000,24611800
2020-04-01,12.830000,13.440000,12.550000,12.860000,12.860000,2495600
