Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,11.080000,11.350000,11.050000,11.220000,6.970622,1537900
2015-05-01,11.250000,11.260000,10.860000,10.920000,6.842320,1600900
2015-06-01,10.920000,10.960000,10.190000,10.340000,6.535320,2256900
2015-07-01,10.340000,10.470000,9.640000,9.960000,6.352788,2380400
2015-08-01,9.980000,10.030000,9.030000,9.440000,6.078381,2638600
2015-09-01,9.330000,9.520000,8.810000,9.300000,6.047352,3077400
2015-10-01,8.870000,9.560000,8.750000,9.560000,6.280977,2404500
2015-11-01,9.580000,9.600000,8.840000,8.970000,5.953570,1860400
2015-12-01,8.970000,9.070000,8.340000,8.720000,5.848670,3541400
2016-01-01,8.680000,8.820000,7.620000,8.290000,5.623625,2766600
2016-02-01,8.260000,8.360000,7.780000,8.330000,5.718876,2441100
2016-03-01,8.350000,9.200000,8.290000,9.040000,6.283058,3159300
2016-04-01,9.040000,9.450000,8.860000,9.360000,6.576483,2084200
2016-05-01,9.360000,9.560000,9.100000,9.520000,6.758821,2958100
2016-06-01,9.530000,9.870000,9.450000,9.710000,6.965618,3459600
2016-07-01,9.750000,10.130000,9.700000,10.020000,7.260076,2526700
2016-08-01,10.020000,10.420000,9.830000,10.380000,7.593669,3045800
2016-09-01,10.370000,10.430000,9.800000,10.190000,7.526711,4967500
2016-10-01,10.180000,10.230000,9.820000,9.910000,7.390919,2744900
2016-11-01,9.920000,9.920000,9.110000,9.530000,7.176128,4479100
2016-12-01,9.490000,9.850000,9.360000,9.830000,7.478738,3532000
2017-01-01,9.850000,10.070000,9.780000,10.040000,7.701962,3368200
2017-02-01,10.090000,10.310000,9.950000,10.200000,7.887867,3602200
2017-03-01,10.250000,10.260000,9.780000,10.100000,7.871617,3471000
2017-04-01,10.100000,10.270000,10.030000,10.270000,8.064590,2363500
2017-05-01,10.270000,10.350000,10.100000,10.230000,8.092803,2565300
2017-06-01,10.250000,10.350000,10.000000,10.060000,8.016524,2478000
2017-07-01,10.060000,10.350000,10.000000,10.310000,8.270879,2586900
2017-08-01,10.340000,10.390000,9.940000,10.140000,8.188722,2784700
2017-09-01,10.130000,10.310000,10.090000,10.290000,8.366017,2259800
2017-10-01,10.310000,10.400000,10.140000,10.230000,8.372281,1860200
2017-11-01,10.220000,10.240000,9.760000,9.900000,8.155049,2915100
2017-12-01,9.920000,10.230000,9.880000,10.220000,8.475319,3652100
2018-01-01,10.250000,10.400000,9.900000,9.900000,8.262459,6573900
2018-02-01,9.920000,10.010000,9.250000,9.570000,8.037131,3351300
2018-03-01,9.580000,9.680000,9.350000,9.410000,7.955356,2641900
2018-04-01,9.470000,9.630000,9.350000,9.460000,8.049475,2352600
2018-05-01,9.470000,9.510000,9.180000,9.180000,7.861388,2472800
2018-06-01,9.190000,9.340000,9.120000,9.120000,7.861182,2697700
2018-07-01,9.090000,9.260000,9.030000,9.200000,7.982497,1759400
2018-08-01,9.210000,9.240000,9.090000,9.220000,8.052958,2059800
2018-09-01,9.230000,9.240000,9.050000,9.110000,8.009761,1719800
2018-10-01,9.150000,9.180000,8.630000,8.660000,7.665376,2559700
2018-11-01,8.700000,8.940000,8.550000,8.590000,7.655245,2523000
2018-12-01,8.640000,8.830000,7.990000,8.270000,7.422534,4683000
2019-01-01,8.230000,9.200000,8.220000,9.170000,8.290727,7735700
2019-02-01,9.150000,9.500000,9.150000,9.500000,8.646857,1981600
2019-03-01,9.480000,9.580000,9.250000,9.390000,8.603044,1386600
2019-04-01,9.530000,9.750000,9.500000,9.710000,8.954357,1614800
2019-05-01,9.780000,9.800000,9.570000,9.590000,8.900943,1947500
2019-06-01,9.620000,9.950000,9.570000,9.930000,9.275374,1374700
2019-07-01,9.930000,9.990000,9.750000,9.920000,9.325438,1963600
2019-08-01,9.890000,10.010000,9.630000,9.750000,9.223969,1866700
2019-09-01,9.740000,9.990000,9.680000,9.930000,9.454793,1069600
2019-10-01,9.970000,10.020000,9.770000,9.800000,9.391789,1813100
2019-11-01,9.870000,9.960000,9.520000,9.680000,9.336859,2123500
2019-12-01,9.680000,10.020000,9.530000,10.020000,9.729229,1754100
2020-01-01,10.000000,10.170000,9.940000,10.010000,9.784225,1647000
2020-02-01,10.010000,10.460000,9.610000,9.920000,9.759842,4405700
2020-03-01,9.860000,10.250000,6.150000,7.480000,7.406192,6853600
2020-04-01,7.460000,7.590000,7.290000,7.310000,7.310000,552100
