Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,14.500000,15.940000,12.050000,13.850000,13.850000,2230700
2019-08-01,14.040000,14.990000,8.190000,10.760000,10.760000,1319900
2019-09-01,10.800000,12.290000,6.500000,6.640000,6.640000,1451800
2019-10-01,6.500000,7.534000,4.370000,6.270000,6.270000,1661800
2019-11-01,6.350000,15.250000,5.820000,12.350000,12.350000,1357000
2019-12-01,12.500000,19.299999,10.450000,16.639999,16.639999,1059900
2020-01-01,16.799999,22.959999,15.130000,17.240000,17.240000,1687100
2020-02-01,17.540001,21.230000,14.520000,18.920000,18.920000,1329200
2020-03-01,19.250000,19.430000,9.005000,11.940000,11.940000,3093300
2020-04-01,11.530000,11.730000,10.275000,10.430000,10.430000,157900
