Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,56.189999,59.900002,56.169998,57.970001,52.234726,78050500
2015-05-01,58.209999,60.570000,57.700001,58.270000,52.505051,52344600
2015-06-01,58.340000,59.549999,57.310001,57.619999,52.165585,64402400
2015-07-01,58.259998,59.880001,55.000000,55.810001,50.526943,72587500
2015-08-01,55.779999,56.840000,50.919998,53.730000,48.643829,89868300
2015-09-01,52.209999,54.240002,50.360001,51.990002,47.308731,66931000
2015-10-01,51.730000,57.490002,50.200001,56.220001,51.157852,75566300
2015-11-01,56.200001,58.080002,55.380001,56.759998,51.649220,53233400
2015-12-01,57.060001,57.400002,51.939999,53.619999,49.035923,72125200
2016-01-01,52.529999,53.090000,44.669998,45.790001,41.875328,94685800
2016-02-01,45.790001,47.770000,42.860001,46.419998,42.451450,80324000
2016-03-01,46.689999,51.130001,46.369999,50.919998,46.851616,65392500
2016-04-01,50.580002,58.099998,49.980000,56.270000,51.774162,77207700
2016-05-01,56.509998,57.099998,53.549999,56.810001,52.271023,56877700
2016-06-01,56.810001,57.770000,50.320000,53.590000,49.554306,74409800
2016-07-01,53.540001,57.680000,51.669998,56.840000,52.559566,55126900
2016-08-01,56.820000,60.049999,55.279999,60.000000,55.481594,50066600
2016-09-01,60.029999,60.290001,55.639999,56.549999,52.571339,61749400
2016-10-01,56.360001,57.349998,53.910000,56.330002,52.366802,55969700
2016-11-01,56.459999,68.879997,55.410000,67.769997,63.001934,62660500
2016-12-01,68.000000,73.620003,66.879997,72.820000,68.059105,59337300
2017-01-01,72.900002,74.330002,68.269997,69.279999,64.750542,56377900
2017-02-01,69.699997,72.309998,67.730003,71.139999,66.488914,39664900
2017-03-01,72.230003,72.910004,65.540001,68.389999,64.196678,45030900
2017-04-01,68.470001,68.540001,62.270000,62.590000,58.752293,56358700
2017-05-01,62.349998,62.630001,57.820000,58.700001,55.100811,90058300
2017-06-01,58.880001,63.279999,58.240002,62.189999,58.668076,64985200
2017-07-01,62.419998,64.000000,59.919998,60.939999,57.488865,58775900
2017-08-01,61.290001,62.540001,58.130001,58.950001,55.611565,49570100
2017-09-01,59.119999,64.730003,57.500000,64.480003,61.189728,49279700
2017-10-01,64.510002,67.410004,63.529999,66.529999,63.135124,55988900
2017-11-01,66.680000,71.180000,63.310001,70.599998,66.997429,43464700
2017-12-01,70.790001,77.790001,68.769997,76.919998,73.385170,47401700
2018-01-01,77.239998,81.930000,76.379997,79.800003,76.132820,48541100
2018-02-01,79.510002,81.339996,71.309998,78.830002,75.207405,42767600
2018-03-01,78.639999,79.339996,69.550003,71.930000,68.927429,49921700
2018-04-01,71.410004,74.389999,68.559998,71.250000,68.275818,43847400
2018-05-01,71.089996,78.970001,68.480003,73.860001,70.776863,43845900
2018-06-01,74.580002,76.550003,69.230003,70.410004,67.774147,43252200
2018-07-01,69.900002,74.180000,69.580002,71.410004,68.736717,44477400
2018-08-01,71.599998,79.690002,70.980003,78.120003,75.195526,43606000
2018-09-01,78.209999,80.360001,76.360001,76.449997,73.961388,34143400
2018-10-01,77.260002,78.760002,66.830002,69.669998,67.402084,48006300
2018-11-01,69.790001,72.050003,67.760002,71.300003,68.979027,37715300
2018-12-01,71.980003,72.529999,54.360001,58.980000,57.388100,56038500
2019-01-01,57.919998,68.000000,57.790001,67.489998,65.668404,56305600
2019-02-01,67.589996,72.279999,67.419998,71.610001,69.677208,40623200
2019-03-01,72.019997,74.410004,69.110001,71.160004,69.628403,41439100
2019-04-01,71.730003,81.989998,71.730003,81.489998,79.736061,33528200
2019-05-01,81.480003,82.510002,74.360001,74.550003,72.945442,40431100
2019-06-01,74.550003,79.550003,74.379997,77.589996,76.309074,35518700
2019-07-01,78.730003,92.980003,78.129997,89.739998,88.258507,47720300
2019-08-01,89.750000,90.050003,76.260002,79.970001,78.649788,40645500
2019-09-01,79.110001,85.690002,77.559998,81.089996,80.193748,36322600
2019-10-01,81.709999,83.330002,74.849998,80.260002,79.372925,40520100
2019-11-01,81.059998,85.330002,80.830002,84.870003,83.931976,25149400
2019-12-01,85.260002,87.430000,81.589996,84.820000,84.324699,30093800
2020-01-01,85.110001,85.860001,73.430000,75.129997,74.691284,57043600
2020-02-01,75.769997,78.139999,63.240002,65.580002,65.197052,41593900
2020-03-01,66.110001,68.730003,23.250000,35.669998,35.669998,124657700
2020-04-01,32.869999,33.299999,27.510000,28.530001,28.530001,17128500
