Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,35.919998,37.419998,31.120001,32.310001,29.184305,3000000
2015-05-01,32.389999,36.389999,31.570000,35.779999,32.318611,1460100
2015-06-01,36.099998,40.500000,35.529999,40.330002,36.428448,2495500
2015-07-01,40.540001,40.630001,36.810001,38.880001,35.118717,1870900
2015-08-01,38.700001,42.490002,35.660000,39.150002,35.362598,2515100
2015-09-01,38.970001,42.500000,33.009998,34.680000,31.325027,3208800
2015-10-01,34.730000,37.810001,33.959999,36.950001,33.375423,2859000
2015-11-01,36.980000,40.099998,35.799999,39.310001,36.219906,2423200
2015-12-01,39.470001,39.740002,29.760000,32.400002,29.853092,3890100
2016-01-01,31.740000,32.950001,28.030001,30.120001,27.752316,3836300
2016-02-01,29.950001,32.610001,28.280001,32.270000,29.733309,2704700
2016-03-01,32.490002,35.400002,31.379999,35.160000,32.396126,2175900
2016-04-01,34.939999,35.119999,30.620001,34.180000,31.493164,2291100
2016-05-01,34.360001,34.970001,32.700001,34.700001,31.972294,1828800
2016-06-01,34.500000,44.040001,33.830002,41.720001,38.440456,4087600
2016-07-01,41.849998,47.139999,40.689999,46.130001,42.503796,2702700
2016-08-01,46.220001,49.279999,45.509998,47.810001,44.051739,2340000
2016-09-01,47.810001,59.410000,47.310001,59.189999,54.537174,6377500
2016-10-01,59.189999,60.090000,54.000000,56.849998,52.381115,4337600
2016-11-01,56.900002,66.449997,54.000000,60.450001,56.386124,4634400
2016-12-01,60.900002,75.349998,60.200001,70.550003,65.807137,5102100
2017-01-01,71.949997,76.699997,68.849998,73.750000,68.792000,4260000
2017-02-01,74.300003,75.050003,64.849998,68.900002,64.268044,3550800
2017-03-01,70.589996,72.699997,62.599998,66.150002,61.702930,2930100
2017-04-01,66.150002,72.699997,62.919998,66.849998,62.355862,4155100
2017-05-01,67.300003,72.129997,58.779999,59.049999,55.080242,3886200
2017-06-01,59.250000,65.550003,56.900002,60.000000,55.966370,3999100
2017-07-01,60.299999,66.300003,58.849998,64.449997,60.117207,2638900
2017-08-01,64.699997,66.599998,58.250000,63.349998,59.091167,2282200
2017-09-01,63.700001,67.550003,59.400002,67.250000,62.728977,2895700
2017-10-01,67.250000,69.949997,65.000000,68.750000,64.128128,2908900
2017-11-01,69.300003,69.300003,57.349998,59.000000,55.863663,3183700
2017-12-01,58.750000,59.500000,41.790001,45.000000,42.607883,9344300
2018-01-01,45.450001,46.900002,43.450001,43.599998,41.282307,4689500
2018-02-01,43.500000,43.750000,37.799999,39.950001,37.826336,4151700
2018-03-01,40.000000,44.889999,37.750000,42.950001,40.666851,3709800
2018-04-01,42.849998,44.150002,36.299999,40.000000,37.873676,6482100
2018-05-01,40.200001,42.200001,37.000000,38.700001,37.118412,4680700
2018-06-01,38.900002,42.099998,34.900002,40.950001,39.276463,5209300
2018-07-01,40.700001,41.650002,37.000000,38.400002,36.830673,3052600
2018-08-01,38.349998,40.849998,37.849998,39.799999,38.417839,2292100
2018-09-01,39.799999,45.599998,38.549999,43.000000,41.506718,4763300
2018-10-01,43.169998,45.840000,40.930000,44.020000,42.491295,4751100
2018-11-01,44.200001,47.529999,42.560001,43.470001,42.206009,2804800
2018-12-01,44.279999,44.680000,35.080002,37.840000,36.739716,2983900
2019-01-01,37.400002,43.450001,37.279999,42.220001,40.992355,2851000
2019-02-01,42.220001,49.009998,41.529999,46.500000,45.426804,2816800
2019-03-01,46.759998,50.119999,46.040001,49.950001,48.797180,2726000
2019-04-01,50.000000,51.950001,46.889999,47.820000,46.716339,2399200
2019-05-01,48.150002,50.919998,45.330002,45.930000,45.094311,2067600
2019-06-01,46.070000,47.040001,38.299999,40.560001,39.822014,2893000
2019-07-01,40.860001,43.990002,39.410000,41.150002,40.401283,2670900
2019-08-01,41.119999,42.259998,37.410000,41.310001,40.807930,2024400
2019-09-01,41.029999,43.779999,38.279999,39.290001,38.812477,2341800
2019-10-01,39.500000,39.919998,37.009998,37.849998,37.389980,2228500
2019-11-01,37.990002,41.549999,36.009998,36.639999,36.425930,2794700
2019-12-01,36.680000,41.360001,32.430000,40.139999,39.905479,3949800
2020-01-01,40.320000,43.959999,39.110001,42.110001,41.863972,2797800
2020-02-01,42.369999,47.730000,39.860001,41.730000,41.730000,2455800
2020-03-01,41.750000,42.910000,29.910000,34.570000,34.570000,3216800
2020-04-01,33.669998,36.070000,33.139999,35.279999,35.279999,575300
