Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,5.200000,6.020000,5.100000,5.215000,5.215000,95800
2015-05-01,5.205000,6.865000,5.185000,6.050000,6.050000,260800
2015-06-01,6.000000,6.100000,5.630000,5.630000,5.630000,23800
2015-07-01,5.785000,6.000000,4.735000,4.865000,4.865000,73000
2015-08-01,4.865000,9.500000,4.730000,9.500000,9.500000,56500
2015-09-01,4.750000,5.000000,4.250000,4.530000,4.530000,16600
2015-10-01,3.850000,4.935000,3.850000,4.730000,4.730000,62800
2015-11-01,4.750000,5.330000,4.645000,5.210000,5.210000,85200
2015-12-01,4.940000,5.250000,4.910000,5.025000,5.025000,92800
2016-01-01,5.120000,5.120000,4.380000,4.925000,4.925000,150200
2016-02-01,5.005000,5.505000,5.005000,5.075000,5.075000,17000
2016-03-01,5.075000,5.915000,4.995000,5.600000,5.600000,125800
2016-04-01,5.600000,5.915000,4.820000,5.625000,5.625000,116800
2016-05-01,5.545000,6.220000,4.870000,6.030000,6.030000,207800
2016-06-01,6.035000,6.035000,5.315000,5.400000,5.400000,236200
2016-07-01,5.400000,7.220000,5.400000,7.160000,7.160000,531200
2016-08-01,7.200000,7.475000,6.050000,6.210000,6.210000,148800
2016-09-01,6.210000,6.610000,6.060000,6.175000,6.175000,76600
2016-10-01,6.150000,6.700000,6.075000,6.250000,6.250000,132600
2016-11-01,6.200000,6.500000,5.300000,5.900000,5.900000,245600
2016-12-01,5.510000,6.550000,5.510000,6.450000,6.450000,74400
2017-01-01,6.450000,6.525000,5.955000,6.250000,6.250000,83600
2017-02-01,6.250000,6.425000,5.650000,6.025000,6.025000,63200
2017-03-01,6.025000,6.425000,5.875000,6.025000,6.025000,26000
2017-04-01,5.950000,6.350000,5.630000,5.890000,5.890000,57000
2017-05-01,5.750000,5.950000,5.400000,5.750000,5.750000,66600
2017-06-01,5.750000,6.500000,5.725000,5.900000,5.900000,93000
2017-07-01,5.900000,7.230000,5.825000,7.050000,7.050000,269800
2017-08-01,7.100000,7.175000,6.700000,6.975000,6.975000,56200
2017-09-01,6.950000,7.155000,6.755000,6.935000,6.935000,24000
2017-10-01,7.050000,8.950000,6.815000,7.820000,7.820000,207000
2017-11-01,7.555000,8.425000,6.800000,7.625000,7.625000,92200
2017-12-01,7.950000,7.950000,7.250000,7.500000,7.500000,122200
2018-01-01,7.715000,7.915000,6.500000,7.325000,7.325000,293400
2018-02-01,7.675000,7.675000,7.015000,7.350000,7.350000,20400
2018-03-01,7.450000,7.625000,7.200000,7.350000,7.350000,40000
2018-04-01,7.300000,7.500000,7.275000,7.375000,7.375000,57000
2018-05-01,7.475000,8.960000,7.275000,8.050000,8.050000,45100
2018-06-01,8.140000,8.450000,7.490000,7.950000,7.950000,82500
2018-07-01,7.850000,8.300000,7.750000,8.000000,8.000000,114200
2018-08-01,8.020000,8.950000,7.850000,8.680000,8.680000,154800
2018-09-01,8.650000,9.150000,7.800000,9.000000,9.000000,130300
2018-10-01,9.160000,10.000000,8.640000,9.210000,9.210000,106500
2018-11-01,9.140000,9.400000,7.250000,7.320000,7.320000,63000
2018-12-01,7.580000,8.990000,6.690000,7.110000,7.110000,68200
2019-01-01,7.110000,7.960000,6.230000,7.550000,7.550000,59800
2019-02-01,7.200000,7.650000,7.010000,7.230000,7.230000,62700
2019-03-01,7.480000,9.220000,7.100000,8.550000,8.550000,324100
2019-04-01,8.750000,9.320000,6.950000,7.690000,7.690000,185900
2019-05-01,7.750000,8.360000,7.410000,7.690000,7.690000,82900
2019-06-01,7.500000,9.050000,7.000000,8.300000,8.300000,115800
2019-07-01,8.710000,9.100000,7.760000,7.970000,7.970000,70200
2019-08-01,8.200000,8.540000,7.700000,8.040000,8.040000,48800
2019-09-01,8.040000,8.100000,7.180000,7.980000,7.980000,18500
2019-10-01,7.580000,7.990000,7.570000,7.720000,7.720000,8200
2019-11-01,7.720000,8.020000,7.610000,7.960000,7.960000,71100
2019-12-01,7.960000,8.140000,7.710000,7.710000,7.710000,42300
2020-01-01,7.980000,8.000000,7.570000,7.570000,7.570000,26100
2020-02-01,7.690000,8.000000,7.000000,7.000000,7.000000,48300
2020-03-01,7.000000,7.090000,5.000000,5.380000,5.380000,24300
2020-04-01,5.340000,5.340000,5.250000,5.250000,5.250000,700
