Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,38.020000,40.669998,35.000000,35.689999,35.689999,6645700
2015-05-01,36.060001,42.720001,35.779999,41.820000,41.820000,6797000
2015-06-01,41.610001,49.369999,39.119999,45.549999,45.549999,9808200
2015-07-01,46.439999,53.730000,44.520000,49.439999,49.439999,7104600
2015-08-01,49.930000,54.090000,40.099998,47.439999,47.439999,8670300
2015-09-01,46.099998,57.959999,39.759998,42.619999,42.619999,11399900
2015-10-01,42.950001,52.070000,40.889999,47.610001,47.610001,10385000
2015-11-01,48.080002,51.959999,46.570000,49.610001,49.610001,10665200
2015-12-01,49.930000,52.889999,46.389999,51.450001,51.450001,11583000
2016-01-01,50.049999,51.189999,31.330000,33.029999,33.029999,14576600
2016-02-01,33.500000,35.320000,26.100000,28.170000,28.170000,17693900
2016-03-01,28.450001,33.279999,18.200001,20.400000,20.400000,37101500
2016-04-01,20.219999,25.639999,20.170000,23.760000,23.760000,16374100
2016-05-01,23.860001,27.980000,20.350000,27.480000,27.480000,15761600
2016-06-01,27.549999,28.740000,22.200001,23.600000,23.600000,12999000
2016-07-01,23.750000,26.469999,22.010000,25.959999,25.959999,11555300
2016-08-01,26.250000,28.600000,18.299999,20.360001,20.360001,43058000
2016-09-01,20.719999,24.360001,20.500000,22.709999,22.709999,16749800
2016-10-01,22.670000,23.160000,18.160000,18.180000,18.180000,16251900
2016-11-01,18.360001,19.480000,15.680000,17.990000,17.990000,19138400
2016-12-01,17.809999,26.360001,17.150000,22.440001,22.440001,29486300
2017-01-01,22.889999,27.799999,22.530001,27.250000,27.250000,19113300
2017-02-01,27.500000,35.900002,26.740000,34.680000,34.680000,27496600
2017-03-01,32.000000,41.270000,29.500000,39.189999,39.189999,25705200
2017-04-01,39.180000,40.630001,35.220001,39.990002,39.990002,13484300
2017-05-01,40.090000,42.740002,35.320000,36.849998,36.849998,13467700
2017-06-01,37.060001,60.000000,32.570000,56.169998,56.169998,34899000
2017-07-01,56.400002,67.099998,55.400002,61.700001,61.700001,15803400
2017-08-01,61.840000,63.570000,52.639999,63.450001,63.450001,17096600
2017-09-01,63.459999,64.559998,49.450001,54.029999,54.029999,28120800
2017-10-01,53.680000,55.869999,47.279999,49.410000,49.410000,15496800
2017-11-01,49.910000,53.029999,46.500000,50.750000,50.750000,13758000
2017-12-01,51.730000,56.700001,46.330002,48.680000,48.680000,22120800
2018-01-01,49.380001,55.480000,47.160000,51.310001,51.310001,19755100
2018-02-01,50.840000,53.310001,41.369999,42.320000,42.320000,17596000
2018-03-01,31.990000,39.799999,30.100000,32.660000,32.660000,40646700
2018-04-01,32.700001,37.470001,30.459999,36.130001,36.130001,18104800
2018-05-01,36.130001,44.980000,33.369999,40.150002,40.150002,42228700
2018-06-01,40.209999,45.599998,36.570000,37.770000,37.770000,27075000
2018-07-01,37.439999,42.169998,34.639999,35.799999,35.799999,17302300
2018-08-01,36.070000,38.529999,24.629999,29.850000,29.850000,47638300
2018-09-01,29.690001,30.240000,26.010000,26.629999,26.629999,19814700
2018-10-01,26.690001,27.120001,18.559999,19.690001,19.690001,32614400
2018-11-01,19.780001,25.000000,18.180000,21.850000,21.850000,33978000
2018-12-01,22.450001,22.870001,14.810000,19.520000,19.520000,39150300
2019-01-01,19.200001,27.490000,17.900000,27.100000,27.100000,41485300
2019-02-01,27.180000,31.650000,26.330000,30.709999,30.709999,24882000
2019-03-01,33.919998,35.709999,30.680000,34.700001,34.700001,25883900
2019-04-01,35.000000,37.950001,32.020000,35.299999,35.299999,19671000
2019-05-01,35.520000,36.980000,27.520000,27.889999,27.889999,25236800
2019-06-01,27.860001,28.590000,25.219999,27.129999,27.129999,22127400
2019-07-01,27.670000,27.740000,25.260000,26.680000,26.680000,15851700
2019-08-01,26.670000,31.730000,23.910000,29.059999,29.059999,33491400
2019-09-01,29.000000,31.520000,26.410000,26.820000,26.820000,20020100
2019-10-01,26.969999,29.940001,25.559999,28.910000,28.910000,13131600
2019-11-01,29.240000,31.250000,26.770000,28.549999,28.549999,17251200
2019-12-01,28.500000,29.530001,23.500000,23.879999,23.879999,19563600
2020-01-01,24.100000,24.850000,12.620000,12.790000,12.790000,54428500
2020-02-01,12.760000,14.730000,9.780000,10.110000,10.110000,25944700
2020-03-01,10.190000,10.400000,5.310000,7.130000,7.130000,41261200
2020-04-01,6.850000,7.350000,6.320000,7.130000,7.130000,3626000
