Date,Open,High,Low,Close,Adj Close,Volume
2016-02-01,18.000000,30.120001,12.570000,28.950001,28.950001,10418200
2016-03-01,29.469999,43.990002,25.639999,34.540001,34.540001,10171800
2016-04-01,35.000000,43.500000,32.029999,33.049999,33.049999,4137100
2016-05-01,33.070000,37.240002,27.980000,37.090000,37.090000,3723800
2016-06-01,37.110001,38.250000,22.500000,24.400000,24.400000,4980200
2016-07-01,24.450001,28.632000,24.260000,25.719999,25.719999,2130900
2016-08-01,25.750000,26.049999,16.563999,16.820000,16.820000,7060200
2016-09-01,16.799999,17.650000,13.100000,13.480000,13.480000,7353800
2016-10-01,13.500000,16.500000,12.890000,14.140000,14.140000,7436500
2016-11-01,14.200000,17.920000,12.430000,14.270000,14.270000,6725100
2016-12-01,14.410000,18.940001,13.750000,16.230000,16.230000,9307300
2017-01-01,16.490000,19.719999,16.299999,17.420000,17.420000,6710300
2017-02-01,17.549999,28.500000,17.500000,24.930000,24.930000,19612700
2017-03-01,25.000000,29.200001,18.700001,22.320000,22.320000,32018400
2017-04-01,22.480000,22.740000,18.520000,18.850000,18.850000,9959800
2017-05-01,18.950001,20.730000,13.120000,13.660000,13.660000,16582100
2017-06-01,13.900000,18.250000,13.200000,16.780001,16.780001,19282500
2017-07-01,16.780001,18.150000,15.280000,16.920000,16.920000,10617700
2017-08-01,17.139999,23.799999,15.690000,21.110001,21.110001,29324300
2017-09-01,21.120001,24.500000,19.049999,24.010000,24.010000,25559900
2017-10-01,24.389999,26.750000,21.260000,24.799999,24.799999,23531100
2017-11-01,24.969999,30.000000,20.287001,28.870001,28.870001,20177800
2017-12-01,28.870001,32.849998,22.500000,30.730000,30.730000,26784400
2018-01-01,30.879999,41.599998,27.000000,36.509998,36.509998,42299300
2018-02-01,36.139999,38.500000,29.920000,36.639999,36.639999,26632300
2018-03-01,36.330002,45.020000,30.559999,33.150002,33.150002,37608300
2018-04-01,32.910000,36.650002,31.120001,31.400000,31.400000,19018300
2018-05-01,31.450001,38.669998,31.150000,38.320000,38.320000,22880100
2018-06-01,38.750000,41.429001,34.020000,35.830002,35.830002,25488500
2018-07-01,35.500000,38.769001,28.410000,29.740000,29.740000,16984800
2018-08-01,29.670000,33.130001,26.000000,32.830002,32.830002,15861300
2018-09-01,33.180000,33.799999,29.620001,31.820000,31.820000,13662000
2018-10-01,31.980000,32.000000,24.214001,25.330000,25.330000,16414600
2018-11-01,25.490000,31.209999,25.059999,31.160000,31.160000,14587900
2018-12-01,32.220001,32.460999,17.799999,22.750000,22.750000,18095400
2019-01-01,22.030001,28.150000,19.330000,21.730000,21.730000,26047800
2019-02-01,21.790001,22.580000,19.000000,20.629999,20.629999,16158700
2019-03-01,21.020000,24.910000,20.820000,24.450001,24.450001,20222400
2019-04-01,24.730000,28.080000,24.389999,24.750000,24.750000,15783800
2019-05-01,25.000000,25.990000,20.520000,20.549999,20.549999,16590200
2019-06-01,20.520000,24.750000,20.209999,24.740000,24.740000,16832600
2019-07-01,25.410000,27.000000,23.330000,25.250000,25.250000,11626000
2019-08-01,25.250000,26.170000,22.545000,24.830000,24.830000,14467100
2019-09-01,24.809999,27.000000,22.200001,22.740000,22.740000,12010700
2019-10-01,22.820000,23.490000,19.290001,20.840000,20.840000,11538400
2019-11-01,21.100000,30.559999,19.610001,30.280001,30.280001,21987400
2019-12-01,31.000000,32.820000,29.049999,29.610001,29.610001,20268100
2020-01-01,29.860001,34.369999,26.049999,26.430000,26.430000,14688000
2020-02-01,26.690001,29.170000,20.049999,22.180000,22.180000,16628000
2020-03-01,22.400000,25.444000,14.010000,19.830000,19.830000,27999400
2020-04-01,19.639999,20.485001,18.200001,19.980000,19.980000,1694600
