Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,48.990002,51.939999,48.330002,51.830002,48.095055,13489700
2015-05-01,52.849998,56.040001,50.660000,51.480000,47.770279,14317100
2015-06-01,51.939999,52.189999,47.400002,47.650002,44.216282,14511700
2015-07-01,47.570000,48.689999,38.200001,40.540001,37.778553,24684700
2015-08-01,40.250000,48.000000,39.160000,43.360001,40.406464,30443100
2015-09-01,43.400002,44.889999,39.049999,44.020000,41.021511,24343100
2015-10-01,44.400002,55.470001,42.660000,50.689999,47.471954,28535500
2015-11-01,50.279999,51.500000,45.389999,47.910000,44.868439,18140700
2015-12-01,47.959999,50.869999,44.790001,45.750000,42.845570,15909300
2016-01-01,46.459999,49.680000,41.470001,44.110001,41.491547,20153100
2016-02-01,45.000000,62.090000,43.330002,59.590000,56.052628,36710400
2016-03-01,59.660000,68.400002,55.549999,61.380001,57.736370,28366500
2016-04-01,59.549999,71.480003,59.520000,70.160004,66.229668,19870600
2016-05-01,70.870003,71.239998,60.770000,63.360001,59.810612,19318600
2016-06-01,63.360001,76.379997,63.189999,76.059998,71.799149,22605400
2016-07-01,77.550003,80.220001,71.269997,77.029999,72.942856,11972900
2016-08-01,76.860001,81.160004,68.680000,69.820000,66.115410,13538800
2016-09-01,69.410004,76.790001,68.750000,69.870003,66.162758,14684600
2016-10-01,69.559998,70.180000,61.759998,65.459999,62.174202,14268600
2016-11-01,66.699997,69.360001,53.869999,57.919998,55.012676,20981400
2016-12-01,57.849998,62.639999,53.310001,59.759998,56.760315,21606500
2017-01-01,59.599998,65.709999,59.299999,65.040001,62.011925,14170600
2017-02-01,64.110001,69.059998,63.590000,64.610001,61.601952,11354700
2017-03-01,63.730000,66.820000,60.099998,65.510002,62.460056,19563900
2017-04-01,65.339996,70.300003,64.959999,68.120003,65.177643,13832000
2017-05-01,67.690002,75.010002,64.900002,74.620003,71.396873,14232900
2017-06-01,73.849998,76.269997,70.019997,72.160004,69.043129,12610300
2017-07-01,71.169998,74.940002,69.239998,72.459999,69.550446,11269100
2017-08-01,72.339996,82.660004,71.760002,81.820000,78.534607,13580200
2017-09-01,82.260002,85.029999,77.239998,77.480003,74.368874,11119100
2017-10-01,77.440002,81.599998,76.760002,79.440002,76.461235,10776200
2017-11-01,79.830002,86.059998,79.279999,81.150002,78.107124,11320000
2017-12-01,81.519997,81.919998,74.870003,79.949997,76.952110,15315300
2018-01-01,80.660004,80.790001,74.879997,76.389999,73.741219,12745300
2018-02-01,76.059998,76.720001,67.900002,70.059998,67.630707,14367700
2018-03-01,69.779999,72.040001,66.190002,68.389999,66.018616,16244200
2018-04-01,69.059998,73.500000,66.839996,70.959999,68.727547,11913600
2018-05-01,70.500000,75.599998,70.080002,70.550003,68.330444,9266800
2018-06-01,70.440002,73.480003,68.470001,73.019997,70.722733,11172300
2018-07-01,72.650002,75.709999,72.089996,73.250000,71.188362,8984700
2018-08-01,73.160004,73.730003,63.630001,63.990002,62.188988,13161000
2018-09-01,63.130001,65.099998,58.259998,62.549999,60.789516,16041000
2018-10-01,62.430000,67.730003,60.470001,62.430000,61.156315,17716200
2018-11-01,63.540001,70.519997,62.799999,68.910004,67.504120,11648700
2018-12-01,70.000000,74.169998,68.639999,70.169998,68.738396,14484200
2019-01-01,70.080002,77.919998,67.970001,77.639999,76.573463,11206600
2019-02-01,77.660004,77.839996,73.449997,75.389999,74.354370,9089500
2019-03-01,75.070000,78.820000,70.949997,75.050003,74.019051,13619200
2019-04-01,75.180000,76.339996,69.160004,71.680000,70.913338,10317100
2019-05-01,71.680000,77.750000,69.580002,77.190002,76.364403,11805500
2019-06-01,78.000000,86.809998,75.930000,84.879997,83.972153,11240800
2019-07-01,83.040001,90.779999,81.790001,86.830002,86.180702,10779500
2019-08-01,85.879997,99.139999,85.440002,97.660004,96.929726,14837900
2019-09-01,98.769997,101.190002,89.459999,91.160004,90.478333,13796700
2019-10-01,90.349998,97.730003,90.089996,96.970001,96.501297,11419300
2019-11-01,96.680000,100.699997,94.580002,98.320000,97.844772,10418900
2019-12-01,98.290001,104.070000,96.260002,103.300003,102.800705,11308000
2020-01-01,104.000000,114.500000,99.660004,113.639999,113.377144,12636000
2020-02-01,113.199997,122.650002,104.000000,107.500000,107.251343,14597900
2020-03-01,108.500000,122.309998,77.180000,99.519997,99.289803,36192200
2020-04-01,99.639999,111.639999,99.050003,107.949997,107.949997,3022700
