Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,14.810000,16.750000,13.090000,13.550000,13.550000,1682100
2015-05-01,13.570000,15.550000,12.900000,15.190000,15.190000,1188400
2015-06-01,15.350000,16.290001,14.970000,15.910000,15.910000,1069400
2015-07-01,15.950000,20.280001,15.300000,19.680000,19.680000,2045700
2015-08-01,19.600000,19.950001,16.160000,16.990000,16.990000,1370800
2015-09-01,16.639999,17.799999,12.760000,13.430000,13.430000,1540600
2015-10-01,13.580000,14.920000,12.940000,14.030000,14.030000,884400
2015-11-01,14.020000,16.510000,11.590000,13.510000,13.510000,1864300
2015-12-01,13.740000,14.480000,12.020000,13.410000,13.410000,895600
2016-01-01,13.360000,15.000000,12.270000,14.800000,14.800000,1171100
2016-02-01,14.650000,15.000000,13.000000,14.530000,14.530000,1167400
2016-03-01,14.620000,16.240000,14.100000,16.070000,16.070000,884200
2016-04-01,15.910000,18.990000,15.270000,18.559999,18.559999,914100
2016-05-01,18.480000,18.889999,16.820000,18.110001,18.110001,829400
2016-06-01,18.000000,18.920000,17.190001,17.889999,17.889999,863100
2016-07-01,17.940001,20.280001,17.059999,20.010000,20.010000,1122200
2016-08-01,20.020000,20.250000,16.820000,18.120001,18.120001,1246100
2016-09-01,17.879999,19.389999,17.700001,18.799999,18.799999,582400
2016-10-01,18.650000,18.980000,16.010000,16.750000,16.750000,482200
2016-11-01,16.799999,20.000000,16.100000,19.200001,19.200001,886800
2016-12-01,19.350000,21.600000,18.700001,20.700001,20.700001,954600
2017-01-01,21.000000,21.500000,17.000000,17.200001,17.200001,1300300
2017-02-01,17.049999,17.799999,15.000000,16.350000,16.350000,1538300
2017-03-01,16.650000,17.650000,16.330000,16.450001,16.450001,899200
2017-04-01,16.450001,16.500000,13.650000,14.150000,14.150000,1205000
2017-05-01,14.210000,14.700000,12.840000,13.050000,13.050000,1255700
2017-06-01,13.150000,13.850000,12.200000,13.200000,13.200000,1142900
2017-07-01,13.200000,14.800000,11.500000,11.500000,11.500000,1034200
2017-08-01,11.700000,12.400000,11.000000,12.200000,12.200000,1460900
2017-09-01,12.000000,13.800000,11.850000,13.600000,13.600000,1091000
2017-10-01,13.650000,14.300000,12.900000,13.700000,13.700000,664200
2017-11-01,13.900000,14.750000,12.000000,14.600000,14.600000,729300
2017-12-01,14.600000,14.600000,11.950000,12.250000,12.250000,667300
2018-01-01,12.150000,13.100000,11.000000,12.950000,12.950000,519400
2018-02-01,13.000000,15.300000,11.930000,13.500000,13.500000,859300
2018-03-01,13.550000,14.800000,12.760000,12.900000,12.900000,486100
2018-04-01,12.850000,14.100000,11.600000,12.200000,12.200000,519100
2018-05-01,12.250000,12.650000,10.800000,10.800000,10.800000,739200
2018-06-01,10.950000,12.150000,10.350000,11.050000,11.050000,830900
2018-07-01,11.050000,13.150000,10.850000,12.950000,12.950000,728200
2018-08-01,13.050000,13.950000,12.650000,13.650000,13.650000,494700
2018-09-01,13.500000,14.100000,12.550000,13.450000,13.450000,452800
2018-10-01,13.500000,13.720000,11.700000,12.020000,12.020000,455100
2018-11-01,12.130000,14.340000,11.860000,12.340000,12.340000,546300
2018-12-01,12.350000,12.580000,8.410000,9.920000,9.920000,727600
2019-01-01,9.860000,12.800000,9.860000,11.770000,11.770000,464700
2019-02-01,13.140000,14.900000,11.370000,14.520000,14.520000,672700
2019-03-01,14.600000,16.750000,13.620000,14.700000,14.700000,1014500
2019-04-01,14.900000,15.990000,13.540000,14.740000,14.740000,408900
2019-05-01,14.670000,14.750000,13.000000,13.290000,13.290000,354500
2019-06-01,13.650000,13.990000,12.340000,13.250000,13.250000,438600
2019-07-01,13.340000,14.040000,12.060000,13.250000,13.250000,395600
2019-08-01,13.300000,13.480000,10.150000,10.690000,10.690000,567700
2019-09-01,10.640000,12.980000,10.050000,11.850000,11.850000,572200
2019-10-01,12.030000,12.770000,11.200000,12.330000,12.330000,262600
2019-11-01,12.470000,13.600000,11.700000,13.570000,13.570000,446700
2019-12-01,13.610000,14.900000,13.380000,13.940000,13.940000,415600
2020-01-01,14.000000,14.650000,12.600000,12.720000,12.720000,287500
2020-02-01,12.670000,13.240000,10.080000,10.720000,10.720000,300600
2020-03-01,10.880000,11.850000,8.320000,11.850000,11.850000,720000
2020-04-01,11.330000,11.990000,11.020000,11.250000,11.250000,66400
