Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,9.440000,11.800000,9.410000,11.330000,11.032318,82991500
2015-05-01,11.080000,11.800000,9.320000,9.580000,9.328298,57194500
2015-06-01,9.660000,9.790000,8.430000,8.950000,8.714849,66990300
2015-07-01,8.830000,8.970000,6.030000,6.120000,5.959205,72904200
2015-08-01,6.000000,8.880000,5.640000,8.120000,7.906658,102823000
2015-09-01,8.250000,8.600000,6.830000,8.370000,8.150088,113060800
2015-10-01,8.270000,9.950000,7.940000,8.440000,8.218249,115710800
2015-11-01,8.410000,8.680000,6.240000,6.400000,6.231849,73724400
2015-12-01,6.400000,7.540000,6.200000,7.100000,6.913456,67357000
2016-01-01,7.240000,9.000000,7.090000,8.480000,8.257198,76341200
2016-02-01,8.530000,13.030000,8.370000,13.020000,12.677917,124993300
2016-03-01,13.080000,14.310000,12.130000,13.690000,13.330313,145987300
2016-04-01,13.360000,16.450001,13.210000,16.450001,16.017796,91554500
2016-05-01,16.510000,16.629999,13.170000,13.430000,13.077144,90573700
2016-06-01,13.760000,18.490000,13.430000,18.059999,17.585497,102570000
2016-07-01,18.969999,22.100000,18.709999,21.910000,21.334343,79776700
2016-08-01,21.930000,22.910000,16.070000,16.090000,15.667255,72679200
2016-09-01,16.040001,17.860001,15.000000,15.920000,15.501722,81110700
2016-10-01,15.860000,15.920000,12.920000,13.740000,13.378999,80840700
2016-11-01,13.970000,14.770000,10.450000,10.940000,10.652565,99588500
2016-12-01,10.650000,11.610000,9.280000,10.510000,10.233864,87853500
2017-01-01,10.790000,12.780000,10.680000,12.710000,12.376061,86113800
2017-02-01,12.550000,13.680000,10.910000,11.020000,10.730464,78234300
2017-03-01,10.840000,11.570000,9.670000,10.770000,10.487032,81628800
2017-04-01,10.830000,13.310000,10.810000,11.430000,11.228062,84558300
2017-05-01,11.380000,12.290000,10.260000,11.390000,11.188768,90803600
2017-06-01,11.030000,12.400000,9.640000,9.720000,9.548273,89026000
2017-07-01,9.480000,10.180000,9.350000,10.020000,9.842973,56328500
2017-08-01,9.950000,10.180000,8.890000,10.140000,9.960853,97023200
2017-09-01,10.190000,10.860000,9.100000,9.290000,9.125869,66971900
2017-10-01,9.280000,9.870000,9.170000,9.300000,9.135693,52993700
2017-11-01,9.510000,10.630000,9.080000,10.450000,10.265374,51425800
2017-12-01,10.270000,10.590000,8.860000,10.190000,10.009968,65375900
2018-01-01,10.440000,12.000000,10.340000,11.280000,11.080711,64112100
2018-02-01,10.990000,11.340000,9.160000,9.340000,9.174986,65235600
2018-03-01,9.160000,9.940000,8.880000,9.490000,9.322336,64150300
2018-04-01,9.650000,9.860000,8.890000,8.980000,8.879065,55081000
2018-05-01,8.990000,9.380000,8.020000,8.620000,8.523111,74934300
2018-06-01,8.560000,8.890000,7.810000,8.210000,8.117720,140963700
2018-07-01,8.150000,8.950000,7.930000,8.890000,8.790077,65436400
2018-08-01,8.800000,8.850000,7.080000,7.910000,7.821092,66071500
2018-09-01,7.750000,8.990000,7.580000,8.580000,8.483561,62351100
2018-10-01,8.650000,10.290000,8.190000,9.410000,9.304232,77046200
2018-11-01,9.580000,10.470000,9.170000,9.920000,9.808499,58612800
2018-12-01,10.200000,12.910000,9.980000,12.550000,12.408938,69756100
2019-01-01,12.620000,14.310000,11.950000,14.290000,14.129381,69879000
2019-02-01,14.170000,15.860000,13.080000,14.170000,14.010730,61030400
2019-03-01,13.990000,14.560000,12.360000,13.100000,12.952756,122067600
2019-04-01,13.200000,13.910000,11.770000,11.800000,11.725144,47730600
2019-05-01,11.740000,13.390000,11.290000,13.290000,13.205692,57823800
2019-06-01,13.690000,18.010000,13.690000,17.809999,17.697018,81828100
2019-07-01,16.950001,19.629999,16.459999,17.059999,16.951777,69542600
2019-08-01,17.010000,23.850000,16.959999,22.750000,22.605680,82689700
2019-09-01,22.840000,23.430000,18.230000,18.270000,18.154100,82538000
2019-10-01,18.139999,22.930000,18.040001,22.080000,21.939930,69476400
2019-11-01,21.400000,21.809999,18.040001,19.040001,18.919216,43805400
2019-12-01,18.740000,22.650000,18.629999,22.340000,22.198282,58781700
2020-01-01,22.500000,23.700001,19.320000,20.360001,20.230843,61318700
2020-02-01,20.010000,23.480000,16.840000,17.450001,17.339302,67024300
2020-03-01,18.110001,23.260000,12.660000,16.629999,16.524504,125140200
2020-04-01,16.379999,18.650000,16.000000,17.790001,17.790001,12386900
