Date,Open,High,Low,Close,Adj Close,Volume
2017-09-01,11.480000,13.250000,10.310000,11.970000,11.970000,66821900
2017-10-01,12.050000,12.380000,10.500000,11.580000,11.580000,30571000
2017-11-01,11.580000,12.040000,9.770000,9.840000,9.840000,22632100
2017-12-01,9.700000,9.950000,8.720000,8.980000,8.980000,20133800
2018-01-01,9.010000,9.699000,8.650000,9.000000,9.000000,14403900
2018-02-01,8.820000,9.940000,8.080000,9.730000,9.730000,13482700
2018-03-01,9.800000,11.180000,9.500000,10.300000,10.300000,31114900
2018-04-01,10.320000,11.790000,9.910000,11.150000,11.150000,14265800
2018-05-01,11.240000,13.070000,10.680000,11.990000,11.990000,26243700
2018-06-01,12.000000,13.540000,10.920000,12.220000,12.220000,54359300
2018-07-01,12.070000,12.240000,9.600000,9.630000,9.630000,23269700
2018-08-01,9.650000,9.730000,7.300000,7.440000,7.440000,29856200
2018-09-01,7.400000,7.550000,5.900000,5.920000,5.920000,23584500
2018-10-01,6.000000,6.330000,4.670000,6.290000,6.290000,30052700
2018-11-01,6.360000,6.530000,5.020000,5.150000,5.150000,19559600
2018-12-01,5.360000,5.460000,3.770000,4.110000,4.110000,23903200
2019-01-01,4.050000,5.310000,4.026000,4.660000,4.660000,13151100
2019-02-01,4.650000,6.330000,4.500000,6.100000,6.100000,18269600
2019-03-01,6.120000,6.860000,4.740000,5.230000,5.230000,33588700
2019-04-01,5.350000,6.350000,4.980000,5.930000,5.930000,17838800
2019-05-01,5.970000,6.745000,4.010000,4.390000,4.390000,31977900
2019-06-01,4.390000,5.620000,4.200000,5.510000,5.510000,13752600
2019-07-01,5.700000,5.840000,4.760000,5.000000,5.000000,13168100
2019-08-01,4.980000,5.098000,4.100000,4.380000,4.380000,15945200
2019-09-01,4.330000,5.880000,4.140000,5.280000,5.280000,37066100
2019-10-01,5.240000,5.770000,4.650000,5.700000,5.700000,33977300
2019-11-01,5.710000,6.010000,5.320000,6.010000,6.010000,57844200
2019-12-01,6.000000,6.100000,5.295000,5.560000,5.560000,30759400
2020-01-01,5.530000,6.540000,5.300000,5.310000,5.310000,32574900
2020-02-01,5.310000,5.792000,5.080000,5.410000,5.410000,25998000
2020-03-01,5.440000,5.470000,4.520000,5.350000,5.350000,37111400
2020-04-01,5.020000,5.280000,4.910000,5.110000,5.110000,3403100
