Date,Open,High,Low,Close,Adj Close,Volume
2017-10-01,67.699997,67.699997,63.950001,64.849998,58.821850,457
2017-11-01,64.849998,64.849998,57.599998,60.549999,54.921558,504
2017-12-01,60.549999,64.949997,60.549999,64.099998,58.141571,473
2018-01-01,64.099998,72.199997,61.299999,69.599998,63.639824,926
2018-02-01,68.000000,68.000000,64.199997,66.199997,60.530975,540
2018-03-01,66.199997,67.000000,60.000000,60.200001,55.044788,729
2018-04-01,60.200001,61.799999,60.000000,61.000000,56.259232,1085
2018-05-01,61.000000,61.000000,54.200001,57.599998,53.123466,6604
2018-06-01,58.000000,62.000000,58.000000,60.599998,55.890316,3596
2018-07-01,60.400002,66.400002,60.400002,65.400002,60.890003,3496
2018-08-01,66.199997,67.800003,62.799999,65.400002,60.890003,3004
2018-09-01,65.400002,65.400002,61.200001,64.400002,59.958965,1641
2018-10-01,66.800003,68.199997,58.000000,63.799999,59.934128,5378
2018-11-01,60.000000,63.400002,59.400002,62.799999,58.994713,2518
2018-12-01,64.199997,64.199997,54.599998,55.000000,51.667351,1491
2019-01-01,55.000000,62.000000,54.200001,60.799999,57.652870,2170
2019-02-01,61.599998,61.599998,56.400002,57.000000,54.049564,3198
2019-03-01,57.799999,58.599998,54.400002,58.000000,54.997803,1740
2019-04-01,58.500000,60.000000,55.000000,58.000000,55.621315,5678
2019-05-01,58.000000,60.500000,56.000000,56.000000,53.703339,5851
2019-06-01,56.000000,61.000000,56.000000,59.000000,56.580307,2334
2019-07-01,60.500000,61.500000,58.009998,58.009998,56.236526,5301
2019-08-01,59.740002,59.910000,56.790001,57.820000,56.052334,1145
2019-09-01,57.910000,61.869999,57.439999,57.820000,56.052334,1840
2019-10-01,58.360001,60.099998,56.110001,57.200001,56.021744,6346
2019-11-01,57.110001,61.380001,55.900002,61.049999,59.792435,5837
2019-12-01,61.320000,61.400002,58.779999,59.160000,57.941364,5069
2020-01-01,59.160000,59.180000,56.389999,57.000000,56.411839,6399
2020-02-01,58.799999,75.000000,58.720001,62.400002,61.756119,92823
2020-03-01,65.000000,78.800003,57.980000,69.000000,68.288017,170550
2020-04-01,68.000000,68.620003,66.400002,66.980003,66.980003,4825
