Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,50.680000,50.750000,50.380001,50.599998,45.730366,67200
2015-05-01,50.509998,50.700001,50.169998,50.369999,45.522499,126800
2015-06-01,50.410000,50.410000,49.669998,49.980000,45.237087,138200
2015-07-01,49.840000,50.410000,49.599998,50.410000,45.626278,344700
2015-08-01,50.099998,50.570000,49.869999,50.259998,45.552486,130800
2015-09-01,49.980000,50.439999,49.869999,50.320000,45.663940,131200
2015-10-01,50.430000,50.619999,50.040001,50.250000,45.600414,151900
2015-11-01,50.279999,50.639999,49.889999,50.169998,45.527824,154700
2015-12-01,50.150002,50.380001,49.720001,50.110001,45.528652,245000
2016-01-01,50.180000,50.779999,50.049999,50.770000,46.227951,337500
2016-02-01,50.980000,51.169998,50.459999,50.820000,46.273491,1405100
2016-03-01,50.860001,50.860001,50.400002,50.610001,46.136765,428500
2016-04-01,50.650002,50.880001,50.459999,50.680000,46.200615,349800
2016-05-01,50.740002,51.009998,50.560001,50.880001,46.382919,621600
2016-06-01,50.720001,51.330002,50.610001,51.180000,46.729263,442200
2016-07-01,51.090000,51.230000,50.720001,51.060001,46.684837,324300
2016-08-01,50.930000,51.279999,50.820000,50.939999,46.637077,1068000
2016-09-01,50.900002,51.160000,50.779999,51.000000,46.751514,764400
2016-10-01,51.150002,51.150002,50.790001,50.860001,46.686440,284900
2016-11-01,50.770000,50.910000,49.669998,49.930000,45.892124,583100
2016-12-01,49.759998,49.970001,49.299999,49.680000,45.727085,790600
2017-01-01,49.619999,49.900002,49.419998,49.779999,46.049011,650900
2017-02-01,49.610001,50.060001,49.430000,49.740002,46.012012,579900
2017-03-01,49.680000,49.810001,48.970001,49.680000,46.024925,664700
2017-04-01,49.580002,50.139999,49.580002,49.779999,46.193710,279700
2017-05-01,49.709999,50.150002,49.580002,50.049999,46.527630,263900
2017-06-01,49.910000,50.150002,49.700001,49.700001,46.289661,300900
2017-07-01,49.680000,49.930000,49.470001,49.810001,46.486851,1380600
2017-08-01,49.799999,50.060001,49.660000,50.009998,46.767597,237700
2017-09-01,49.919998,50.110001,49.759998,49.930000,46.789551,194700
2017-10-01,49.930000,49.939999,49.590000,49.830002,46.793156,233800
2017-11-01,49.709999,49.849998,49.500000,49.590000,46.659359,226900
2017-12-01,49.419998,49.730000,49.320000,49.480000,46.656044,315800
2018-01-01,49.439999,49.610001,48.869999,48.930000,46.237198,479100
2018-02-01,48.830002,48.930000,48.200001,48.419998,45.755268,2545200
2018-03-01,48.439999,48.720001,48.150002,48.590000,46.007118,325400
2018-04-01,48.470001,49.000000,48.029999,48.230000,45.753189,221500
2018-05-01,48.180000,48.650002,47.840000,48.650002,46.248711,183000
2018-06-01,48.410000,48.549999,48.020000,48.389999,46.102863,183800
2018-07-01,48.369999,48.650002,48.230000,48.360001,46.165379,169300
2018-08-01,48.230000,48.660000,48.139999,48.490002,46.379578,177100
2018-09-01,48.349998,48.509998,47.880001,48.180000,46.180477,155700
2018-10-01,47.970001,48.259998,47.360001,47.680000,45.807007,239900
2018-11-01,47.490002,48.830002,47.270000,47.880001,46.114014,214400
2018-12-01,47.939999,48.730000,47.849998,48.700001,47.031017,1739200
2019-01-01,48.700001,49.130001,48.650002,49.119999,47.559795,549400
2019-02-01,48.980000,49.599998,48.680000,48.939999,47.385509,327000
2019-03-01,48.889999,49.610001,48.689999,49.490002,48.042255,267100
2019-04-01,49.360001,49.400002,49.110001,49.349998,48.026070,303700
2019-05-01,49.270000,49.740002,49.150002,49.730000,48.525303,280200
2019-06-01,49.730000,50.130001,49.660000,50.119999,49.030048,175800
2019-07-01,50.040001,50.590000,49.930000,50.160000,49.197784,604800
2019-08-01,50.540001,50.540001,49.740002,50.430000,49.581314,838600
2019-09-01,50.330002,50.590000,50.040001,50.310001,49.581951,538100
2019-10-01,50.259998,50.410000,50.139999,50.380001,49.760471,304500
2019-11-01,50.520000,50.520000,49.919998,50.299999,49.788330,382100
2019-12-01,50.270000,50.349998,50.000000,50.209999,49.796108,590500
2020-01-01,50.259998,50.450001,50.150002,50.349998,50.054394,724900
2020-02-01,50.299999,50.590000,50.000000,50.570000,50.273102,530300
2020-03-01,50.540001,51.900002,48.939999,51.590000,51.390198,1833800
2020-04-01,55.029999,55.029999,51.000000,51.490002,51.391193,319300
