Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,19.700001,19.959999,17.750000,18.120001,17.291313,806400
2015-05-01,18.070000,19.070000,17.730000,18.030001,17.205429,1291100
2015-06-01,17.980000,19.440001,17.400000,17.950001,17.129087,1642400
2015-07-01,18.139999,19.129999,16.549999,16.910000,16.136650,1221100
2015-08-01,16.780001,18.480000,13.640000,15.080000,14.390341,1208500
2015-09-01,14.680000,15.210000,13.490000,14.540000,13.875037,984300
2015-10-01,14.660000,18.940001,14.260000,17.990000,17.167257,1841300
2015-11-01,18.000000,18.270000,13.350000,13.750000,13.121166,4752900
2015-12-01,13.930000,14.010000,11.620000,12.300000,11.737480,2397400
2016-01-01,12.160000,12.260000,8.090000,11.180000,10.668701,2490700
2016-02-01,11.370000,13.930000,9.720000,13.930000,13.292935,2647200
2016-03-01,13.910000,15.010000,12.410000,14.960000,14.275829,1439900
2016-04-01,14.560000,15.480000,13.440000,14.830000,14.151774,2202600
2016-05-01,14.610000,15.570000,13.430000,15.000000,14.314000,1542100
2016-06-01,14.960000,17.809999,14.560000,16.809999,16.041222,1059200
2016-07-01,16.660000,19.250000,16.139999,18.480000,17.634848,1383600
2016-08-01,18.330000,19.100000,17.040001,18.990000,18.121523,1379200
2016-09-01,18.799999,19.590000,17.900000,18.990000,18.121523,1624400
2016-10-01,18.850000,20.219999,18.100000,18.740000,17.882957,1813400
2016-11-01,18.700001,19.400000,16.129999,18.250000,17.415367,1727200
2016-12-01,18.049999,19.500000,17.000000,18.600000,17.749361,1426500
2017-01-01,18.350000,22.000000,18.350000,21.459999,20.478561,1046200
2017-02-01,21.250000,23.990000,20.760000,23.340000,22.272585,1169000
2017-03-01,23.370001,25.410000,21.660000,24.510000,23.389076,909200
2017-04-01,24.750000,26.500000,23.950001,25.219999,24.066605,712200
2017-05-01,25.410000,25.980000,24.000000,24.500000,23.379534,798100
2017-06-01,24.430000,25.040001,22.160000,24.120001,23.016912,1029000
2017-07-01,23.430000,25.200001,21.219999,22.260000,21.241976,1043400
2017-08-01,22.280001,26.530001,21.770000,24.200001,23.093254,1068200
2017-09-01,24.370001,25.490000,23.549999,24.549999,23.427246,836100
2017-10-01,24.530001,29.500000,24.080000,29.120001,27.788246,2008500
2017-11-01,29.280001,30.850000,25.809999,30.190001,28.809311,1308800
2017-12-01,30.170000,31.870001,27.440001,29.600000,29.600000,1083300
2018-01-01,29.860001,32.970001,27.860001,28.719999,28.719999,1549000
2018-02-01,28.879999,29.000000,23.870001,27.820000,27.820000,2007300
2018-03-01,27.940001,27.940001,22.570000,23.650000,23.650000,2184900
2018-04-01,23.770000,26.000000,22.950001,22.950001,22.950001,1422900
2018-05-01,22.730000,23.160000,18.040001,19.000000,19.000000,1625900
2018-06-01,19.280001,20.410000,16.510000,17.290001,17.290001,1959100
2018-07-01,17.400000,19.080000,16.719999,18.660000,18.660000,2591200
2018-08-01,18.930000,19.030001,13.770000,16.389999,16.389999,1923000
2018-09-01,15.950000,18.660000,14.280000,16.950001,16.950001,1510500
2018-10-01,17.049999,17.049999,12.800000,13.370000,13.370000,4203300
2018-11-01,13.240000,14.860000,12.530000,13.740000,13.740000,888000
2018-12-01,13.870000,14.860000,11.730000,13.060000,13.060000,1079100
2019-01-01,13.010000,15.440000,12.630000,15.440000,15.440000,738200
2019-02-01,15.440000,15.440000,12.810000,13.710000,13.710000,545000
2019-03-01,13.710000,14.080000,10.510000,10.900000,10.900000,813800
2019-04-01,10.930000,11.280000,8.840000,9.390000,9.390000,1522000
2019-05-01,9.390000,9.990000,8.350000,9.300000,9.300000,2079000
2019-06-01,9.330000,9.920000,8.550000,9.780000,9.780000,2087300
2019-07-01,9.800000,10.980000,9.150000,10.300000,10.300000,2122800
2019-08-01,10.300000,10.410000,4.000000,5.000000,5.000000,4180200
2019-09-01,5.120000,6.840000,4.870000,5.260000,5.260000,1989700
2019-10-01,5.320000,5.780000,4.910000,5.140000,5.140000,2099700
2019-11-01,5.160000,5.940000,4.750000,5.570000,5.570000,1732900
2019-12-01,5.600000,7.580000,5.230000,6.920000,6.920000,1872900
2020-01-01,7.000000,7.000000,5.250000,5.320000,5.320000,974800
2020-02-01,5.250000,5.600000,5.010000,5.490000,5.490000,632900
2020-03-01,5.310000,5.620000,2.770000,3.480000,3.480000,1036900
2020-04-01,3.400000,3.500000,2.800000,3.420000,3.420000,144400
