Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,50.599998,50.889999,50.310001,50.529999,44.240490,27200
2015-05-01,50.580002,51.259998,50.520000,50.650002,44.345547,60500
2015-06-01,50.650002,50.840000,50.439999,50.493999,44.320797,10600
2015-07-01,50.493999,50.610001,50.340000,50.400002,44.350452,43900
2015-08-01,50.400002,50.599998,49.689999,50.049999,44.153255,23600
2015-09-01,50.700001,50.700001,50.066002,50.279999,44.468929,106100
2015-10-01,50.259998,50.580002,50.000000,50.330002,44.626804,38500
2015-11-01,50.310001,50.990002,50.110001,50.330002,44.740555,59400
2015-12-01,50.349998,50.658001,50.150002,50.429001,44.942616,45200
2016-01-01,50.639999,50.880001,50.180000,50.380001,45.013195,138300
2016-02-01,50.400002,51.209999,50.389000,50.898998,45.591778,256100
2016-03-01,50.840000,51.500000,50.660000,51.000000,45.797218,191400
2016-04-01,50.919998,51.549999,50.820000,51.400002,46.156422,326200
2016-05-01,51.529999,53.840000,51.272999,51.450001,46.317078,319400
2016-06-01,51.320000,52.099998,51.320000,51.590000,46.558891,396300
2016-07-01,51.639999,52.009998,51.639999,51.939999,46.991165,713800
2016-08-01,51.799999,52.650002,51.790001,52.160000,47.306931,1391800
2016-09-01,52.230000,52.610001,52.150002,52.410000,47.641224,1867100
2016-10-01,52.360001,52.770000,52.360001,52.740002,48.049103,2268300
2016-11-01,52.720001,52.799999,52.169998,52.240002,47.700481,3111100
2016-12-01,52.070000,52.480000,52.029999,52.180000,47.752899,2278500
2017-01-01,52.360001,52.369999,51.919998,52.169998,47.851727,2935500
2017-02-01,52.029999,52.389999,52.028000,52.230000,48.015129,2251200
2017-03-01,52.139999,52.310001,52.000999,52.049999,47.957825,3220700
2017-04-01,52.029999,52.290001,51.990002,52.110001,48.121964,2133600
2017-05-01,52.099998,52.259998,52.060001,52.130001,48.249477,2921200
2017-06-01,52.110001,52.310001,52.070000,52.106998,48.337418,2154200
2017-07-01,52.049999,52.320000,52.009998,52.130001,48.468193,2165400
2017-08-01,52.049999,52.270000,51.990002,52.060001,48.512794,2622300
2017-09-01,52.090000,52.299999,51.910000,51.990002,48.557423,2580800
2017-10-01,52.029999,52.078999,51.730000,51.830002,48.517963,3080400
2017-11-01,51.830002,52.029999,51.700001,51.750000,48.553288,3123300
2017-12-01,51.740002,51.869999,51.580002,51.639999,48.560555,4111500
2018-01-01,51.630001,51.770000,51.410000,51.480000,48.520702,5387300
2018-02-01,51.470001,51.750000,51.290001,51.410000,48.565811,5391500
2018-03-01,51.430000,51.599998,51.270000,51.369999,48.639465,5236900
2018-04-01,51.349998,51.601002,51.080002,51.200001,48.589935,6236200
2018-05-01,51.200001,51.320000,50.980000,51.230000,48.730465,4631400
2018-06-01,51.220001,51.320000,51.091999,51.169998,48.785919,4447900
2018-07-01,51.130001,51.290001,51.040001,51.099998,48.831696,3470100
2018-08-01,51.099998,51.294998,51.049999,51.150002,48.992378,5289100
2018-09-01,51.119999,51.209999,50.910000,50.970001,48.932697,4007000
2018-10-01,50.950001,51.060001,50.790001,50.855000,48.935181,6388400
2018-11-01,50.820000,51.049999,50.779999,50.939999,49.130783,6562500
2018-12-01,50.959999,51.080002,50.889999,51.049999,49.351128,8498100
2019-01-01,51.049999,51.180000,50.950001,51.130001,49.542965,10846700
2019-02-01,51.110001,51.270000,51.029999,51.139999,49.667255,8344800
2019-03-01,51.139999,51.349998,51.099998,51.279999,49.918217,10207500
2019-04-01,51.279999,51.388000,51.189999,51.314999,50.067364,9246000
2019-05-01,51.310001,51.500000,51.290001,51.500000,50.363602,7445800
2019-06-01,51.549999,51.709999,51.490002,51.680000,50.655785,9874100
2019-07-01,51.660000,51.900002,51.660000,51.790001,50.879803,9003500
2019-08-01,51.779999,52.049999,51.771999,51.970001,51.173008,9952600
2019-09-01,51.970001,52.129002,51.799999,51.990002,51.291298,8740800
2019-10-01,51.980000,52.150002,51.755001,51.810001,51.212124,11458700
2019-11-01,51.910000,52.000000,51.799999,51.910000,51.409916,9085600
2019-12-01,51.930000,51.987999,51.689999,51.799999,51.399952,10149200
2020-01-01,51.820000,52.200001,51.770000,52.200001,51.896954,24139400
2020-02-01,52.180000,52.450001,52.049999,52.410000,52.206070,16090900
2020-03-01,52.490002,52.959999,49.520000,51.000000,50.899010,32735500
2020-04-01,51.250000,51.540001,51.160000,51.389999,51.389999,2668400
