Date,Open,High,Low,Close,Adj Close,Volume
2019-07-01,9.750000,9.820000,9.750000,9.780000,9.780000,31500
2019-08-01,9.750000,10.000000,9.690000,9.723000,9.723000,414400
2019-09-01,9.740000,9.820000,9.740000,9.810000,9.810000,774900
2019-10-01,9.810000,9.820000,9.750000,9.800000,9.800000,516600
2019-11-01,9.800000,9.824000,9.750000,9.790000,9.790000,790700
2019-12-01,9.790000,9.860000,9.790000,9.860000,9.860000,1217000
2020-01-01,9.850000,9.940000,9.810000,9.910000,9.910000,2427300
2020-02-01,9.920000,10.110000,9.900000,10.010000,10.010000,972300
2020-03-01,10.000000,10.010000,9.020000,9.750000,9.750000,2961000
2020-04-01,9.750000,9.850000,9.710000,9.800000,9.800000,749300
