Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,106.690002,113.449997,105.500000,109.690002,93.544266,34198500
2015-05-01,109.720001,112.930000,108.730003,108.860001,92.836433,24654700
2015-06-01,108.970001,109.559998,104.529999,105.970001,90.371841,27961200
2015-07-01,106.720001,115.629997,106.040001,114.970001,98.849770,30563800
2015-08-01,114.750000,117.949997,103.110001,106.529999,91.593163,32212700
2015-09-01,104.900002,109.949997,103.040001,109.040001,93.751228,32653200
2015-10-01,108.330002,122.730003,107.790001,119.709999,103.803238,36875900
2015-11-01,120.610001,122.970001,116.970001,119.150002,103.317650,27001600
2015-12-01,120.000000,129.889999,117.519997,127.300003,110.384705,38313000
2016-01-01,125.910004,130.050003,121.500000,128.419998,112.170776,51544300
2016-02-01,127.379997,133.729996,124.650002,130.300003,113.812912,36820500
2016-03-01,130.990005,136.610001,128.770004,134.509995,117.490211,39551700
2016-04-01,133.330002,138.759995,123.519997,125.190002,110.119087,44961600
2016-05-01,124.879997,130.699997,123.830002,127.040001,111.746368,36272600
2016-06-01,126.879997,137.479996,126.849998,137.479996,120.929565,30892300
2016-07-01,137.000000,138.869995,129.490005,129.550003,114.765152,34921700
2016-08-01,129.220001,131.449997,126.330002,128.059998,113.445206,35603200
2016-09-01,128.009995,129.630005,121.199997,126.139999,111.744308,31551300
2016-10-01,125.519997,125.760002,112.639999,114.410004,102.079536,43783300
2016-11-01,114.309998,117.410004,111.300003,115.610001,103.150208,41973300
2016-12-01,115.070000,116.589996,113.089996,114.120003,101.820786,33330200
2017-01-01,114.160004,122.839996,113.709999,121.129997,108.951553,42469700
2017-02-01,120.519997,136.210007,120.379997,132.550003,119.223373,43703500
2017-03-01,132.839996,135.220001,131.479996,131.630005,118.395882,41545900
2017-04-01,132.039993,134.240005,127.180000,129.750000,117.559837,35193800
2017-05-01,129.350006,131.259995,125.550003,129.729996,117.541725,39014600
2017-06-01,130.289993,134.289993,127.550003,129.110001,116.979973,28305700
2017-07-01,129.610001,130.000000,120.959999,123.160004,112.421677,34240900
2017-08-01,123.160004,123.830002,120.540001,123.290001,112.540344,28195900
2017-09-01,123.500000,124.150002,115.910004,117.680000,107.419479,32226600
2017-10-01,117.800003,118.849998,110.330002,112.510002,103.534996,50516000
2017-11-01,111.900002,120.300003,109.669998,119.760002,110.206673,42879600
2017-12-01,119.599998,123.769997,116.139999,120.660004,111.034866,39211500
2018-01-01,120.809998,123.500000,112.000000,117.000000,108.528587,60348600
2018-02-01,116.849998,118.089996,109.510002,110.919998,102.888802,44342200
2018-03-01,111.000000,114.070000,104.580002,110.129997,102.156013,46945300
2018-04-01,109.750000,111.129997,97.099998,103.540001,96.910286,62001400
2018-05-01,102.970001,106.180000,100.320000,100.849998,94.392532,46438800
2018-06-01,101.519997,106.120003,99.360001,105.339996,98.595032,46081400
2018-07-01,104.750000,114.699997,102.150002,113.860001,107.637863,54051800
2018-08-01,113.440002,120.480003,109.190002,115.540001,109.226051,54727600
2018-09-01,115.059998,117.570000,112.300003,113.639999,107.429878,29247300
2018-10-01,113.750000,115.849998,100.320000,104.300003,99.452568,58205300
2018-11-01,104.110001,115.790001,104.110001,115.370003,110.008080,35448700
2018-12-01,115.410004,118.580002,106.589996,113.940002,108.644539,46835300
2019-01-01,112.800003,117.970001,107.440002,111.379997,107.155930,57433800
2019-02-01,111.589996,119.889999,111.320000,116.830002,112.399246,34688800
2019-03-01,116.830002,124.500000,114.620003,123.900002,119.201111,29371700
2019-04-01,123.790001,132.470001,120.769997,128.380005,124.616478,37648100
2019-05-01,127.900002,131.750000,125.040001,127.889999,124.140839,27368500
2019-06-01,128.410004,138.979996,128.000000,133.279999,129.372849,36256100
2019-07-01,134.220001,140.619995,133.029999,135.649994,132.697159,35613000
2019-08-01,135.160004,143.160004,132.320007,141.110001,138.038315,31149400
2019-09-01,141.020004,143.500000,128.289993,142.050003,138.957840,40141100
2019-10-01,141.669998,142.339996,129.380005,132.880005,130.932663,38658600
2019-11-01,132.910004,136.759995,129.009995,136.339996,134.341949,26020400
2019-12-01,136.020004,138.660004,134.589996,137.550003,135.534225,26389000
2020-01-01,137.399994,149.229996,134.619995,143.240005,142.206161,35034300
2020-02-01,143.699997,146.649994,126.860001,131.190002,130.243134,29155900
2020-03-01,132.130005,149.100006,110.660004,127.870003,126.947098,76242700
2020-04-01,124.879997,131.399994,122.760002,129.919998,129.919998,5843500
