Date,Open,High,Low,Close,Adj Close,Volume
2015-05-01,1.179000,1.228000,1.122000,1.205000,0.998520,11021166
2015-06-01,1.208000,1.273000,1.079000,1.132000,0.990048,13834260
2015-07-01,1.139000,1.210000,1.040000,1.194000,1.044273,9656306
2015-08-01,1.200000,1.275000,1.040000,1.140000,0.997045,11913235
2015-09-01,1.140000,1.162000,1.063000,1.110000,0.970807,4736314
2015-10-01,1.109000,1.177000,1.091000,1.139000,0.996170,6682028
2015-11-01,1.141000,1.154000,1.050000,1.117000,0.976929,10536752
2015-12-01,1.117000,1.138000,1.049000,1.106000,0.967308,5461834
2016-01-01,1.106000,1.116000,0.869000,0.938000,0.820376,8584530
2016-02-01,0.947500,0.960000,0.761000,0.920000,0.804633,8063980
2016-03-01,0.931000,1.022000,0.900000,0.964500,0.843552,9225864
2016-04-01,0.957500,1.016000,0.880500,0.970000,0.848363,6321301
2016-05-01,0.970000,0.981000,0.822500,0.871500,0.762215,9075154
2016-06-01,0.865500,0.886000,0.650000,0.696500,0.640381,13450329
2016-07-01,0.695000,0.765000,0.666000,0.747000,0.686812,5066743
2016-08-01,0.745000,0.804000,0.736000,0.795000,0.730944,3951833
2016-09-01,0.799000,0.799000,0.702500,0.786000,0.722669,6018117
2016-10-01,0.779500,0.848000,0.760500,0.811500,0.746115,6474493
2016-11-01,0.819000,0.819500,0.700500,0.813000,0.747494,7682937
2016-12-01,0.802000,0.962000,0.772500,0.805000,0.740138,17682069
2017-01-01,0.943500,1.036000,0.925000,0.942000,0.866100,18290884
2017-02-01,0.940500,1.012000,0.938000,0.970000,0.891844,8221936
2017-03-01,0.976500,1.148000,0.962000,1.117000,1.027000,28704303
2017-04-01,1.117000,1.206000,1.082000,1.135000,1.043549,12953649
2017-05-01,1.135000,1.230000,1.118000,1.201000,1.104231,15513118
2017-06-01,1.211000,1.300000,1.115000,1.159000,1.111418,19877027
2017-07-01,1.150000,1.285000,1.150000,1.269000,1.216902,10061092
2017-08-01,1.275000,1.460000,1.252000,1.362000,1.306084,21253290
2017-09-01,1.378000,1.665000,1.371000,1.604000,1.538149,21143102
2017-10-01,1.590000,1.643000,1.368000,1.494000,1.432665,23159042
2017-11-01,1.485000,1.530000,1.311000,1.430000,1.371292,17633932
2017-12-01,1.423000,2.194000,1.386000,2.170000,2.080913,50657185
2018-01-01,2.170000,2.460000,1.970000,2.300000,2.205575,63160858
2018-02-01,2.035000,2.145000,1.792000,2.085000,1.999402,29039973
2018-03-01,2.070000,2.375000,1.918000,2.100000,2.013786,40488743
2018-04-01,2.100000,2.250000,1.984000,2.015000,1.932276,16649597
2018-05-01,2.015000,2.535000,1.894000,1.962000,1.881452,54676896
2018-06-01,2.030000,2.255000,1.952000,2.070000,2.030720,39875026
2018-07-01,2.045000,2.275000,2.010000,2.260000,2.217114,20731035
2018-08-01,2.265000,2.295000,2.025000,2.040000,2.001289,17336958
2018-09-01,2.025000,2.120000,1.842000,1.860000,1.824705,12316862
2018-10-01,1.846000,1.958000,1.688000,1.788000,1.754071,16114022
2018-11-01,1.778000,2.445000,1.778000,2.410000,2.364268,26973541
2018-12-01,2.450000,2.655000,2.280000,2.345000,2.300502,21737439
2019-01-01,2.345000,2.945000,2.305000,2.795000,2.741962,22375926
2019-02-01,2.805000,3.035000,2.725000,2.890000,2.835160,12337345
2019-03-01,2.890000,3.295000,2.665000,3.235000,3.173613,22881205
2019-04-01,3.250000,3.484000,3.140000,3.184000,3.123581,15125060
2019-05-01,3.184000,3.814000,3.026000,3.690000,3.619979,22796427
2019-06-01,3.700000,4.152000,3.458000,3.692000,3.692000,26038720
2019-07-01,3.722000,4.510000,3.698000,4.184000,4.184000,21528761
2019-08-01,4.138000,4.192000,3.726000,3.884000,3.884000,17509280
2019-09-01,3.900000,4.026000,3.586000,3.884000,3.884000,21285240
2019-10-01,3.888000,4.232000,3.610000,3.992000,3.992000,26039202
2019-11-01,4.000000,4.960000,3.930000,4.832000,4.832000,28078319
2019-12-01,4.866000,4.954000,4.510000,4.760000,4.760000,12850018
2020-01-01,4.760000,6.065000,4.434000,5.880000,5.880000,27726175
2020-02-01,5.850000,6.300000,5.520000,5.860000,5.860000,23177837
2020-03-01,5.870000,6.250000,3.128000,4.778000,4.778000,41795962
2020-04-01,4.700000,4.834000,4.478000,4.588000,4.588000,1168271
