Date,Open,High,Low,Close,Adj Close,Volume
2017-06-01,49.720001,49.720001,49.439999,49.439999,46.369740,700
2017-07-01,49.439999,50.369999,48.939999,50.070000,46.960613,5300
2017-08-01,50.779999,50.779999,49.560001,50.505001,47.368607,124900
2017-09-01,50.505001,51.209999,49.900002,50.490002,47.354538,68500
2017-10-01,50.230000,51.250000,50.060001,51.091999,48.116703,21000
2017-11-01,51.360001,52.049999,50.419998,51.990002,48.962421,57100
2017-12-01,51.790001,52.549999,51.558998,52.180000,49.141350,68100
2018-01-01,52.180000,55.123001,52.180000,54.330002,51.332539,109400
2018-02-01,54.360001,54.360001,49.861000,51.931000,49.065887,18700
2018-03-01,51.270000,52.340000,50.605999,51.150002,48.327980,8400
2018-04-01,51.150002,52.810001,51.040001,52.215000,49.403717,24100
2018-05-01,51.818001,52.701000,50.467999,51.195000,48.438641,22200
2018-06-01,51.195000,52.340000,49.580002,50.180000,47.478283,447200
2018-07-01,49.520000,51.180000,47.474998,51.150002,48.857533,70800
2018-08-01,50.669998,51.221001,49.410000,50.547001,48.281559,23200
2018-09-01,50.070000,51.130001,49.270000,50.136002,47.888977,40200
2018-10-01,50.259998,50.359001,46.180000,47.060001,45.162331,77000
2018-11-01,47.277000,48.200001,46.360001,47.264000,45.358101,41300
2018-12-01,47.761002,47.761002,44.000000,45.094002,43.275608,114100
2019-01-01,44.951000,48.332001,44.743999,48.254002,46.554073,66500
2019-02-01,48.154999,49.556999,47.790001,49.299999,47.563229,49700
2019-03-01,49.547001,50.358002,48.597000,49.564999,47.818886,25700
2019-04-01,49.956001,50.590000,49.820000,50.590000,48.943848,67400
2019-05-01,50.535000,50.573002,48.831001,48.863998,47.274010,50500
2019-06-01,49.020000,51.160000,49.020000,50.771000,49.118958,129700
2019-07-01,51.209999,51.750000,49.583000,49.583000,48.355000,75300
2019-08-01,49.549999,50.035000,47.834999,49.179001,47.961002,41700
2019-09-01,48.889999,50.889999,48.810001,49.900002,48.664146,33300
2019-10-01,49.632999,51.089001,48.650002,50.840000,50.158127,49500
2019-11-01,51.230000,51.919998,50.990002,51.553001,50.861565,32900
2019-12-01,51.200001,52.540001,50.700001,52.259998,51.559082,41500
2020-01-01,52.470001,52.970001,51.070000,51.162998,51.082626,97300
2020-02-01,51.115002,52.580002,46.430000,46.966000,46.892223,34700
2020-03-01,47.060001,49.007999,34.290001,39.705002,39.642632,76300
2020-04-01,39.009998,39.349998,38.410000,39.041000,39.041000,8500
