Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,1980.900024,2280.000000,1960.000000,1989.000000,1989.000000,680
2015-05-01,1970.000000,2077.000000,1710.000000,1940.000000,1940.000000,438
2015-06-01,1956.000000,2010.000000,1621.800049,1820.000000,1820.000000,387
2015-07-01,1820.000000,1922.699951,1690.000000,1740.000000,1740.000000,448
2015-08-01,1750.000000,1890.000000,1130.000000,1457.300049,1457.300049,674
2015-09-01,1420.000000,1488.199951,1058.000000,1110.000000,1110.000000,618
2015-10-01,1200.000000,1680.000000,1200.000000,1657.500000,1657.500000,1287
2015-11-01,1700.000000,2650.000000,1700.000000,2650.000000,2650.000000,2100
2015-12-01,2707.000000,2708.000000,2104.399902,2444.699951,2444.699951,1156
2016-01-01,2444.699951,2550.000000,1670.000000,1803.599976,1803.599976,895
2016-02-01,1790.000000,2001.500000,1396.500000,1945.599976,1945.599976,515
2016-03-01,1990.000000,2659.600098,1960.000000,2360.100098,2360.100098,1809
2016-04-01,2400.000000,2773.899902,2350.000000,2608.199951,2608.199951,1400
2016-05-01,2600.600098,2660.000000,2134.500000,2150.000000,2150.000000,1206
2016-06-01,2170.000000,2430.000000,2070.899902,2186.000000,2186.000000,397
2016-07-01,2186.000000,2423.199951,2080.000000,2369.199951,2369.199951,727
2016-08-01,2300.000000,2411.500000,2060.600098,2124.100098,2124.100098,775
2016-09-01,2140.800049,2340.000000,2140.000000,2227.199951,2227.199951,915
2016-10-01,2218.699951,2460.000000,2060.000000,2120.000000,2120.000000,710
2016-11-01,2150.000000,2170.000000,1550.000000,1819.000000,1819.000000,2007
2016-12-01,1815.000000,1840.000000,1080.000000,1670.900024,1670.900024,2624
2017-01-01,1670.900024,1761.699951,1584.099976,1620.000000,1620.000000,1279
2017-02-01,1580.900024,2010.000000,1558.800049,1797.000000,1797.000000,877
2017-03-01,1823.599976,1848.699951,1617.599976,1730.300049,1730.300049,627
2017-04-01,1720.500000,1720.500000,1511.099976,1594.300049,1594.300049,447
2017-05-01,1599.400024,1599.400024,1440.900024,1498.400024,1498.400024,650
2017-06-01,1520.000000,1539.400024,1200.000000,1288.400024,1288.400024,979
2017-07-01,1230.000000,1330.000000,1142.099976,1291.599976,1291.599976,712
2017-08-01,1269.010010,1380.000000,899.400024,1287.099976,1287.099976,1053
2017-09-01,1260.000000,1359.000000,1116.500000,1272.000000,1272.000000,554
2017-10-01,1290.000000,1360.000000,1041.099976,1180.000000,1180.000000,677
2017-11-01,1044.300049,1140.000000,1014.000000,1049.500000,1049.500000,1625
2017-12-01,1050.000000,1200.000000,960.000000,1039.000000,1039.000000,1117
2018-01-01,1039.000000,1460.000000,1039.000000,1400.000000,1400.000000,2248
2018-02-01,1435.400024,1469.900024,1100.000000,1100.000000,1100.000000,743
2018-03-01,1117.000000,1184.500000,670.000000,675.140015,675.140015,1803
2018-04-01,608.000000,731.900024,500.000000,615.000000,615.000000,2942
2018-05-01,620.000000,657.000000,520.000000,610.000000,610.000000,975
2018-06-01,609.900024,630.099976,340.160004,390.000000,390.000000,1559
2018-07-01,419.000000,750.000000,376.500000,525.599976,525.599976,859
2018-08-01,517.799988,554.799988,390.440002,472.399994,472.399994,805
2018-09-01,472.399994,472.799988,355.179993,363.700012,363.700012,1662
2018-10-01,359.899994,455.000000,309.600006,321.000000,321.000000,1028
2018-11-01,332.399994,352.000000,270.000000,317.000000,317.000000,3941
2018-12-01,315.899994,330.000000,189.199997,194.500000,194.500000,1059
2019-01-01,194.500000,330.000000,189.000000,216.800003,216.800003,1558
2019-02-01,219.100006,310.100006,185.100006,298.500000,298.500000,666
2019-03-01,276.399994,286.000000,0.220000,0.220000,0.220000,283252
2019-04-01,223.000000,225.199997,30.709999,44.000000,44.000000,6735
2019-05-01,44.799999,45.799999,0.026800,0.031000,0.031000,2492424
2019-06-01,30.000000,30.000000,15.000000,16.000000,16.000000,6603
2019-07-01,16.000000,16.600000,11.800000,12.170000,12.170000,12102
2019-08-01,12.170000,12.170000,5.570000,9.506400,9.506400,9636
2019-09-01,9.506400,12.480000,9.290000,10.720000,10.720000,12936
2019-10-01,10.690000,10.690000,6.340000,6.520000,6.520000,2014
2019-11-01,6.319900,7.960000,5.467000,5.795700,5.795700,24816
2019-12-01,5.795700,19.490000,5.543800,8.380000,8.380000,484955
2020-01-01,8.380000,13.850000,8.000100,9.800000,9.800000,238456
2020-02-01,9.800000,10.500000,8.100000,8.250600,8.250600,50424
2020-03-01,8.589600,10.879900,5.250000,6.686300,6.686300,38822
2020-04-01,6.300000,6.449900,6.177300,6.449900,6.449900,988
