Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,62.549999,64.709999,59.419998,61.110001,55.081814,9097200
2015-05-01,61.630001,63.680000,59.480000,60.529999,54.559029,6861300
2015-06-01,60.779999,62.110001,58.240002,58.730000,53.223858,5669200
2015-07-01,59.250000,59.430000,50.720001,53.200001,48.212311,7344700
2015-08-01,53.240002,55.430000,48.590000,52.540001,47.614193,7641000
2015-09-01,51.669998,52.410000,45.369999,46.610001,42.517769,4650400
2015-10-01,46.770000,52.970001,45.520000,52.639999,48.018349,8051700
2015-11-01,52.709999,54.660000,49.259998,52.020000,47.452774,5839700
2015-12-01,52.090000,52.520000,44.860001,47.840000,43.915508,7401900
2016-01-01,47.240002,48.160000,41.680000,47.759998,43.842068,11224900
2016-02-01,47.590000,50.119999,45.529999,49.049999,45.026241,7395600
2016-03-01,49.900002,55.389999,49.139999,53.860001,49.782776,6497800
2016-04-01,53.020000,58.000000,51.349998,55.570000,51.363323,5849100
2016-05-01,55.740002,58.810001,53.400002,57.400002,53.054798,5359700
2016-06-01,57.000000,60.200001,54.049999,56.720001,52.730598,5915500
2016-07-01,56.580002,63.419998,54.639999,62.299999,57.918121,5347800
2016-08-01,62.330002,65.879997,61.660000,64.320000,59.796043,4973300
2016-09-01,64.080002,65.699997,60.290001,63.009998,58.876049,4468700
2016-10-01,62.599998,69.000000,59.810001,68.010002,63.548004,5984700
2016-11-01,68.250000,76.089996,66.290001,73.489998,68.668465,7460200
2016-12-01,74.970001,78.940002,71.690002,72.120003,67.682823,6426800
2017-01-01,72.919998,75.379997,67.620003,72.040001,67.607758,6776400
2017-02-01,73.349998,75.389999,70.830002,72.290001,67.842346,7448400
2017-03-01,73.589996,75.680000,70.559998,74.830002,70.547821,7236200
2017-04-01,75.000000,82.349998,72.959999,79.910004,75.337105,5181500
2017-05-01,80.199997,80.339996,76.199997,77.580002,73.140450,4433700
2017-06-01,77.970001,80.750000,76.930000,79.379997,75.159767,6400900
2017-07-01,80.000000,84.339996,74.209999,75.500000,71.486053,9777600
2017-08-01,75.660004,76.779999,71.230003,74.230003,70.283585,7154600
2017-09-01,74.400002,80.529999,71.330002,79.989998,76.078171,6701700
2017-10-01,79.900002,86.669998,79.900002,83.120003,79.055130,6969300
2017-11-01,83.779999,85.709999,81.269997,85.370003,81.195076,4742900
2017-12-01,85.120003,90.709999,81.879997,89.220001,85.192047,6681400
2018-01-01,89.519997,102.650002,88.910004,99.940002,95.428062,6179100
2018-02-01,97.139999,100.000000,87.290001,92.309998,88.142525,6393000
2018-03-01,91.559998,97.279999,89.239998,92.739998,88.881096,5229700
2018-04-01,92.480003,97.830002,83.540001,83.639999,80.159752,6771300
2018-05-01,83.339996,88.580002,81.889999,83.110001,79.651810,5345200
2018-06-01,83.650002,86.500000,78.930000,80.129997,77.116707,5756400
2018-07-01,79.550003,92.360001,79.279999,90.570000,87.164108,7447100
2018-08-01,90.080002,92.139999,86.580002,91.279999,87.847404,5166200
2018-09-01,90.870003,99.339996,89.989998,98.349998,95.014175,5551900
2018-10-01,98.949997,100.139999,82.580002,87.040001,84.087807,9264300
2018-11-01,87.650002,94.669998,83.570000,86.370003,83.440521,6453900
2018-12-01,88.099998,89.180000,67.180000,72.180000,70.017265,7369500
2019-01-01,70.860001,85.169998,69.040001,82.760002,80.280251,7481400
2019-02-01,82.779999,86.919998,80.580002,84.570000,82.036018,6494300
2019-03-01,85.029999,85.790001,80.919998,84.620003,82.462570,5538800
2019-04-01,85.470001,90.000000,83.190002,85.050003,82.881607,4398800
2019-05-01,85.050003,89.000000,76.180000,76.459999,74.510612,6136900
2019-06-01,76.660004,83.529999,76.660004,83.440002,81.715752,6701700
2019-07-01,84.430000,91.230003,80.550003,83.699997,81.970375,8372900
2019-08-01,83.739998,84.250000,72.570000,76.239998,74.664536,6107100
2019-09-01,75.529999,83.419998,73.250000,80.629997,79.794937,5103700
2019-10-01,81.209999,84.440002,74.250000,76.519997,75.727509,7580000
2019-11-01,77.180000,84.209999,76.680000,83.070000,82.209671,7147600
2019-12-01,83.430000,87.230003,80.650002,86.379997,85.886200,4862400
2020-01-01,86.959999,88.129997,83.370003,85.459999,84.971458,5015000
2020-02-01,86.089996,89.540001,65.949997,67.949997,67.561554,6236900
2020-03-01,68.709999,73.129997,36.770000,49.180000,49.180000,13122300
2020-04-01,46.380001,48.730000,44.430000,45.529999,45.529999,1535500
