Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,31.309999,32.529999,30.930000,31.860001,28.502472,2690700
2015-05-01,32.020000,33.400002,31.670000,32.380001,28.967676,1705600
2015-06-01,32.419998,33.099998,30.760000,30.959999,27.697321,2499500
2015-07-01,31.430000,31.959999,29.600000,31.430000,28.567570,2443700
2015-08-01,31.700001,32.040001,27.740000,29.969999,27.240530,2554000
2015-09-01,29.139999,30.650000,27.760000,28.270000,25.695364,1879400
2015-10-01,28.420000,30.490000,28.059999,30.309999,27.609509,1870000
2015-11-01,30.520000,30.680000,28.920000,29.950001,27.281582,2075000
2015-12-01,30.139999,30.280001,28.750000,29.590000,26.953653,2621300
2016-01-01,29.260000,29.260000,25.620001,27.500000,25.079653,2695400
2016-02-01,27.459999,27.790001,25.459999,26.980000,24.605419,2246000
2016-03-01,27.450001,29.290001,27.330000,29.010000,26.456755,1997000
2016-04-01,28.660000,29.650000,28.120001,29.530001,26.984579,1194400
2016-05-01,29.620001,29.959999,28.660000,29.629999,27.075962,1251900
2016-06-01,29.420000,30.459999,25.090000,27.340000,24.983351,2161700
2016-07-01,27.559999,28.920000,25.809999,28.830000,26.743320,1491400
2016-08-01,28.670000,29.830000,28.260000,29.230000,27.114368,1147100
2016-09-01,29.450001,30.129999,28.870001,29.520000,27.383379,1085200
2016-10-01,29.549999,29.650000,28.049999,28.590000,26.634865,1601400
2016-11-01,28.629999,28.700001,27.670000,28.139999,26.215643,1999400
2016-12-01,28.120001,29.360001,28.000000,29.190001,27.193838,2407700
2017-01-01,29.270000,30.840000,29.219999,30.490000,28.404934,1409100
2017-02-01,30.790001,31.049999,30.250000,30.600000,28.507416,1545200
2017-03-01,30.840000,32.180000,30.559999,31.950001,29.765095,2241600
2017-04-01,31.910000,33.939999,31.650000,33.849998,31.581093,1606800
2017-05-01,33.930000,35.540001,33.919998,35.330002,32.961891,3347200
2017-06-01,35.509998,35.930000,34.450001,34.779999,32.448742,2922100
2017-07-01,34.740002,36.320000,34.599998,36.209999,34.141567,3147200
2017-08-01,36.549999,36.680000,35.540001,36.520000,34.433857,2031400
2017-09-01,36.820000,37.849998,36.389999,37.709999,35.555885,2110100
2017-10-01,37.500000,38.439999,37.410000,38.259998,36.143578,3225800
2017-11-01,38.500000,38.599998,37.049999,38.200001,36.086903,2646800
2017-12-01,38.110001,39.189999,37.570000,39.060001,36.899334,3474900
2018-01-01,39.119999,42.490002,39.060001,41.619999,39.478466,5510900
2018-02-01,41.650002,41.889999,37.590000,39.459999,37.429600,3833600
2018-03-01,39.310001,40.410000,38.480000,39.650002,37.609825,3968100
2018-04-01,39.660000,41.259998,38.720001,40.230000,38.213326,2606900
2018-05-01,40.150002,41.480000,38.779999,39.840000,37.842869,3012500
2018-06-01,39.950001,41.209999,37.700001,38.389999,36.465557,5984300
2018-07-01,37.840000,39.919998,37.730000,39.680000,38.191174,3811000
2018-08-01,39.549999,39.639999,36.889999,38.720001,37.267193,2817300
2018-09-01,38.119999,39.230000,37.400002,38.220001,36.785957,2004600
2018-10-01,38.509998,38.560001,32.720001,33.840000,32.736496,5745200
2018-11-01,34.330002,35.110001,32.240002,32.709999,31.643345,4749200
2018-12-01,33.279999,33.290001,29.870001,30.980000,29.969757,6067500
2019-01-01,30.590000,34.279999,30.480000,34.040001,32.974464,3294800
2019-02-01,34.070000,34.930000,33.090000,34.599998,33.516926,2541700
2019-03-01,34.970001,35.810001,33.869999,34.790001,33.700985,1910900
2019-04-01,35.270000,36.540001,35.259998,36.080002,34.989899,2665200
2019-05-01,36.110001,36.180000,33.200001,33.389999,32.381168,1837000
2019-06-01,33.410000,35.340000,33.349998,35.270000,34.204369,1995000
2019-07-01,35.540001,35.740002,34.209999,34.400002,33.833061,1929400
2019-08-01,34.450001,34.730000,32.130001,33.610001,33.056080,1731400
2019-09-01,33.250000,35.349998,33.119999,34.369999,33.803551,1369900
2019-10-01,34.340000,35.910000,33.020000,35.650002,35.295582,2097500
2019-11-01,35.950001,36.669998,35.910000,36.330002,35.968822,942300
2019-12-01,36.270000,37.790001,35.790001,37.599998,37.226189,1071600
2020-01-01,37.880001,38.049999,36.369999,36.459999,36.324802,1294500
2020-02-01,36.540001,38.099998,32.830002,33.630001,33.505299,1559100
2020-03-01,33.529999,34.970001,20.889999,25.879999,25.784033,5907600
2020-04-01,24.860001,25.200001,24.459999,24.879999,24.879999,147900
