Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,5.950000,6.650000,4.340000,4.970000,4.970000,81800
2015-05-01,5.040000,5.040000,3.500000,4.200000,4.200000,82700
2015-06-01,4.270000,5.390000,3.640000,3.920004,3.920004,398000
2015-07-01,3.920000,4.410000,2.800000,3.080000,3.080000,53500
2015-08-01,3.290000,5.740000,2.450000,4.760000,4.760000,57400
2015-09-01,4.830000,6.230000,3.220000,3.540000,3.540000,646600
2015-10-01,3.710000,3.720000,2.140000,2.430000,2.430000,491400
2015-11-01,2.510000,2.720000,1.950000,2.450000,2.450000,188400
2015-12-01,1.920000,1.960000,1.410000,1.460000,1.460000,358400
2016-01-01,1.490000,2.480000,1.400000,1.760000,1.760000,397700
2016-02-01,1.770000,1.910000,1.570000,1.730000,1.730000,61800
2016-03-01,1.750000,1.890000,1.660000,1.790000,1.790000,49900
2016-04-01,1.810000,1.920000,1.680000,1.730000,1.730000,38900
2016-05-01,1.680000,2.030000,1.680000,1.880000,1.880000,130100
2016-06-01,1.890000,2.790000,1.730000,1.780000,1.780000,417500
2016-07-01,1.790000,2.740000,1.500000,1.850000,1.850000,1149400
2016-08-01,1.860000,1.940000,1.550000,1.820000,1.820000,368400
2016-09-01,1.880000,2.210000,1.800000,1.850000,1.850000,170200
2016-10-01,1.850000,2.090000,1.720000,1.910000,1.910000,114600
2016-11-01,1.860000,2.100000,1.830000,1.850000,1.850000,169900
2016-12-01,1.850000,1.980000,1.670000,1.800000,1.800000,294100
2017-01-01,1.800000,3.360000,1.640000,2.230000,2.230000,2378700
2017-02-01,2.220000,2.670000,2.000000,2.190000,2.190000,583100
2017-03-01,2.190000,2.300000,2.050000,2.160000,2.160000,308000
2017-04-01,2.160000,2.280000,1.890000,1.960000,1.960000,337100
2017-05-01,1.960000,2.400000,1.600000,1.870000,1.870000,864000
2017-06-01,1.890000,2.110000,1.750000,1.970000,1.970000,241000
2017-07-01,2.050000,2.200000,1.950000,2.000000,2.000000,147600
2017-08-01,2.000000,2.150000,1.920000,1.990000,1.990000,216400
2017-09-01,1.940000,1.990000,1.580000,1.670000,1.670000,72200
2017-10-01,1.650000,1.770000,1.590000,1.640000,1.640000,105000
2017-11-01,1.640000,2.870000,1.480000,1.510000,1.510000,1025700
2017-12-01,1.520000,1.880000,1.200000,1.700000,1.700000,868700
2018-01-01,1.760000,3.900000,1.320000,1.390000,1.390000,13149800
2018-02-01,1.400000,2.300000,1.250000,1.680000,1.680000,3917600
2018-03-01,1.690000,2.000000,1.520000,1.550000,1.550000,1316100
2018-04-01,1.530000,2.560000,1.530000,2.410000,2.410000,1246700
2018-05-01,2.390000,6.580000,2.010000,3.580000,3.580000,20927900
2018-06-01,3.550000,4.300000,2.340000,2.620000,2.620000,2839000
2018-07-01,2.640000,3.780000,2.370000,2.440000,2.440000,1857900
2018-08-01,2.440000,3.340000,2.420000,2.800000,2.800000,834600
2018-09-01,2.910000,3.270000,2.400000,2.420000,2.420000,1227500
2018-10-01,2.420000,2.590000,1.900000,2.030000,2.030000,624600
2018-11-01,2.040000,2.990000,1.650000,1.850000,1.850000,2109300
2018-12-01,1.850000,2.100000,1.620000,1.680000,1.680000,408500
2019-01-01,1.810000,2.380000,1.730000,2.300000,2.300000,171600
2019-02-01,2.210000,2.350000,1.960000,2.290000,2.290000,229100
2019-03-01,2.240000,3.120000,2.050000,2.180000,2.180000,357700
2019-04-01,2.310000,2.840000,2.170000,2.420000,2.420000,579700
2019-05-01,2.400000,2.870000,2.320000,2.690000,2.690000,339900
2019-06-01,2.690000,2.840000,2.420000,2.650000,2.650000,207200
2019-07-01,2.650000,2.840000,1.960000,2.090000,2.090000,201700
2019-08-01,2.030000,2.480000,1.930000,2.010000,2.010000,187800
2019-09-01,1.920000,2.150000,1.760000,1.850000,1.850000,101500
2019-10-01,1.910000,2.640000,1.780000,2.000000,2.000000,112100
2019-11-01,1.990000,2.310000,1.960000,2.070000,2.070000,44300
2019-12-01,2.080000,2.120000,1.900000,1.960000,1.960000,95700
2020-01-01,2.020000,2.500000,1.910000,2.190000,2.190000,52400
2020-02-01,2.140000,2.350000,1.770000,1.850000,1.850000,66100
2020-03-01,1.910000,2.030000,1.060000,1.560000,1.560000,121600
2020-04-01,1.460000,1.640000,1.300000,1.360000,1.360000,10200
