Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,7.990000,7.990000,7.800000,7.900000,6.301327,87000
2015-05-01,7.950000,8.370000,7.810000,8.170000,6.516689,177000
2015-06-01,8.280000,10.170000,8.190000,8.970000,7.154799,147100
2015-07-01,8.970000,9.400000,7.700000,8.410000,6.781567,252900
2015-08-01,8.320000,8.760000,8.080000,8.210000,6.620295,44500
2015-09-01,8.400000,10.900000,7.910000,9.070000,7.313771,525200
2015-10-01,9.200000,9.500000,8.510000,8.650000,7.052216,33800
2015-11-01,8.880000,9.470000,8.130000,8.630000,7.035910,62100
2015-12-01,9.090000,9.750000,8.760000,9.590000,7.818584,102100
2016-01-01,9.680000,9.750000,8.810000,9.040000,7.490082,37400
2016-02-01,9.000000,9.370000,8.800000,8.880000,7.357516,28600
2016-03-01,9.390000,9.450000,8.720000,9.070000,7.514939,78800
2016-04-01,9.350000,9.750000,8.910000,9.610000,8.051319,104900
2016-05-01,9.710000,9.950000,9.230000,9.880000,8.277528,85000
2016-06-01,9.920000,10.000000,9.500000,9.770000,8.185372,184900
2016-07-01,9.840000,10.250000,9.750000,10.090000,8.539377,98200
2016-08-01,10.000000,10.240000,9.850000,10.140000,8.581696,77300
2016-09-01,10.150000,11.350000,10.120000,10.880000,9.207970,137600
2016-10-01,11.130000,11.130000,10.350000,10.700000,9.151505,45000
2016-11-01,10.700000,12.500000,10.450000,12.200000,10.434426,141100
2016-12-01,12.100000,15.250000,11.810000,13.500000,11.546292,126900
2017-01-01,13.350000,13.450000,12.500000,12.500000,10.827420,53500
2017-02-01,12.700000,12.800000,12.500000,12.680000,10.983335,40700
2017-03-01,12.700000,12.700000,10.200000,12.300000,10.654181,266100
2017-04-01,12.300000,12.410000,11.400000,11.870000,10.372052,255300
2017-05-01,11.950000,12.100000,11.450000,11.900000,10.398268,132600
2017-06-01,11.950000,12.200000,11.330000,12.200000,10.660409,71300
2017-07-01,12.200000,12.250000,11.600000,11.700000,10.318890,21800
2017-08-01,12.000000,12.000000,11.550000,11.900000,10.495280,169900
2017-09-01,11.850000,12.150000,11.600000,12.000000,10.583479,67400
2017-10-01,11.880000,13.130000,11.810000,13.130000,11.696084,141500
2017-11-01,12.700000,12.850000,12.250000,12.600000,11.223966,106800
2017-12-01,12.450000,13.720000,12.150000,13.250000,11.802979,255200
2018-01-01,13.000000,14.000000,12.650000,12.890000,11.636845,141500
2018-02-01,12.920000,12.920000,11.700000,11.950000,10.788230,71100
2018-03-01,11.950000,13.400000,11.950000,12.950000,11.691012,110200
2018-04-01,12.750000,13.150000,12.300000,13.150000,12.001586,33300
2018-05-01,13.150000,13.900000,13.040000,13.200000,12.047219,34000
2018-06-01,13.350000,14.000000,12.600000,13.500000,12.321019,118800
2018-07-01,13.210000,13.700000,13.030000,13.200000,12.164798,39300
2018-08-01,13.200000,13.750000,13.050000,13.480000,12.422837,52100
2018-09-01,13.480000,13.750000,13.050000,13.150000,12.118718,76500
2018-10-01,13.100000,13.500000,12.750000,12.790000,11.903300,62500
2018-11-01,12.790000,13.290000,11.460000,12.400000,11.540336,54500
2018-12-01,12.770000,12.900000,10.250000,11.430000,10.637586,77500
2019-01-01,11.590000,12.100000,11.020000,11.200000,10.577698,37300
2019-02-01,11.270000,11.750000,10.760000,11.230000,10.606030,66900
2019-03-01,11.010000,11.240000,10.250000,10.850000,10.247147,103000
2019-04-01,10.770000,11.490000,10.570000,11.300000,10.801566,65700
2019-05-01,11.420000,11.850000,11.000000,11.300000,10.801566,70800
2019-06-01,11.550000,11.840000,11.270000,11.270000,10.772890,65500
2019-07-01,11.400000,11.500000,11.260000,11.290000,10.919639,58300
2019-08-01,11.440000,11.500000,11.000000,11.450000,11.074390,64200
2019-09-01,11.330000,12.260000,11.150000,11.150000,10.784231,175500
2019-10-01,11.150000,12.100000,10.870000,11.940000,11.689449,95600
2019-11-01,12.090000,12.760000,11.950000,12.750000,12.482452,62200
2019-12-01,12.800000,15.560000,12.760000,14.300000,13.999927,145300
2020-01-01,14.390000,14.780000,13.310000,14.240000,14.089496,77200
2020-02-01,14.320000,14.890000,13.250000,13.860000,13.713512,114600
2020-03-01,13.940000,14.230000,7.640000,11.020000,10.903529,199600
2020-04-01,11.020000,11.020000,10.460000,10.500000,10.500000,10900
