Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,6.300000,6.890000,6.210000,6.540000,5.346204,4459100
2015-05-01,6.570000,6.870000,6.150000,6.750000,5.517872,3420200
2015-06-01,6.780000,8.650000,6.730000,8.230000,6.727716,13578000
2015-07-01,8.370000,8.450000,7.190000,7.670000,6.291106,6746300
2015-08-01,7.690000,8.680000,6.890000,7.490000,6.143466,10949800
2015-09-01,7.890000,7.890000,6.300000,6.640000,5.446278,9412800
2015-10-01,6.680000,8.890000,6.430000,8.760000,7.209908,8525200
2015-11-01,8.720000,9.550000,8.000000,8.390000,6.905379,7382300
2015-12-01,8.390000,8.770000,7.490000,7.710000,6.345707,7972000
2016-01-01,7.520000,7.740000,6.840000,7.460000,6.162955,8171000
2016-02-01,7.410000,8.200000,6.330000,7.720000,6.377749,8653100
2016-03-01,7.760000,8.040000,7.050000,7.440000,6.146430,6791900
2016-04-01,7.360000,8.000000,6.990000,7.950000,6.594419,5571600
2016-05-01,7.960000,8.310000,6.770000,7.220000,5.988893,6909500
2016-06-01,7.220000,7.320000,5.940000,6.720000,5.574150,9512900
2016-07-01,6.690000,7.510000,6.560000,7.260000,6.048963,6784100
2016-08-01,7.230000,8.000000,7.210000,7.520000,6.265590,6799900
2016-09-01,7.570000,7.890000,7.130000,7.630000,6.357242,6367100
2016-10-01,7.580000,7.740000,6.650000,6.700000,5.605639,3794000
2016-11-01,6.700000,7.000000,5.200000,6.600000,5.521973,7255700
2016-12-01,6.700000,7.150000,6.530000,7.000000,5.856638,5826800
2017-01-01,7.050000,7.050000,4.900000,5.400000,4.538836,8679300
2017-02-01,5.450000,5.650000,5.100000,5.350000,4.496810,8965000
2017-03-01,5.500000,6.450000,5.390000,6.200000,5.211256,13085900
2017-04-01,6.200000,6.500000,6.050000,6.200000,5.237656,4600400
2017-05-01,6.250000,6.300000,5.450000,5.750000,4.857503,7276600
2017-06-01,5.750000,6.730000,5.550000,6.600000,5.575570,8691900
2017-07-01,6.600000,6.900000,6.400000,6.500000,5.519602,6978800
2017-08-01,6.550000,6.680000,5.400000,5.550000,4.712890,9026700
2017-09-01,5.600000,5.850000,5.400000,5.700000,4.840265,5584600
2017-10-01,5.750000,5.850000,5.150000,5.200000,4.497832,6127500
2017-11-01,5.200000,7.100000,5.050000,7.050000,6.098022,20800100
2017-12-01,7.100000,7.900000,7.050000,7.150000,6.184518,24743400
2018-01-01,7.100000,7.530000,6.880000,6.950000,6.051870,12235300
2018-02-01,6.900000,7.100000,6.260000,6.450000,5.616484,9896800
2018-03-01,6.500000,6.600000,4.350000,4.700000,4.092632,15683000
2018-04-01,4.650000,5.180000,4.450000,4.650000,4.089584,11499200
2018-05-01,4.650000,4.900000,3.900000,4.000000,3.517922,9127900
2018-06-01,4.050000,5.100000,4.000000,5.000000,4.397403,8819000
2018-07-01,4.950000,5.050000,4.350000,4.850000,4.313407,5689800
2018-08-01,4.800000,5.680000,4.300000,5.250000,4.669151,9962300
2018-09-01,5.200000,5.400000,4.710000,4.900000,4.357875,5153800
2018-10-01,4.910000,5.070000,4.390000,4.940000,4.436523,7390800
2018-11-01,4.960000,5.420000,3.190000,3.230000,2.900804,15942200
2018-12-01,3.260000,3.300000,2.560000,2.910000,2.613417,11289100
2019-01-01,2.860000,4.010000,2.850000,3.940000,3.600087,8874100
2019-02-01,3.940000,4.100000,3.630000,3.950000,3.609224,5720900
2019-03-01,3.980000,4.100000,3.220000,3.240000,2.960477,5598600
2019-04-01,3.290000,3.520000,2.740000,2.870000,2.658223,6266900
2019-05-01,2.880000,3.450000,2.690000,2.940000,2.723058,8145100
2019-06-01,2.940000,3.150000,2.770000,3.120000,2.889776,6181500
2019-07-01,3.170000,3.500000,3.000000,3.260000,3.070972,7130300
2019-08-01,3.270000,3.400000,2.410000,3.060000,2.882568,8957200
2019-09-01,3.050000,3.440000,2.980000,3.180000,2.995610,6190700
2019-10-01,3.180000,3.260000,2.530000,2.840000,2.716357,5934700
2019-11-01,2.840000,3.020000,2.530000,2.840000,2.716357,5285500
2019-12-01,2.850000,2.870000,2.530000,2.620000,2.505935,5186700
2020-01-01,2.600000,2.680000,1.970000,2.220000,2.164500,4755400
2020-02-01,2.220000,2.250000,1.900000,2.010000,1.959750,3051300
2020-03-01,2.040000,2.250000,1.680000,2.030000,1.979250,7018500
2020-04-01,1.960000,2.000000,1.450000,1.500000,1.500000,911200
