Date,Open,High,Low,Close,Adj Close,Volume
2015-08-01,24.850000,25.400000,24.500000,25.000000,19.042759,1020800
2015-09-01,24.879999,25.490000,24.750000,25.299999,19.271271,833600
2015-10-01,25.180000,26.440001,25.100000,25.700001,19.575956,478300
2015-11-01,26.000000,26.250000,25.850000,26.049999,19.842556,159300
2015-12-01,26.240000,26.240000,25.219999,25.950001,19.766382,143700
2016-01-01,25.930000,26.400000,24.472000,25.289000,19.262894,239300
2016-02-01,25.049999,25.480000,23.301001,24.750000,19.445265,128100
2016-03-01,24.700001,25.760000,24.450001,25.510000,20.042374,242700
2016-04-01,25.510000,25.660000,25.030001,25.559999,20.081656,129000
2016-05-01,25.660000,26.770000,25.475000,26.200001,20.584484,449000
2016-06-01,26.000000,27.048000,25.750000,26.330000,20.686617,116500
2016-07-01,26.799999,27.500000,26.403999,26.959000,21.180801,131200
2016-08-01,26.980000,28.000000,26.520000,27.450001,22.238594,189400
2016-09-01,27.329000,28.202999,26.674999,27.209999,22.044157,113800
2016-10-01,26.809999,28.000000,26.010000,27.434999,22.226440,152600
2016-11-01,26.809999,27.709999,25.500000,25.833000,20.928585,116100
2016-12-01,25.792000,27.700001,25.700001,26.750000,21.671490,76900
2017-01-01,26.530001,27.690001,25.940001,26.010000,21.071980,101500
2017-02-01,26.802000,27.490000,26.035000,26.990000,22.557693,78100
2017-03-01,26.980000,27.080000,26.200001,26.950001,22.524263,227300
2017-04-01,27.030001,28.740000,26.754000,27.670000,23.126024,203400
2017-05-01,27.670000,28.247999,27.357000,27.753000,23.195395,345000
2017-06-01,27.809999,30.500000,27.150000,28.650000,23.945087,111300
2017-07-01,27.400000,28.860001,27.400000,28.570000,23.878223,95600
2017-08-01,28.200001,29.740000,27.549999,28.250000,24.309179,89000
2017-09-01,28.386999,28.990000,27.746000,27.959999,24.059633,113700
2017-10-01,27.995001,29.740000,26.230000,27.802999,23.924536,223500
2017-11-01,27.700001,30.160000,27.110001,28.344999,24.390926,588600
2017-12-01,28.100000,28.903000,27.535999,28.372999,24.415020,137100
2018-01-01,28.205999,28.466999,26.629999,26.719999,22.992611,179400
2018-02-01,26.650000,26.927000,25.820000,26.480000,23.479931,193500
2018-03-01,26.371000,27.309999,26.309999,27.120001,24.047422,151100
2018-04-01,27.035999,27.500000,26.954000,27.400000,24.295698,57500
2018-05-01,27.309999,27.396999,26.510000,26.900000,23.852346,120800
2018-06-01,26.947001,27.500000,26.820000,27.500000,24.384369,87100
2018-07-01,27.368999,27.850000,26.580000,26.864000,23.820425,48900
2018-08-01,27.136000,27.402000,26.510000,27.049000,24.721298,57100
2018-09-01,27.180000,27.410000,26.752001,27.125999,24.791672,50100
2018-10-01,26.969999,27.500000,26.030001,26.570000,24.283520,66700
2018-11-01,26.129999,26.761999,25.330000,25.500000,23.305597,72500
2018-12-01,25.549999,26.379999,24.434999,26.073999,23.830200,91200
2019-01-01,26.200001,27.480000,25.375000,25.933001,23.701336,88700
2019-02-01,26.250000,26.900000,26.000000,26.610001,25.088606,55700
2019-03-01,26.600000,27.152000,26.410000,26.482000,24.967926,66500
2019-04-01,26.405001,27.090000,26.030001,26.655001,25.131033,51300
2019-05-01,26.510000,27.920000,26.400000,26.850000,25.314886,65100
2019-06-01,26.700001,27.690001,26.650000,27.615999,26.037088,112000
2019-07-01,27.615999,28.920000,27.040001,27.700001,26.116287,88400
2019-08-01,27.600000,28.900000,27.020000,27.870001,27.065666,103200
2019-09-01,27.750000,29.840000,24.940001,29.702000,28.844793,99700
2019-10-01,28.020000,29.559999,27.520000,27.973000,27.165693,90600
2019-11-01,27.948999,28.917000,27.510000,28.761000,27.930952,114900
2019-12-01,28.549999,28.900000,27.593000,28.650000,27.823154,52700
2020-01-01,28.500000,29.200001,27.450001,27.865999,27.061781,107200
2020-02-01,28.400000,28.700001,26.954000,27.129999,27.129999,52600
2020-03-01,27.000000,28.700001,10.400000,22.270000,22.270000,154800
2020-04-01,22.889999,24.490000,18.799999,22.700001,22.700001,9500
