Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,88.940002,96.529999,87.930000,88.459999,88.323982,5051700
2015-05-01,88.680000,90.160004,85.400002,87.720001,87.585121,2814000
2015-06-01,87.870003,94.129997,85.690002,90.779999,90.660950,4135500
2015-07-01,91.629997,97.559998,89.610001,90.690002,90.571068,3549000
2015-08-01,90.599998,92.650002,77.570000,85.570000,85.457779,3618300
2015-09-01,84.379997,85.540001,80.849998,84.500000,84.389191,3733000
2015-10-01,84.510002,94.750000,82.290001,92.370003,92.270813,3440100
2015-11-01,92.610001,95.400002,78.110001,95.250000,95.147713,4001900
2015-12-01,95.389999,97.000000,88.779999,94.180000,94.098709,3463900
2016-01-01,93.330002,98.959999,80.199997,95.570000,95.487511,6404900
2016-02-01,94.930000,99.919998,90.349998,99.519997,99.434097,5744600
2016-03-01,100.000000,106.639999,97.349998,106.089996,105.998428,4325800
2016-04-01,105.089996,109.250000,102.769997,106.709999,106.638954,3626600
2016-05-01,107.000000,112.250000,103.500000,111.430000,111.355812,3369200
2016-06-01,111.339996,115.870003,105.699997,113.010002,112.955856,3694200
2016-07-01,112.739998,130.160004,111.730003,126.639999,126.579315,3805500
2016-08-01,126.400002,130.990005,124.790001,127.940002,127.878693,3571700
2016-09-01,127.470001,132.949997,124.260002,124.589996,124.530289,3985100
2016-10-01,123.739998,126.000000,118.980003,120.680000,120.640945,3537600
2016-11-01,120.610001,120.610001,109.769997,113.690002,113.653214,5773100
2016-12-01,113.830002,123.220001,112.000000,119.220001,119.201668,3838400
2017-01-01,119.820000,126.699997,118.949997,123.300003,123.281044,3347200
2017-02-01,124.320000,133.139999,119.540001,130.070007,130.050003,3180100
2017-03-01,131.740005,132.990005,124.589996,128.949997,128.930161,2863000
2017-04-01,128.500000,137.570007,125.709999,135.479996,135.479996,2383400
2017-05-01,135.630005,139.000000,131.139999,132.660004,132.660004,3107000
2017-06-01,133.470001,140.639999,131.350006,139.410004,139.410004,4674900
2017-07-01,139.889999,146.339996,136.600006,142.550003,142.550003,2734800
2017-08-01,139.820007,147.020004,136.500000,140.759995,140.759995,3077200
2017-09-01,141.529999,143.350006,131.520004,140.500000,140.500000,4594100
2017-10-01,140.619995,149.000000,140.619995,145.160004,145.160004,2968900
2017-11-01,146.130005,158.339996,141.899994,157.059998,157.059998,2905500
2017-12-01,157.559998,159.919998,152.610001,153.199997,153.199997,2594700
2018-01-01,153.410004,177.910004,152.470001,172.660004,172.660004,3665000
2018-02-01,172.190002,177.740005,153.610001,169.940002,169.940002,3227700
2018-03-01,169.990005,179.580002,163.100006,169.369995,169.369995,4007700
2018-04-01,168.440002,177.919998,162.580002,173.179993,173.179993,3034000
2018-05-01,172.690002,186.759995,169.750000,184.029999,184.029999,3485900
2018-06-01,185.669998,203.119995,185.449997,193.320007,193.320007,7465200
2018-07-01,193.110001,212.440002,193.110001,201.460007,201.460007,4501800
2018-08-01,201.770004,231.460007,201.770004,230.979996,230.979996,4912500
2018-09-01,230.850006,241.100006,225.229996,228.550003,228.550003,3962800
2018-10-01,229.940002,231.960007,185.229996,192.710007,192.710007,6175000
2018-11-01,193.539993,201.369995,174.660004,198.630005,198.630005,5755000
2018-12-01,200.000000,202.229996,170.259995,187.000000,187.000000,5426700
2019-01-01,184.160004,227.110001,178.419998,225.199997,225.199997,4178600
2019-02-01,225.940002,250.619995,224.449997,247.820007,247.820007,3970300
2019-03-01,250.699997,271.920013,241.740005,271.630005,271.630005,4792900
2019-04-01,273.779999,287.290009,269.200012,279.750000,279.750000,4684400
2019-05-01,280.000000,302.880005,268.250000,295.899994,295.899994,4678700
2019-06-01,295.899994,320.399994,285.769989,314.019989,314.019989,4966800
2019-07-01,318.700012,354.420013,310.010010,347.420013,347.420013,4214800
2019-08-01,358.209991,371.809998,324.209991,352.720001,352.720001,5747400
2019-09-01,350.890015,373.239990,296.239990,303.519989,303.519989,6162500
2019-10-01,303.250000,315.489990,281.559998,304.040009,304.040009,5457100
2019-11-01,306.320007,370.559998,298.630005,367.750000,367.750000,4909800
2019-12-01,367.980011,380.489990,345.779999,374.679993,374.679993,3701700
2020-01-01,377.000000,420.200012,375.250000,402.380005,402.380005,4523300
2020-02-01,405.040009,436.690002,351.989990,376.029999,376.029999,4916100
2020-03-01,380.679993,394.140015,177.649994,307.690002,307.690002,9544800
2020-04-01,296.399994,306.130005,259.369995,263.850006,263.850006,1211000
