Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,5.050000,5.180000,4.230000,4.360000,4.360000,2815400
2015-05-01,4.370000,4.700000,3.980000,4.230000,4.230000,2624500
2015-06-01,4.290000,5.010000,4.050000,4.610000,4.610000,2297300
2015-07-01,4.630000,5.030000,4.300000,4.820000,4.820000,1800200
2015-08-01,4.790000,4.890000,2.730000,3.370000,3.370000,2365800
2015-09-01,3.270000,3.320000,1.940000,2.210000,2.210000,4242200
2015-10-01,2.250000,3.450000,2.000000,3.010000,3.010000,6568600
2015-11-01,3.070000,3.390000,2.910000,3.080000,3.080000,2733400
2015-12-01,3.090000,3.240000,2.170000,2.420000,2.420000,7998000
2016-01-01,2.470000,2.750000,1.750000,2.310000,2.310000,3392600
2016-02-01,2.300000,2.580000,1.980000,2.150000,2.150000,1297400
2016-03-01,2.210000,2.250000,1.490000,1.750000,1.750000,3382700
2016-04-01,1.740000,5.150000,1.710000,2.220000,2.220000,8377500
2016-05-01,2.200000,2.390000,1.430000,1.540000,1.540000,6101700
2016-06-01,1.530000,1.880000,1.210000,1.230000,1.230000,7239800
2016-07-01,1.220000,2.120000,1.010000,2.050000,2.050000,33065600
2016-08-01,2.060000,2.400000,1.450000,1.530000,1.530000,19126700
2016-09-01,1.530000,1.700000,1.440000,1.490000,1.490000,6035600
2016-10-01,1.480000,1.540000,1.220000,1.250000,1.250000,4397500
2016-11-01,1.240000,1.300000,1.030000,1.100000,1.100000,6219000
2016-12-01,1.110000,1.190000,1.040000,1.080000,1.080000,5315100
2017-01-01,1.110000,1.330000,1.100000,1.160000,1.160000,5888800
2017-02-01,1.150000,1.450000,1.110000,1.290000,1.290000,18415200
2017-03-01,1.320000,1.720000,1.230000,1.400000,1.400000,15263200
2017-04-01,1.400000,1.650000,1.350000,1.600000,1.600000,8218700
2017-05-01,1.670000,1.700000,1.260000,1.420000,1.420000,9391900
2017-06-01,1.400000,1.480000,1.260000,1.390000,1.390000,6014300
2017-07-01,1.400000,1.650000,1.330000,1.440000,1.440000,7111300
2017-08-01,1.440000,1.610000,1.350000,1.390000,1.390000,5602500
2017-09-01,1.400000,1.440000,1.250000,1.350000,1.350000,2960200
2017-10-01,1.340000,1.460000,1.200000,1.230000,1.230000,4750400
2017-11-01,1.240000,1.370000,1.140000,1.310000,1.310000,3298500
2017-12-01,1.300000,1.380000,1.230000,1.330000,1.330000,2113000
2018-01-01,1.330000,1.360000,1.110000,1.170000,1.170000,3549500
2018-02-01,1.170000,1.340000,1.030000,1.300000,1.300000,2282300
2018-03-01,1.050000,1.300000,1.010000,1.030000,1.030000,3519700
2018-04-01,1.030000,1.150000,1.000000,1.120000,1.120000,2331200
2018-05-01,1.180000,1.180000,0.740000,0.780000,0.780000,5347100
2018-06-01,0.780000,0.990000,0.760000,0.980000,0.980000,2832300
2018-07-01,0.990000,1.190000,0.970000,1.060000,1.060000,3264900
2018-08-01,1.020000,1.050000,0.750000,1.040000,1.040000,3594000
2018-09-01,1.050000,1.180000,0.950000,0.980000,0.980000,2807000
2018-10-01,0.970000,1.040000,0.900000,1.000000,1.000000,1804600
2018-11-01,1.030000,1.150000,0.970000,1.020000,1.020000,1473700
2018-12-01,1.040000,1.050000,0.720000,0.720000,0.720000,2139100
2019-01-01,0.760000,1.000000,0.720000,0.980000,0.980000,1836500
2019-02-01,0.950000,1.180000,0.930000,1.160000,1.160000,2311900
2019-03-01,1.170000,1.210000,1.010000,1.060000,1.060000,2462400
2019-04-01,1.050000,1.070000,0.850000,0.970000,0.970000,2823700
2019-05-01,0.970000,1.010000,0.800000,0.880000,0.880000,1160400
2019-06-01,0.880000,1.030000,0.800000,0.890000,0.890000,1534600
2019-07-01,0.900000,0.960000,0.460000,0.490000,0.490000,5678100
2019-08-01,0.500000,0.650000,0.400000,0.420000,0.420000,2793300
2019-09-01,0.440000,0.690000,0.320000,0.570000,0.570000,9061400
2019-10-01,0.570000,0.570000,0.000300,0.283400,0.283400,16394056
2019-11-01,0.300000,5.960000,0.261800,5.660000,5.660000,2641826
2019-12-01,5.740000,9.980000,5.712000,7.580000,7.580000,1383400
2020-01-01,7.660000,8.708000,5.967000,6.590000,6.590000,1188100
2020-02-01,6.680000,8.494000,5.910000,7.210000,7.210000,999500
2020-03-01,7.200000,7.770000,2.860000,4.000000,4.000000,657500
2020-04-01,4.210000,4.210000,3.440000,3.440000,3.440000,21200
