Date,Open,High,Low,Close,Adj Close,Volume
2016-07-01,11.410000,14.650000,11.310000,14.625000,14.625000,4608900
2016-08-01,14.950000,20.969999,14.250000,19.889999,19.889999,7174100
2016-09-01,19.950001,22.719999,17.680000,21.260000,21.260000,6863600
2016-10-01,21.330000,23.299999,14.990000,15.920000,15.920000,6300300
2016-11-01,16.020000,17.040001,13.271000,15.170000,15.170000,3270700
2016-12-01,15.390000,16.900000,14.127000,16.040001,16.040001,2637900
2017-01-01,16.209999,19.450001,15.310000,19.410000,19.410000,2058500
2017-02-01,19.469999,20.990000,17.370001,17.450001,17.450001,1756400
2017-03-01,17.900000,20.000000,15.890000,19.010000,19.010000,2926800
2017-04-01,18.950001,20.850000,18.440001,19.650000,19.650000,1698800
2017-05-01,19.650000,19.830000,15.260000,17.020000,17.020000,7047200
2017-06-01,17.040001,18.850000,16.243999,18.480000,18.480000,4413700
2017-07-01,18.600000,19.730000,17.910000,18.840000,18.840000,2183500
2017-08-01,18.900000,22.549999,18.570000,20.340000,20.340000,5543300
2017-09-01,20.480000,22.840000,19.660000,22.340000,22.340000,2880800
2017-10-01,22.469999,26.000000,22.010000,25.049999,25.049999,3013400
2017-11-01,25.340000,25.340000,17.879999,18.940001,18.940001,7344500
2017-12-01,18.809999,21.000000,16.350000,20.459999,20.459999,6367600
2018-01-01,20.500000,21.600000,19.530001,20.080000,20.080000,3053100
2018-02-01,19.980000,20.570000,17.790001,19.820000,19.820000,2536300
2018-03-01,19.820000,23.819000,19.320000,22.450001,22.450001,12445500
2018-04-01,22.459999,23.360001,21.650000,22.650000,22.650000,4313000
2018-05-01,22.709999,28.139999,22.235001,26.299999,26.299999,9201600
2018-06-01,26.260000,30.190001,25.139999,29.240000,29.240000,8013300
2018-07-01,29.240000,32.220001,28.709999,30.820000,30.820000,5479900
2018-08-01,30.820000,31.929001,25.549999,28.030001,28.030001,9186900
2018-09-01,28.030001,29.209999,26.530001,28.549999,28.549999,5572100
2018-10-01,28.620001,29.184999,23.610001,25.260000,25.260000,7556900
2018-11-01,25.270000,28.000000,23.230000,27.190001,27.190001,8038600
2018-12-01,27.480000,28.000000,22.940001,24.580000,24.580000,4142800
2019-01-01,24.360001,30.660000,24.030001,30.270000,30.270000,5220600
2019-02-01,30.440001,32.740002,29.870001,30.209999,30.209999,4454300
2019-03-01,29.400000,31.405001,26.920000,28.620001,28.620001,8535000
2019-04-01,28.889999,31.170000,27.820000,30.950001,30.950001,6149400
2019-05-01,31.080000,31.180000,19.540001,20.850000,20.850000,14116500
2019-06-01,20.840000,25.920000,20.719999,24.719999,24.719999,9720000
2019-07-01,25.040001,26.559999,23.840000,25.570000,25.570000,6471500
2019-08-01,25.600000,25.805000,16.920000,17.639999,17.639999,16307500
2019-09-01,17.490000,20.100000,16.795000,18.750000,18.750000,10910400
2019-10-01,18.790001,21.170000,17.610001,20.530001,20.530001,8889800
2019-11-01,20.559999,22.260000,15.340000,18.049999,18.049999,15024000
2019-12-01,18.028999,19.170000,16.080000,18.510000,18.510000,9086900
2020-01-01,18.709999,21.799999,18.170000,20.750000,20.750000,8888200
2020-02-01,20.730000,27.796000,18.750000,23.740000,23.740000,13511600
2020-03-01,23.760000,24.549999,9.185000,14.780000,14.780000,16299500
2020-04-01,14.310000,14.360000,12.555000,12.870000,12.870000,1242400
