Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,19.030001,19.520000,18.077000,18.129999,17.866175,464100
2015-05-01,18.360001,18.680000,17.900000,18.129999,17.866175,243000
2015-06-01,18.240000,18.891001,17.990000,18.190001,17.925306,232200
2015-07-01,18.139999,18.440001,16.809999,17.469999,17.228546,570300
2015-08-01,17.559999,17.559999,14.950000,16.639999,16.410021,453100
2015-09-01,16.440001,16.969999,14.945000,15.290000,15.078678,465500
2015-10-01,15.140000,17.000000,14.920000,16.760000,16.548157,291400
2015-11-01,16.889999,18.020000,16.600000,17.974001,17.746815,149500
2015-12-01,18.030001,18.186001,16.280001,16.510000,16.301319,439700
2016-01-01,15.981000,16.160000,13.770000,15.190000,15.038894,457400
2016-02-01,15.090000,15.936000,13.860000,15.780000,15.623027,213300
2016-03-01,15.892000,17.684000,15.892000,17.570000,17.395218,336100
2016-04-01,17.355000,18.445000,17.080000,18.110001,17.929850,48700
2016-05-01,18.110001,18.261000,17.158001,18.261000,18.079346,88800
2016-06-01,18.129999,19.030001,17.400000,18.295000,18.113005,100600
2016-07-01,18.340000,19.509001,18.030001,19.330000,19.137709,670300
2016-08-01,19.120001,20.100000,19.020000,19.719999,19.523830,233600
2016-09-01,19.719999,20.570000,19.059999,20.507999,20.303991,169100
2016-10-01,20.500000,20.605000,19.240000,19.570000,19.386179,261500
2016-11-01,19.430000,23.370001,18.940001,22.920000,22.704710,3638100
2016-12-01,23.059999,25.280001,22.870001,23.650000,23.427855,2967300
2017-01-01,23.950001,24.650000,23.077999,23.950001,23.732847,2583700
2017-02-01,24.240000,24.680000,23.660000,24.059999,23.841852,1911600
2017-03-01,24.530001,24.940001,22.573999,23.920000,23.703121,1924900
2017-04-01,23.879999,25.006001,23.270000,24.350000,24.133419,1011700
2017-05-01,24.459999,24.615000,22.462999,22.900000,22.696320,998400
2017-06-01,22.930000,24.283001,22.930000,23.709999,23.499111,911900
2017-07-01,23.900000,24.267000,23.410000,23.910000,23.717842,714100
2017-08-01,23.930000,24.110001,22.379999,23.660000,23.469852,1022500
2017-09-01,23.799999,26.160000,23.469999,26.040001,25.830723,457100
2017-10-01,26.150000,26.950001,25.840000,26.820000,26.634335,2040100
2017-11-01,27.020000,27.316000,25.180000,27.120001,26.932259,584500
2017-12-01,27.000000,27.768999,26.228001,27.410000,27.220251,465700
2018-01-01,27.570000,28.403999,27.204000,27.420000,27.260027,869900
2018-02-01,27.350000,27.700001,22.549999,25.930000,25.778719,603100
2018-03-01,25.820000,27.408001,25.219999,25.980000,25.828428,346000
2018-04-01,25.950001,26.563999,25.049999,25.049999,24.909430,462100
2018-05-01,25.250000,26.962999,24.660000,26.420000,26.271742,620800
2018-06-01,26.680000,27.469999,26.360001,26.806000,26.655577,610000
2018-07-01,26.530001,27.870001,26.360001,27.559999,27.425446,342700
2018-08-01,27.709999,28.250000,26.980000,28.180000,28.042418,372200
2018-09-01,28.160000,28.700001,27.690001,27.959999,27.823494,507800
2018-10-01,28.100000,28.100000,23.840000,24.320000,24.218500,547000
2018-11-01,24.500000,26.270000,24.230000,25.209999,25.104786,1092200
2018-12-01,25.629999,25.629999,20.440001,21.690001,21.599478,1295800
2019-01-01,21.360001,24.100000,21.360001,23.920000,23.870869,782600
2019-02-01,24.049000,25.927999,23.625999,25.407000,25.354815,1339900
2019-03-01,25.600000,25.900000,23.639000,24.379999,24.329922,597800
2019-04-01,24.799999,26.180000,24.670000,25.900000,25.846802,356100
2019-05-01,26.000000,26.076000,23.719999,23.850000,23.801012,168900
2019-06-01,23.860001,26.461000,23.860001,26.400000,26.345774,143400
2019-07-01,26.700001,26.849001,25.690001,26.590000,26.535385,360300
2019-08-01,26.330000,26.330000,24.020000,25.139999,25.088364,218500
2019-09-01,24.959000,27.444000,24.530001,26.860001,26.804831,265800
2019-10-01,27.049999,28.200001,25.530001,27.910000,27.862167,180000
2019-11-01,28.030001,29.139000,27.913000,28.739000,28.689747,140200
2019-12-01,28.799999,29.280001,28.066000,29.000000,28.950300,208500
2020-01-01,29.180000,29.690001,27.940001,27.962000,27.962000,259700
2020-02-01,28.070000,29.540001,25.000000,25.445000,25.445000,364600
2020-03-01,25.500000,26.704000,16.580000,19.983000,19.983000,916600
2020-04-01,19.000000,19.437000,18.735001,19.238001,19.238001,31600
