Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,11.940000,12.500000,11.460000,11.890000,9.305221,919600
2015-05-01,12.100000,12.160000,10.850000,10.970000,8.585221,668600
2015-06-01,10.980000,12.060000,10.820000,11.900000,9.313048,700700
2015-07-01,11.970000,12.550000,10.430000,11.000000,8.701227,3098900
2015-08-01,11.070000,11.090000,9.760000,10.570000,8.361090,1417800
2015-09-01,10.420000,10.640000,9.950000,10.500000,8.305717,815300
2015-10-01,10.400000,11.050000,10.010000,10.260000,8.220158,850000
2015-11-01,10.260000,11.390000,10.010000,11.390000,9.125499,1069300
2015-12-01,11.380000,11.400000,10.420000,10.970000,8.789001,1035500
2016-01-01,10.810000,11.180000,9.540000,10.460000,8.579610,966200
2016-02-01,10.500000,11.120000,10.000000,10.960000,8.989726,1363000
2016-03-01,11.000000,11.220000,10.550000,10.730000,8.801073,1608400
2016-04-01,10.710000,11.000000,10.550000,10.790000,8.956614,1880500
2016-05-01,10.850000,11.640000,10.810000,11.170000,9.272047,1727400
2016-06-01,11.210000,11.370000,10.640000,11.320000,9.396562,4420400
2016-07-01,11.280000,11.870000,11.210000,11.780000,9.890593,1668600
2016-08-01,11.760000,11.980000,11.010000,11.650000,9.781443,1939300
2016-09-01,11.670000,11.700000,10.360000,11.200000,9.403619,4561000
2016-10-01,11.200000,11.350000,10.370000,10.640000,9.033771,2145500
2016-11-01,10.670000,11.970000,10.000000,11.110000,9.432818,3948900
2016-12-01,11.050000,11.380000,10.373000,11.160000,9.475269,5546000
2017-01-01,11.140000,11.460000,10.570000,11.360000,9.756342,3546200
2017-02-01,11.300000,11.760000,10.590000,11.420000,9.807872,9512000
2017-03-01,11.500000,11.500000,10.425000,11.170000,9.593163,5441500
2017-04-01,11.170000,11.170000,10.760000,10.900000,9.584214,2846500
2017-05-01,10.900000,10.950000,9.530000,9.730000,8.555450,5652400
2017-06-01,9.720000,10.090000,8.730000,8.940000,7.860816,7639000
2017-07-01,9.010000,9.580000,8.550000,8.930000,7.964730,5941800
2017-08-01,8.930000,9.040000,8.062000,8.860000,7.902296,5510900
2017-09-01,8.950000,9.180000,8.500000,9.040000,8.062840,4976600
2017-10-01,9.040000,9.320000,8.250000,8.350000,7.554086,3806000
2017-11-01,8.400000,9.300000,8.320000,8.950000,8.096892,4211300
2017-12-01,9.020000,9.680000,8.580000,8.680000,7.852630,7835600
2018-01-01,8.670000,8.899000,8.080000,8.150000,7.481172,5184500
2018-02-01,8.150000,8.150000,7.150000,7.520000,6.902873,7086100
2018-03-01,7.500000,8.625000,7.500000,8.350000,7.664760,6819600
2018-04-01,8.400000,8.480000,7.340000,7.620000,7.100553,4726800
2018-05-01,7.590000,8.701000,7.380000,8.510000,7.929883,4666000
2018-06-01,8.550000,9.185000,8.400000,8.800000,8.200112,4829400
2018-07-01,8.800000,8.970000,5.150000,6.740000,6.370997,19922100
2018-08-01,6.760000,7.140000,5.900000,7.060000,6.673479,6851100
2018-09-01,7.050000,7.080000,6.420000,6.700000,6.333188,6098200
2018-10-01,6.680000,7.200000,5.990000,6.850000,6.523660,6053900
2018-11-01,6.860000,7.850000,6.000000,6.200000,5.904626,4304000
2018-12-01,6.190000,6.280000,4.450000,4.540000,4.323711,10623900
2019-01-01,4.510000,6.100000,4.500000,5.610000,5.401836,4858400
2019-02-01,5.620000,5.750000,5.140000,5.140000,4.949275,2636000
2019-03-01,5.190000,6.650000,5.020000,6.400000,6.162522,5629900
2019-04-01,6.380000,6.750000,6.190000,6.560000,6.364803,3783000
2019-05-01,6.560000,6.700000,5.860000,6.190000,6.005813,4562700
2019-06-01,6.180000,7.220000,6.105000,7.050000,6.840223,5414100
2019-07-01,7.100000,7.190000,6.010000,6.150000,6.009747,2375200
2019-08-01,6.200000,6.590000,5.730000,6.030000,5.892483,3031300
2019-09-01,6.040000,7.040000,6.040000,6.680000,6.527659,3378600
2019-10-01,6.700000,6.940000,6.160000,6.700000,6.597878,2267100
2019-11-01,6.750000,6.970000,6.160000,6.670000,6.568336,2354100
2019-12-01,6.720000,6.950000,6.320000,6.780000,6.676659,2109300
2020-01-01,6.820000,6.950000,6.420000,6.480000,6.427742,2237900
2020-02-01,6.480000,6.840000,5.810000,5.910000,5.862339,1738300
2020-03-01,5.960000,6.580000,5.050000,6.070000,6.021049,4701400
2020-04-01,5.810000,5.990000,5.510000,5.820000,5.820000,427900
