Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,4.934240,5.387755,4.653061,5.269841,5.269841,402100
2015-05-01,5.251701,5.886621,5.251701,5.814059,5.814059,393600
2015-06-01,5.823129,6.349206,5.741497,6.104309,6.104309,530100
2015-07-01,6.258503,7.238095,5.823129,7.047619,7.047619,665900
2015-08-01,6.938776,7.519274,6.122449,6.530612,6.530612,578100
2015-09-01,6.603175,6.712018,5.632653,6.086168,6.086168,504200
2015-10-01,6.086168,6.285714,5.369615,5.523809,5.523809,330900
2015-11-01,5.469388,6.204082,5.306122,6.167800,6.167800,195400
2015-12-01,6.040816,6.231293,5.641723,5.941043,5.941043,182600
2016-01-01,5.904762,6.294785,4.897959,5.015873,5.015873,292900
2016-02-01,5.197279,5.578231,4.734694,4.925170,4.925170,227000
2016-03-01,4.897959,5.297052,4.489796,4.616780,4.616780,221000
2016-04-01,4.535147,4.680272,4.353742,4.444445,4.444445,294000
2016-05-01,4.462585,4.498866,3.854875,4.027211,4.027211,279500
2016-06-01,4.081633,4.489796,3.981859,4.435374,4.435374,238200
2016-07-01,4.489796,4.952381,4.353742,4.807256,4.807256,188700
2016-08-01,4.916100,5.578231,4.498866,5.170068,5.170068,484600
2016-09-01,5.170068,5.442177,4.816327,5.315193,5.315193,299900
2016-10-01,5.260771,6.031746,5.079365,5.668934,5.668934,427600
2016-11-01,5.714286,6.712018,5.170068,6.530612,6.530612,268700
2016-12-01,6.712018,7.360000,5.850340,7.250000,7.250000,274900
2017-01-01,5.804989,7.074830,5.804989,6.394558,6.394558,359200
2017-02-01,6.349206,6.557823,6.122449,6.213152,6.213152,186100
2017-03-01,6.167800,6.757370,5.759637,6.167800,6.167800,319400
2017-04-01,6.213152,6.439909,5.714286,6.349206,6.349206,183400
2017-05-01,6.394558,6.394558,5.578231,5.759637,5.759637,306900
2017-06-01,5.759637,5.941043,5.496599,5.786848,5.786848,173700
2017-07-01,5.714286,5.941043,5.360544,5.804989,5.804989,165000
2017-08-01,5.850340,5.850340,5.215419,5.351474,5.351474,223100
2017-09-01,5.260771,5.297052,4.625850,4.625850,4.625850,183500
2017-10-01,4.625850,5.034014,4.625850,4.988662,4.988662,148200
2017-11-01,4.897959,5.079365,4.399093,4.625850,4.625850,403000
2017-12-01,4.580499,5.079365,4.263039,4.761905,4.761905,394600
2018-01-01,4.761905,4.897959,3.854875,4.190476,4.190476,406800
2018-02-01,4.238095,4.838095,4.142857,4.809524,4.809524,124700
2018-03-01,4.714286,5.190476,4.666667,4.904762,4.904762,358200
2018-04-01,5.000000,5.190476,4.952381,5.095238,5.095238,108400
2018-05-01,4.952381,5.238095,4.761905,5.095238,5.095238,233800
2018-06-01,5.142857,5.190476,4.714286,4.952381,4.952381,136600
2018-07-01,4.952381,5.238095,4.857143,4.904762,4.904762,123800
2018-08-01,4.980952,5.142857,4.580952,5.000000,5.000000,207400
2018-09-01,4.952381,5.619048,4.857143,4.952381,4.952381,277100
2018-10-01,5.038095,5.619048,4.971428,5.428571,5.428571,383900
2018-11-01,5.514286,5.619048,4.952381,5.257143,5.257143,244700
2018-12-01,5.314286,5.380952,4.914286,4.914286,4.914286,223700
2019-01-01,4.866667,5.620000,4.857143,5.410000,5.410000,276400
2019-02-01,5.330000,5.650000,5.010000,5.010000,5.010000,224100
2019-03-01,5.010000,5.200000,4.660000,4.720000,4.720000,219200
2019-04-01,4.740000,5.200000,4.600000,5.100000,5.100000,228100
2019-05-01,5.100000,5.720000,5.000000,5.010000,5.010000,485600
2019-06-01,5.020000,5.120000,4.810000,5.020000,5.020000,140700
2019-07-01,5.000000,5.570000,4.910000,5.110000,5.110000,106900
2019-08-01,5.160000,5.430000,4.610000,4.850000,4.850000,126900
2019-09-01,4.850000,5.130000,4.730000,4.900000,4.900000,325200
2019-10-01,4.980000,5.070000,4.800000,4.890000,4.890000,146400
2019-11-01,4.950000,5.490000,4.760000,5.440000,5.440000,347600
2019-12-01,5.470000,6.130000,5.230000,5.850000,5.850000,299600
2020-01-01,5.990000,6.710000,5.480000,5.600000,5.600000,198200
2020-02-01,5.670000,5.820000,5.000000,5.230000,5.230000,132600
2020-03-01,5.170000,5.200000,3.760000,4.270000,4.270000,122900
2020-04-01,4.220000,4.270000,4.110000,4.110000,4.110000,9300
