Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,3.600000,3.760000,3.420000,3.520000,3.520000,65000
2019-02-01,3.500000,5.300000,3.500000,4.880000,4.880000,201500
2019-03-01,4.940000,5.750000,4.500000,5.250000,5.250000,116000
2019-04-01,5.300000,5.700000,4.760000,4.840000,4.840000,234500
2019-05-01,4.840000,4.940000,4.300000,4.700000,4.700000,23500
2019-06-01,4.700000,4.800000,4.400000,4.500000,4.500000,14500
2019-07-01,4.400000,4.560000,4.300000,4.400000,4.400000,21500
2019-08-01,4.400000,4.500000,4.180000,4.460000,4.460000,11000
2019-09-01,4.460000,5.300000,4.400000,5.150000,5.150000,30500
2019-10-01,5.000000,5.000000,4.500000,4.540000,4.540000,47000
2019-11-01,4.540000,4.580000,4.040000,4.560000,4.560000,78500
2019-12-01,4.400000,5.100000,4.400000,4.940000,4.940000,42000
2020-01-01,4.940000,5.300000,4.500000,4.540000,4.540000,58000
2020-02-01,4.600000,5.400000,4.600000,4.680000,4.680000,96500
2020-03-01,4.500000,5.000000,3.520000,4.180000,4.180000,45000
2020-04-01,4.180000,4.180000,4.180000,4.180000,4.180000,0
