Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,17.500000,17.980000,17.360001,17.559999,11.723332,4700800
2015-05-01,17.530001,17.639999,16.760000,17.320000,11.563104,2969600
2015-06-01,17.309999,17.440001,16.520000,16.559999,11.055717,3139900
2015-07-01,16.549999,16.750000,15.930000,16.299999,11.088310,3890600
2015-08-01,16.200001,16.870001,16.020000,16.780001,11.414840,3717800
2015-09-01,16.889999,17.350000,15.890000,16.809999,11.435246,6152000
2015-10-01,15.950000,16.920000,15.920000,16.370001,11.348549,2974900
2015-11-01,16.420000,17.440001,16.370001,17.410000,12.069530,2710700
2015-12-01,17.340000,17.580000,16.070000,16.629999,11.528793,4524500
2016-01-01,16.520000,17.000000,14.800000,15.540000,10.975461,3334200
2016-02-01,15.410000,16.780001,15.090000,16.670000,11.773549,2901900
2016-03-01,16.809999,17.459999,16.450001,17.309999,12.225560,3205900
2016-04-01,17.309999,17.570000,17.090000,17.549999,12.634151,1810200
2016-05-01,17.500000,17.570000,16.700001,17.350000,12.490173,2148600
2016-06-01,17.420000,18.160000,17.049999,18.070000,13.008497,3303200
2016-07-01,18.129999,19.040001,18.020000,19.040001,13.960773,2077900
2016-08-01,19.000000,19.760000,18.350000,19.120001,14.019429,3545200
2016-09-01,19.020000,19.059999,18.330000,18.570000,13.840400,3076400
2016-10-01,18.510000,18.750000,17.670000,17.700001,13.191984,2678300
2016-11-01,17.610001,18.680000,17.340000,18.450001,13.750964,4212900
2016-12-01,18.570000,18.799999,17.870001,18.389999,13.706245,4000300
2017-01-01,18.430000,19.040001,18.309999,18.680000,14.358657,3038000
2017-02-01,18.740000,19.379999,18.250000,19.139999,14.712239,4332500
2017-03-01,19.260000,19.950001,18.719999,19.879999,15.281051,6121200
2017-04-01,19.879999,20.360001,19.700001,20.309999,15.877876,4533400
2017-05-01,20.309999,20.500000,19.600000,20.330000,15.893512,5611400
2017-06-01,20.330000,20.350000,19.020000,19.120001,14.947559,6805900
2017-07-01,19.139999,19.860001,19.049999,19.559999,15.536086,3356500
2017-08-01,19.650000,19.709999,18.559999,18.590000,14.765635,3419500
2017-09-01,18.360001,18.889999,18.059999,18.820000,14.948319,3909300
2017-10-01,18.799999,19.469999,18.650000,18.959999,15.591674,4953000
2017-11-01,18.980000,19.170000,18.629999,18.940001,15.575227,3027400
2017-12-01,18.950001,19.299999,18.170000,18.200001,14.966693,4133000
2018-01-01,18.219999,18.440001,17.700001,18.170000,15.259262,5821900
2018-02-01,18.150000,18.389999,17.350000,17.920000,15.049313,5326700
2018-03-01,17.940001,18.600000,17.770000,17.889999,15.024117,6328300
2018-04-01,17.840000,18.170000,17.799999,18.000000,15.384338,2460300
2018-05-01,17.959999,18.730000,17.850000,18.510000,15.820227,4716800
2018-06-01,18.530001,18.600000,18.110001,18.299999,15.640746,3601400
2018-07-01,18.299999,19.000000,18.260000,18.850000,16.394402,2843500
2018-08-01,18.840000,19.170000,18.760000,19.100000,16.611837,3648100
2018-09-01,19.170000,19.170000,18.490000,18.750000,16.307425,2935100
2018-10-01,18.809999,19.889999,17.850000,18.450001,16.321398,4024000
2018-11-01,18.420000,19.379999,18.049999,18.510000,16.374472,3973000
2018-12-01,18.559999,18.570000,16.209999,16.490000,14.587524,7120500
2019-01-01,16.420000,18.510000,16.370001,18.280001,16.570518,5511100
2019-02-01,18.320000,18.719999,17.809999,18.450001,16.724621,3858900
2019-03-01,18.500000,18.530001,17.730000,17.879999,16.207926,4296400
2019-04-01,17.910000,18.450001,17.900000,18.430000,17.002344,2371400
2019-05-01,18.490000,18.490000,17.450001,17.530001,16.172062,4445300
2019-06-01,17.420000,17.910000,17.150000,17.799999,16.421144,4573400
2019-07-01,17.840000,18.430000,17.629999,18.129999,17.037117,2875800
2019-08-01,18.200001,18.870001,17.780001,18.600000,17.478786,2927800
2019-09-01,18.530001,19.139999,18.340000,18.840000,18.017843,5748300
2019-10-01,18.850000,18.850000,17.000000,17.809999,17.032791,12785500
2019-11-01,17.830000,18.440001,17.610001,18.360001,17.558790,10938500
2019-12-01,18.500000,18.610001,17.860001,18.450001,17.644863,15448600
2020-01-01,18.450001,18.520000,18.139999,18.410000,18.060844,10539500
2020-02-01,18.430000,18.520000,16.340000,16.660000,16.344034,13665900
2020-03-01,16.820000,17.500000,9.750000,12.560000,12.321794,34639500
2020-04-01,12.260000,12.400000,9.530000,9.580000,9.580000,4010900
