Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,200.516998,202.770004,185.871994,189.477005,189.477005,17235
2015-05-01,189.477005,189.477005,189.477005,189.477005,189.477005,0
2015-06-01,189.477005,190.153000,145.768997,186.548004,186.548004,61917
2015-07-01,186.098007,189.701996,161.539993,180.240005,180.240005,854711
2015-08-01,180.240005,202.770004,171.227997,200.516998,200.516998,93058
2015-09-01,202.770004,209.979004,6.126130,198.264008,198.264008,23592
2015-10-01,190.604004,190.604004,6.126130,190.604004,190.604004,89
2015-11-01,190.604004,190.604004,162.216003,165.595001,165.595001,47545
2015-12-01,165.595001,193.757996,6.054050,6.054050,6.054050,147803
2016-01-01,225.074005,231.158005,201.417999,211.330994,211.330994,232832
2016-02-01,215.386993,236.565002,6.054050,234.311996,234.311996,342465
2016-03-01,247.830002,318.799011,238.817993,282.751007,282.751007,350222
2016-04-01,277.118988,285.904999,270.359985,278.470001,278.470001,248980
2016-05-01,278.470001,384.135986,278.470001,376.024994,376.024994,453487
2016-06-01,371.744995,509.177002,339.075989,477.410004,477.410004,606995
2016-07-01,467.721985,477.635010,6.050000,443.839996,443.839996,281204
2016-08-01,444.742004,461.414001,383.010010,445.191986,445.191986,218335
2016-09-01,443.839996,504.670990,439.334015,446.769012,446.769012,187142
2016-10-01,451.726013,466.369995,5.800000,5.800000,5.800000,47355
2016-11-01,5.800000,458.484985,5.800000,391.119995,391.119995,93630
2016-12-01,375.348999,394.273987,322.628998,371.294006,371.294006,136118
2017-01-01,361.605988,371.744995,287.256989,298.296997,298.296997,93587
2017-02-01,310.238007,355.071991,254.138000,290.186005,290.186005,82056
2017-03-01,290.186005,448.796997,290.186005,422.661987,422.661987,291789
2017-04-01,464.792999,528.552979,430.997986,508.050995,508.050995,593561
2017-05-01,508.050995,549.731018,5.980000,535.086975,535.086975,208019
2017-06-01,538.466003,720.734009,531.706970,660.127991,660.127991,504419
2017-07-01,514.133972,642.554993,506.924011,624.080017,624.080017,470646
2017-08-01,619.573975,646.609985,576.317017,615.067993,615.067993,187150
2017-09-01,6.000000,619.573975,6.000000,601.549988,601.549988,110448
2017-10-01,601.549988,608.309021,6.000000,593.664978,593.664978,56249
2017-11-01,586.906006,602.677002,6.000000,590.284973,590.284973,98198
2017-12-01,590.284973,592.538025,531.706970,535.086975,535.086975,51871
2018-01-01,555.364014,560.320007,6.000000,371.744995,371.744995,154829
2018-02-01,369.492004,406.441010,330.515015,330.515015,330.515015,69442
2018-03-01,330.515015,330.515015,263.825989,298.747009,298.747009,101247
2018-04-01,281.850006,409.910004,281.850006,371.744995,371.744995,165210
2018-05-01,371.744995,409.415009,366.291992,381.906006,381.906006,43679
2018-06-01,366.044006,381.657990,323.417999,326.144012,326.144012,37573
2018-07-01,319.700012,346.962006,308.548004,323.417999,323.417999,506394
2018-08-01,322.178986,324.657013,296.899994,304.830994,304.830994,25182
2018-09-01,309.786987,328.622009,298.882996,303.591003,303.591003,42382
2018-10-01,297.643005,304.583008,279.799988,290.455994,290.455994,24002
2018-11-01,289.960999,494.657013,257.990997,369.490997,369.490997,37302
2018-12-01,353.325989,420.296997,337.622986,392.584991,392.584991,40357
2019-01-01,392.584991,415.678009,375.496002,375.496002,375.496002,37539
2019-02-01,382.885986,390.274994,361.640015,362.562988,362.562988,27868
2019-03-01,370.415009,406.441010,362.562988,394.432007,394.432007,36708
2019-04-01,393.046997,520.000000,151.492004,480.000000,480.000000,212503
2019-05-01,480.000000,480.000000,407.000000,416.000000,416.000000,42060
2019-06-01,414.000000,420.000000,369.000000,370.000000,370.000000,7973
2019-07-01,19.889999,19.951000,19.400000,19.915001,19.915001,230200
2019-08-01,20.000000,20.469999,19.570000,19.750000,19.750000,146800
2019-09-01,20.230000,20.290001,19.280001,19.350000,19.350000,107200
2019-10-01,19.379999,19.799999,18.500000,19.000000,19.000000,240700
2019-11-01,18.820000,19.070000,18.150000,18.350000,18.350000,132100
2019-12-01,18.370001,18.809999,18.000000,18.754999,18.754999,186300
2020-01-01,18.809999,19.298000,18.309999,19.040001,19.040001,138700
2020-02-01,19.090000,19.379999,18.440001,18.552000,18.552000,86800
2020-03-01,18.650000,19.250000,5.620000,10.700000,10.700000,502600
2020-04-01,11.090000,11.533000,7.500000,7.958000,7.958000,62300
