Date,Open,High,Low,Close,Adj Close,Volume
2018-09-01,25.200001,25.200001,24.889999,24.889999,24.512716,2439
2018-10-01,24.889999,24.889999,21.799999,22.240000,21.902887,9957
2018-11-01,22.990000,23.379999,22.100000,22.450001,22.109707,12000
2018-12-01,22.450001,22.450001,19.400000,20.110001,19.805176,3300
2019-01-01,20.110001,21.879999,20.110001,21.879999,21.659138,1300
2019-02-01,21.879999,23.320000,21.879999,23.320000,23.084602,900
2019-03-01,23.320000,23.320000,22.530001,22.730000,22.500559,2100
2019-04-01,22.730000,23.610001,22.730000,23.610001,23.403151,1000
2019-05-01,23.660000,23.950001,22.350000,22.350000,22.154188,25800
2019-06-01,21.920000,23.600000,21.920000,23.600000,23.393238,16800
2019-07-01,23.690001,23.959999,23.270000,23.590000,23.454092,1025900
2019-08-01,23.690001,23.750000,21.799999,22.480000,22.350487,61100
2019-09-01,22.160000,23.990000,22.100000,23.260000,23.125994,76700
2019-10-01,22.860001,23.870001,22.240000,23.430000,23.359682,58700
2019-11-01,23.870001,24.500000,23.770000,24.370001,24.296862,49800
2019-12-01,24.070000,25.200001,23.830000,24.830000,24.755480,48400
2020-01-01,24.780001,25.370001,23.990000,24.000000,24.000000,60400
2020-02-01,24.299999,25.250000,20.990000,21.660000,21.660000,210300
2020-03-01,21.700001,22.790001,14.260000,16.799999,16.799999,232000
2020-04-01,16.389999,16.389999,15.700000,15.830000,15.830000,6700
