Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,7.500000,7.600000,7.500000,7.550000,5.688547,416200
2015-05-01,7.500000,7.570000,7.380000,7.440000,5.635485,544800
2015-06-01,7.460000,7.490000,7.100000,7.210000,5.490552,678100
2015-07-01,7.290000,7.370000,7.070000,7.260000,5.558676,1144200
2015-08-01,7.280000,7.360000,6.950000,7.120000,5.481354,276300
2015-09-01,6.950000,7.290000,6.930000,7.230000,5.597004,689800
2015-10-01,7.020000,7.350000,6.950000,7.340000,5.714127,199200
2015-11-01,7.340000,7.340000,6.810000,7.290000,5.707492,241600
2015-12-01,7.040000,7.120000,6.670000,7.100000,5.590549,457400
2016-01-01,7.080000,7.140000,6.680000,6.920000,5.479997,307900
2016-02-01,6.970000,6.970000,6.670000,6.890000,5.487195,414000
2016-03-01,6.940000,7.230000,6.890000,7.210000,5.775671,474700
2016-04-01,7.250000,7.360000,7.090000,7.340000,5.912845,198700
2016-05-01,7.410000,7.590000,7.300000,7.450000,6.034797,322600
2016-06-01,7.480000,7.540000,7.130000,7.480000,6.092254,415500
2016-07-01,7.500000,7.600000,7.330000,7.390000,6.048418,248800
2016-08-01,7.440000,7.480000,7.290000,7.480000,6.151763,302300
2016-09-01,7.460000,7.640000,7.290000,7.500000,6.198366,315100
2016-10-01,7.460000,7.550000,7.230000,7.280000,6.045802,263300
2016-11-01,7.350000,7.410000,6.950000,7.390000,6.167156,398900
2016-12-01,7.340000,7.380000,7.210000,7.300000,6.122619,134600
2017-01-01,7.320000,7.400000,7.300000,7.380000,6.220520,209400
2017-02-01,7.430000,7.430000,7.300000,7.420000,6.285104,203300
2017-03-01,7.430000,7.430000,7.160000,7.390000,6.290334,612600
2017-04-01,7.390000,7.710000,7.360000,7.640000,6.535451,387200
2017-05-01,7.670000,7.750000,7.380000,7.670000,6.593102,741700
2017-06-01,7.760000,7.760000,7.420000,7.490000,6.469679,358100
2017-07-01,7.530000,7.530000,7.420000,7.480000,6.492328,164600
2017-08-01,7.510000,7.570000,7.430000,7.530000,6.567209,353200
2017-09-01,7.540000,7.620000,7.480000,7.590000,6.651378,202400
2017-10-01,7.630000,7.670000,7.490000,7.530000,6.630331,423900
2017-11-01,7.600000,7.600000,7.450000,7.520000,6.653248,164800
2017-12-01,7.540000,7.740000,7.500000,7.620000,6.774023,404200
2018-01-01,7.610000,7.730000,7.540000,7.660000,6.839635,397700
2018-02-01,7.770000,7.770000,7.290000,7.450000,6.681098,274100
2018-03-01,7.530000,7.530000,6.600000,7.210000,6.494872,279900
2018-04-01,7.230000,7.250000,6.980000,7.110000,6.431182,391300
2018-05-01,7.140000,7.240000,7.010000,7.100000,6.448822,369800
2018-06-01,7.130000,7.190000,7.000000,7.000000,6.384522,308800
2018-07-01,7.090000,7.090000,6.900000,7.030000,6.439170,238500
2018-08-01,7.040000,7.070000,6.970000,7.040000,6.476084,250200
2018-09-01,7.020000,7.060000,6.970000,7.020000,6.485401,190500
2018-10-01,7.030000,7.140000,6.720000,6.950000,6.448210,302100
2018-11-01,7.010000,7.020000,6.780000,6.860000,6.392142,219000
2018-12-01,6.930000,7.110000,6.580000,6.850000,6.410777,430800
2019-01-01,6.870000,7.170000,6.810000,6.920000,6.504529,228500
2019-02-01,6.980000,7.130000,6.940000,7.030000,6.636697,198400
2019-03-01,7.070000,7.100000,6.960000,7.070000,6.702901,326100
2019-04-01,7.100000,7.150000,6.980000,7.080000,6.740864,452800
2019-05-01,7.120000,7.510000,7.060000,7.190000,6.875102,314000
2019-06-01,7.230000,7.590000,7.120000,7.330000,7.038628,287600
2019-07-01,7.390000,7.540000,7.210000,7.400000,7.135371,310400
2019-08-01,7.430000,7.530000,7.030000,7.270000,7.038907,374900
2019-09-01,7.240000,7.480000,7.110000,7.350000,7.144982,188400
2019-10-01,7.340000,7.450000,7.130000,7.230000,7.056632,182100
2019-11-01,7.280000,7.450000,7.210000,7.370000,7.223122,521300
2019-12-01,7.360000,7.540000,7.220000,7.400000,7.282206,200800
2020-01-01,7.460000,7.560000,7.330000,7.360000,7.272487,301700
2020-02-01,7.400000,7.510000,7.230000,7.300000,7.242482,487000
2020-03-01,7.470000,7.470000,5.200000,6.100000,6.076605,682500
2020-04-01,5.940000,6.090000,5.910000,5.980000,5.980000,33300
