Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,9.180000,9.240000,7.800000,7.920000,7.920000,14700
2015-05-01,8.160000,8.940000,6.780000,7.020000,7.020000,6800
2015-06-01,7.440000,8.400000,6.959986,6.959986,6.959986,49000
2015-07-01,6.960000,7.440000,6.000000,6.120000,6.120000,2700
2015-08-01,6.540000,6.600000,1.000000,1.020000,1.020000,61800
2015-09-01,6.060000,10.740000,6.060000,7.439985,7.439985,461700
2015-10-01,7.440000,7.860000,6.720000,7.379985,7.379985,15400
2015-11-01,6.960000,7.200000,4.380000,6.899986,6.899986,8600
2015-12-01,4.920000,5.220000,3.420000,4.619991,4.619991,597600
2016-01-01,4.620000,4.920000,3.840000,4.140000,4.140000,2900
2016-02-01,4.140000,4.380000,3.240000,3.360000,3.360000,6100
2016-03-01,3.360000,4.080000,2.280000,3.120000,3.120000,41400
2016-04-01,3.000000,3.360000,2.700000,2.820000,2.820000,15700
2016-05-01,3.060000,3.720000,2.400000,2.520000,2.520000,8500
2016-06-01,2.520000,4.440000,2.160000,3.450000,3.450000,154000
2016-07-01,3.510000,5.900000,3.510000,4.710000,4.710000,1065500
2016-08-01,4.630000,4.990000,3.530000,3.900000,3.900000,453700
2016-09-01,3.900000,4.090000,2.650000,3.770000,3.770000,316400
2016-10-01,3.850000,4.140000,3.220000,3.410000,3.410000,210800
2016-11-01,3.400000,4.020000,2.720000,3.020000,3.020000,618500
2016-12-01,3.050000,3.300000,2.620000,2.780000,2.780000,316600
2017-01-01,2.980000,3.740000,2.700000,3.690000,3.690000,445800
2017-02-01,3.410000,5.650000,3.410000,4.230000,4.230000,1664100
2017-03-01,4.350000,10.000000,4.280000,5.280000,5.280000,3185100
2017-04-01,5.280000,7.140000,3.890000,7.090000,7.090000,1470200
2017-05-01,7.100000,9.470000,4.770000,5.740000,5.740000,2476200
2017-06-01,5.930000,6.910000,4.960000,5.120000,5.120000,931800
2017-07-01,5.180000,13.200000,5.160000,5.210000,5.210000,2986700
2017-08-01,7.370000,8.810000,6.300000,7.010000,7.010000,2223000
2017-09-01,7.170000,7.760000,5.550000,6.730000,6.730000,722300
2017-10-01,6.910000,8.000000,6.230000,7.310000,7.310000,852100
2017-11-01,7.300000,10.360000,7.000000,7.560000,7.560000,1725900
2017-12-01,7.440000,8.910000,6.550000,8.400000,8.400000,998000
2018-01-01,8.560000,10.180000,7.500000,9.800000,9.800000,789500
2018-02-01,9.720000,13.500000,8.940000,9.550000,9.550000,1562200
2018-03-01,9.550000,12.250000,8.780000,11.300000,11.300000,1265700
2018-04-01,11.060000,11.500000,10.200000,10.710000,10.710000,426100
2018-05-01,10.500000,11.200000,9.140000,9.190000,9.190000,313300
2018-06-01,9.170000,9.490000,7.380000,7.750000,7.750000,353500
2018-07-01,7.700000,8.050000,7.200000,7.650000,7.650000,278100
2018-08-01,7.510000,9.180000,7.420000,8.150000,8.150000,250300
2018-09-01,8.250000,8.250000,7.740000,7.910000,7.910000,125500
2018-10-01,8.030000,8.030000,6.070000,6.250000,6.250000,172500
2018-11-01,6.310000,7.080000,4.510000,5.000000,5.000000,363100
2018-12-01,5.060000,5.840000,4.630000,5.250000,5.250000,312400
2019-01-01,5.230000,6.950000,5.230000,5.600000,5.600000,253500
2019-02-01,5.650000,6.790000,5.600000,6.480000,6.480000,98800
2019-03-01,6.460000,6.950000,4.950000,5.480000,5.480000,196800
2019-04-01,5.550000,6.040000,5.420000,5.790000,5.790000,61400
2019-05-01,5.550000,6.050000,4.540000,5.990000,5.990000,180700
2019-06-01,5.830000,6.100000,5.300000,5.820000,5.820000,91800
2019-07-01,5.820000,5.930000,5.130000,5.180000,5.180000,72900
2019-08-01,5.130000,5.460000,4.390000,5.000000,5.000000,196900
2019-09-01,5.000000,6.500000,5.000000,5.850000,5.850000,225700
2019-10-01,6.130000,6.130000,5.110000,5.160000,5.160000,71300
2019-11-01,5.200000,6.030000,5.140000,5.650000,5.650000,107100
2019-12-01,5.630000,5.940000,5.260000,5.430000,5.430000,111800
2020-01-01,5.540000,5.970000,5.410000,5.520000,5.520000,105200
2020-02-01,5.520000,6.000000,4.550000,4.560000,4.560000,154000
2020-03-01,4.720000,4.820000,2.090000,2.690000,2.690000,289700
2020-04-01,2.700000,2.700000,2.400000,2.400000,2.400000,5100
