Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,5.480000,5.480000,4.760000,4.770000,4.770000,1046300
2015-05-01,4.850000,5.110000,4.400000,4.410000,4.410000,992900
2015-06-01,4.430000,4.640000,4.250000,4.360000,4.360000,407700
2015-07-01,4.370000,4.520000,4.050000,4.170000,4.170000,476800
2015-08-01,4.140000,4.570000,4.000000,4.150000,4.150000,363000
2015-09-01,4.150000,4.380000,3.980000,4.150000,4.150000,442800
2015-10-01,4.150000,4.300000,4.050000,4.210000,4.210000,272300
2015-11-01,4.210000,5.200000,4.200000,4.650000,4.650000,1199800
2015-12-01,4.640000,4.760000,4.050000,4.250000,4.250000,743400
2016-01-01,4.250000,4.300000,4.100000,4.220000,4.220000,345600
2016-02-01,4.180000,4.240000,3.930000,4.160000,4.160000,267900
2016-03-01,4.210000,5.010000,4.160000,4.970000,4.970000,431900
2016-04-01,4.980000,5.090000,4.600000,4.890000,4.890000,255100
2016-05-01,4.780000,4.900000,4.450000,4.740000,4.740000,176800
2016-06-01,4.740000,5.160000,4.480000,4.770000,4.770000,434600
2016-07-01,4.790000,5.310000,4.740000,5.290000,5.290000,870300
2016-08-01,5.320000,5.500000,4.690000,4.860000,4.860000,529500
2016-09-01,4.910000,4.950000,4.100000,4.220000,4.220000,635200
2016-10-01,4.220000,4.650000,4.080000,4.560000,4.560000,428000
2016-11-01,4.540000,6.250000,4.410000,6.000000,6.000000,3110100
2016-12-01,6.000000,6.020000,4.890000,5.070000,5.070000,989100
2017-01-01,5.150000,7.610000,5.100000,7.130000,7.130000,4695900
2017-02-01,7.180000,7.900000,6.300000,6.380000,6.380000,4045100
2017-03-01,6.410000,8.000000,6.180000,7.520000,7.520000,5050300
2017-04-01,7.550000,7.630000,6.410000,6.680000,6.680000,1789900
2017-05-01,6.650000,6.780000,4.690000,4.690000,4.690000,2395800
2017-06-01,4.750000,5.240000,4.720000,4.920000,4.920000,1461800
2017-07-01,4.910000,5.480000,4.680000,5.200000,5.200000,615400
2017-08-01,5.170000,5.420000,4.130000,4.390000,4.390000,1124600
2017-09-01,4.390000,4.900000,4.250000,4.800000,4.800000,602700
2017-10-01,4.620000,4.850000,4.200000,4.260000,4.260000,564800
2017-11-01,4.300000,5.050000,4.200000,4.910000,4.910000,758700
2017-12-01,4.870000,5.660000,4.620000,5.060000,5.060000,1082400
2018-01-01,5.140000,6.480000,5.040000,6.200000,6.200000,899900
2018-02-01,6.350000,6.350000,5.600000,5.860000,5.860000,477000
2018-03-01,5.860000,6.190000,5.600000,5.770000,5.770000,622400
2018-04-01,5.700000,5.900000,5.370000,5.400000,5.400000,388000
2018-05-01,5.440000,5.600000,4.830000,5.400000,5.400000,515400
2018-06-01,5.400000,5.400000,5.060000,5.330000,5.330000,289000
2018-07-01,5.350000,5.380000,4.950000,5.160000,5.160000,192700
2018-08-01,5.170000,5.910000,5.090000,5.510000,5.510000,536000
2018-09-01,5.500000,5.830000,5.360000,5.620000,5.620000,304700
2018-10-01,5.620000,5.800000,5.010000,5.100000,5.100000,466300
2018-11-01,5.160000,5.480000,5.030000,5.190000,5.190000,460600
2018-12-01,5.360000,5.390000,3.880000,4.450000,4.450000,572200
2019-01-01,4.300000,5.450000,4.300000,5.220000,5.220000,283000
2019-02-01,5.180000,5.360000,5.070000,5.080000,5.080000,186000
2019-03-01,5.160000,5.290000,5.020000,5.230000,5.230000,271700
2019-04-01,5.180000,5.380000,4.990000,5.190000,5.190000,306600
2019-05-01,5.320000,5.350000,4.720000,5.020000,5.020000,196700
2019-06-01,5.070000,5.180000,4.270000,5.030000,5.030000,316900
2019-07-01,4.830000,5.250000,4.690000,4.710000,4.710000,145100
2019-08-01,4.720000,4.760000,4.130000,4.350000,4.350000,221800
2019-09-01,4.260000,4.400000,3.970000,4.200000,4.200000,232600
2019-10-01,4.110000,4.150000,3.800000,3.820000,3.820000,266400
2019-11-01,3.890000,4.300000,3.830000,4.300000,4.300000,260700
2019-12-01,4.140000,4.370000,3.630000,3.750000,3.750000,690500
2020-01-01,3.770000,4.370000,3.770000,4.150000,4.150000,592000
2020-02-01,4.020000,4.050000,3.700000,3.700000,3.700000,293400
2020-03-01,3.770000,3.880000,2.480000,2.940000,2.940000,598200
2020-04-01,2.830000,2.960000,2.820000,2.840000,2.840000,10100
