Date,Open,High,Low,Close,Adj Close,Volume
2018-06-01,24.389999,25.250000,24.389999,25.000000,20.728157,31500
2018-07-01,24.516001,25.450001,24.049999,25.450001,21.274792,69700
2018-08-01,25.500000,26.559999,24.629999,25.020000,21.086298,73100
2018-09-01,25.150000,27.136999,25.000000,25.851999,21.965078,39300
2018-10-01,25.959999,26.299999,24.840000,25.639999,21.953276,48500
2018-11-01,25.389999,25.620001,24.549999,24.993999,21.575085,124500
2018-12-01,24.990000,25.100000,23.750000,24.500000,21.322029,66700
2019-01-01,24.200001,25.299999,24.010000,24.980000,21.917830,68100
2019-02-01,24.750000,25.849001,24.545000,24.716000,21.863729,113900
2019-03-01,24.700001,25.299999,23.430000,25.299999,22.559666,245000
2019-04-01,25.450001,25.750000,24.850000,25.316999,22.760321,306400
2019-05-01,25.379999,25.552000,25.059999,25.100000,22.746412,106800
2019-06-01,25.100000,25.450001,24.870001,24.930000,22.775183,250500
2019-07-01,24.799999,25.400000,24.740000,25.270000,23.273716,202900
2019-08-01,25.250000,25.430000,24.799999,25.306999,23.687147,244700
2019-09-01,25.370001,25.450001,25.000000,25.180000,23.759693,155200
2019-10-01,25.209999,25.400000,25.000000,25.299999,24.064955,201000
2019-11-01,25.243999,25.900000,25.070000,25.200001,24.163046,249700
2019-12-01,25.165001,25.920000,25.100000,25.695000,24.836946,164600
2020-01-01,25.715000,26.320999,25.591999,25.683001,25.022251,165000
2020-02-01,25.750000,26.580000,25.049999,25.070000,24.617924,147100
2020-03-01,25.410000,26.240000,10.000000,20.200001,19.989498,355200
2020-04-01,20.353001,20.629999,19.250000,19.750000,19.750000,11600
