Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,26.549999,27.059999,24.070000,24.100000,17.589306,46439300
2015-05-01,24.139999,25.030001,23.680000,23.959999,17.644840,56656100
2015-06-01,23.990000,24.379999,22.480000,22.540001,16.599112,57453000
2015-07-01,22.450001,24.990000,22.299999,24.709999,18.197163,71127000
2015-08-01,24.700001,25.700001,22.520000,23.049999,17.157379,81171800
2015-09-01,22.639999,24.490000,22.070000,24.430000,18.184591,74212900
2015-10-01,24.340000,27.240000,23.980000,26.770000,19.926382,73131600
2015-11-01,26.709999,27.330000,25.260000,26.090000,19.612896,51858300
2015-12-01,26.299999,27.129999,24.980000,26.459999,19.891039,74427400
2016-01-01,26.170000,27.209999,24.750000,27.190001,20.833961,74372000
2016-02-01,26.990000,28.080000,26.059999,26.750000,20.496819,68473800
2016-03-01,27.020000,29.110001,26.889999,28.780001,22.052280,54474900
2016-04-01,28.490000,28.809999,27.730000,28.120001,21.546562,48796700
2016-05-01,28.139999,29.969999,26.790001,28.180000,21.785563,71804900
2016-06-01,28.040001,31.379999,28.020000,31.379999,24.259441,56556200
2016-07-01,31.100000,32.240002,30.440001,32.099998,24.816055,50369300
2016-08-01,32.070000,32.200001,29.320000,30.049999,23.421558,57590100
2016-09-01,30.059999,30.700001,28.340000,28.950001,22.564199,49845300
2016-10-01,28.629999,29.230000,25.969999,26.610001,20.740360,73253300
2016-11-01,26.500000,26.620001,24.760000,25.540001,20.083279,101017300
2016-12-01,25.459999,26.629999,24.350000,25.160000,19.784466,76134100
2017-01-01,25.379999,26.160000,24.559999,24.889999,19.788374,58465100
2017-02-01,24.879999,25.150000,24.020000,24.250000,19.279558,66009300
2017-03-01,24.110001,24.110001,21.459999,22.090000,17.562283,99211400
2017-04-01,21.820000,23.030001,20.180000,20.290001,16.131226,76370300
2017-05-01,20.320000,20.900000,17.139999,17.540001,14.117437,117306400
2017-06-01,17.490000,19.889999,17.020000,18.350000,14.769382,177537400
2017-07-01,18.180000,21.240000,17.600000,20.180000,16.242294,110752700
2017-08-01,20.299999,20.780001,19.000000,19.620001,16.027391,74372100
2017-09-01,19.629999,20.629999,19.129999,19.549999,15.970212,78287600
2017-10-01,19.549999,19.790001,17.760000,18.160000,14.834729,74029200
2017-11-01,18.219999,19.530001,17.959999,18.520000,15.557653,87292700
2017-12-01,18.559999,19.379999,17.830000,18.150000,15.246834,74574100
2018-01-01,18.240000,18.370001,15.460000,15.910000,13.571998,118421500
2018-02-01,15.900000,15.950000,13.700000,14.960000,12.761601,130462800
2018-03-01,14.880000,15.420000,13.690000,14.400000,12.283895,102045600
2018-04-01,14.150000,14.780000,13.160000,14.510000,12.377729,88488600
2018-05-01,14.520000,15.470000,13.860000,15.460000,13.449646,85515600
2018-06-01,15.450000,17.959999,15.310000,16.990000,14.780695,101265200
2018-07-01,16.700001,17.340000,15.950000,16.690001,14.519705,74701300
2018-08-01,16.639999,17.540001,16.010000,17.110001,15.134510,68728800
2018-09-01,17.110001,17.660000,16.360001,16.740000,14.807229,59619700
2018-10-01,16.520000,16.580000,14.680000,16.090000,14.232276,104536100
2018-11-01,16.170000,16.500000,15.310000,16.350000,14.708274,67046200
2018-12-01,16.459999,17.110001,14.290000,14.650000,13.178972,87611500
2019-01-01,14.500000,17.500000,14.320000,17.010000,15.593073,98031900
2019-02-01,17.150000,17.940001,16.830000,17.590000,16.124758,65885700
2019-03-01,17.610001,18.639999,17.020000,18.500000,16.958956,70919300
2019-04-01,18.139999,18.559999,16.879999,17.389999,15.941416,69449500
2019-05-01,17.400000,18.430000,17.090000,17.400000,16.195711,91663200
2019-06-01,17.450001,19.290001,17.260000,18.480000,17.200962,72781800
2019-07-01,18.309999,19.430000,17.559999,19.209999,17.880434,74287100
2019-08-01,19.200001,19.299999,18.030001,18.379999,17.371080,78044500
2019-09-01,18.360001,20.950001,18.260000,20.879999,19.733849,88391600
2019-10-01,20.600000,21.820000,20.160000,21.559999,20.376520,83270500
2019-11-01,21.600000,21.860001,20.660000,21.620001,20.710964,67836100
2019-12-01,21.580000,21.590000,20.059999,20.709999,19.839224,74678400
2020-01-01,20.780001,20.780001,18.910000,19.049999,18.498396,84468000
2020-02-01,19.110001,19.900000,16.790001,17.350000,16.847622,79386200
2020-03-01,17.389999,18.389999,9.010000,9.670000,9.390000,173253200
2020-04-01,8.720000,9.000000,7.450000,7.770000,7.545016,26153200
