Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,19.100000,23.660000,18.110001,23.270000,22.337139,421356100
2015-05-01,23.379999,23.969999,19.650000,19.650000,18.913937,307318200
2015-06-01,19.750000,21.170000,18.510000,18.620001,17.922522,324089500
2015-07-01,18.580000,18.840000,11.160000,11.750000,11.309860,629486900
2015-08-01,11.640000,11.870000,7.760000,10.640000,10.272121,904754800
2015-09-01,10.110000,12.590000,8.620000,9.690000,9.354968,952140800
2015-10-01,9.910000,14.200000,9.510000,11.770000,11.363052,752401300
2015-11-01,11.790000,12.750000,7.940000,8.180000,7.927809,666121500
2015-12-01,8.250000,8.410000,6.080000,6.770000,6.561280,1067020000
2016-01-01,6.600000,6.760000,3.520000,4.600000,4.458181,1379036500
2016-02-01,4.500000,7.970000,4.260000,7.630000,7.394765,1142944100
2016-03-01,7.840000,11.450000,7.260000,10.340000,10.021215,1159746200
2016-04-01,9.920000,14.060000,8.760000,14.000000,13.568377,1036278000
2016-05-01,14.030000,14.040000,10.220000,11.080000,10.738400,941417800
2016-06-01,11.080000,11.930000,9.820000,11.140000,10.796552,837498400
2016-07-01,11.040000,13.590000,10.270000,12.960000,12.560441,715205100
2016-08-01,13.010000,13.040000,10.180000,10.290000,9.972757,583415200
2016-09-01,10.320000,11.140000,9.430000,10.860000,10.525184,651154600
2016-10-01,10.980000,11.200000,9.240000,11.180000,10.835318,587835500
2016-11-01,11.310000,16.420000,10.500000,15.350000,14.876756,878387000
2016-12-01,15.500000,16.080000,13.130000,13.190000,12.783349,564510800
2017-01-01,13.490000,17.059999,13.410000,16.650000,16.136675,625039900
2017-02-01,16.629999,16.889999,13.160000,13.400000,12.986875,610530800
2017-03-01,13.780000,14.000000,11.910000,13.360000,12.948109,521005300
2017-04-01,13.500000,13.830000,12.030000,12.750000,12.356914,407473400
2017-05-01,12.780000,12.890000,11.060000,11.490000,11.135759,421127100
2017-06-01,11.470000,12.610000,11.050000,12.010000,11.639729,397533700
2017-07-01,12.080000,15.270000,11.710000,14.620000,14.169263,420379900
2017-08-01,14.600000,15.750000,13.820000,14.780000,14.324329,445536000
2017-09-01,14.930000,15.380000,13.650000,14.040000,13.607143,354232900
2017-10-01,13.980000,15.590000,13.840000,13.980000,13.548992,382385300
2017-11-01,14.400000,14.980000,13.220000,13.920000,13.490844,289164600
2017-12-01,13.940000,19.450001,13.810000,18.959999,18.375458,398760600
2018-01-01,19.049999,20.250000,18.850000,19.500000,18.898813,443938000
2018-02-01,19.450001,19.740000,16.639999,18.600000,18.026560,430674800
2018-03-01,18.750000,19.240000,16.510000,17.570000,17.028313,311626700
2018-04-01,17.570000,19.700001,15.120000,15.210000,14.741073,415140100
2018-05-01,15.120000,17.780001,14.640000,16.900000,16.424643,349400300
2018-06-01,17.170000,18.379999,15.460000,17.260000,16.774519,320049900
2018-07-01,17.020000,18.139999,15.060000,16.500000,16.035894,401101000
2018-08-01,16.120001,16.160000,13.280000,14.050000,13.694138,363649000
2018-09-01,13.630000,14.900000,12.180000,13.920000,13.567430,385041200
2018-10-01,13.810000,14.280000,10.590000,11.650000,11.354924,527457500
2018-11-01,11.860000,12.690000,10.710000,11.940000,11.681727,360494100
2018-12-01,12.450000,12.670000,9.600000,10.310000,10.086986,405348700
2019-01-01,10.010000,12.650000,9.840000,11.640000,11.388217,603680700
2019-02-01,11.560000,13.860000,11.400000,12.900000,12.675597,420315900
2019-03-01,12.980000,13.200000,11.780000,12.890000,12.665773,320020700
2019-04-01,13.160000,14.680000,12.150000,12.310000,12.095862,458115100
2019-05-01,12.190000,12.250000,9.470000,9.710000,9.576798,437577700
2019-06-01,9.740000,11.790000,9.660000,11.610000,11.450733,400145400
2019-07-01,11.390000,12.070000,10.600000,11.060000,10.908279,395411400
2019-08-01,10.890000,11.070000,8.580000,9.190000,9.104943,437031100
2019-09-01,9.000000,10.970000,8.880000,9.570000,9.481427,428130700
2019-10-01,9.550000,10.380000,8.430000,9.820000,9.729114,599768800
2019-11-01,9.960000,11.860000,9.920000,11.380000,11.337945,451105800
2019-12-01,11.370000,13.380000,10.700000,13.120000,13.071515,428537300
2020-01-01,13.350000,13.640000,10.830000,11.100000,11.058980,556556100
2020-02-01,11.190000,12.860000,9.200000,9.960000,9.960000,554990100
2020-03-01,10.040000,10.800000,4.820000,6.750000,6.750000,790444900
2020-04-01,6.350000,6.760000,6.140000,6.320000,6.320000,86152700
