Date,Open,High,Low,Close,Adj Close,Volume
2015-05-01,15.020000,15.840000,14.100000,15.560000,14.814483,3178656
2015-06-01,15.550000,15.650000,13.760000,14.480000,13.954011,4485245
2015-07-01,14.660000,15.950000,14.350000,15.470000,14.908049,3204598
2015-08-01,15.470000,15.950000,11.350000,12.140000,11.699014,9607725
2015-09-01,12.010000,13.000000,11.750000,11.910000,11.477367,5663603
2015-10-01,12.050000,13.530000,11.800000,13.400000,12.913241,5692661
2015-11-01,13.400000,14.750000,13.300000,14.690000,14.156384,6300647
2015-12-01,14.700000,14.840000,13.760000,14.320000,13.799824,3686902
2016-01-01,14.320000,14.320000,11.050000,11.680000,11.255723,8545654
2016-02-01,11.830000,13.080000,10.300000,12.810000,12.344675,8833937
2016-03-01,12.880000,13.540000,12.470000,12.850000,12.383223,5433574
2016-04-01,12.940000,13.030000,12.210000,12.570000,12.113393,3857430
2016-05-01,12.570000,14.540000,11.920000,14.320000,13.799824,7696506
2016-06-01,14.310000,15.000000,12.920000,14.060000,13.737728,8419865
2016-07-01,14.100000,14.630000,13.250000,14.480000,14.148101,4562951
2016-08-01,14.550000,16.000000,14.170000,15.850000,15.486700,6735729
2016-09-01,15.780000,15.970000,14.840000,15.170000,14.822286,4467637
2016-10-01,15.180000,15.700000,14.430000,14.620000,14.284892,3320923
2016-11-01,14.600000,15.730000,13.600000,15.190000,14.841826,4018209
2016-12-01,15.210000,15.750000,14.740000,15.550000,15.193576,3108469
2017-01-01,15.550000,18.190001,15.520000,17.389999,16.991400,4662534
2017-02-01,17.469999,19.490000,17.209999,19.219999,18.779455,5690089
2017-03-01,19.299999,22.440001,18.940001,21.799999,21.300318,7028208
2017-04-01,21.900000,24.500000,21.629999,24.350000,23.791868,5747102
2017-05-01,24.350000,26.590000,23.840000,26.090000,25.491987,9021398
2017-06-01,26.000000,27.200001,23.670000,23.940001,23.573727,6297749
2017-07-01,24.020000,26.250000,23.030001,25.730000,25.336340,4170190
2017-08-01,25.969999,26.730000,23.520000,24.440001,24.066076,4660665
2017-09-01,24.410000,26.320000,24.200001,26.320000,25.917313,4794137
2017-10-01,26.440001,29.209999,25.500000,28.910000,28.467688,5917754
2017-11-01,29.150000,29.150000,26.280001,27.700001,27.276201,5258352
2017-12-01,27.510000,27.950001,26.110001,26.219999,25.818842,3076438
2018-01-01,26.219999,31.000000,25.980000,27.299999,26.882320,6431146
2018-02-01,29.320000,30.100000,26.820000,27.320000,26.902014,4814083
2018-03-01,27.219999,28.980000,26.020000,27.459999,27.039871,4128760
2018-04-01,27.459999,27.459999,25.360001,26.379999,25.976395,4645800
2018-05-01,26.379999,29.420000,26.299999,26.820000,26.409664,6291270
2018-06-01,27.160000,28.540001,25.900000,26.639999,26.429935,3747849
2018-07-01,26.180000,27.500000,25.240000,26.940001,26.727571,2386857
2018-08-01,26.959999,28.299999,25.900000,27.120001,26.906153,2750674
2018-09-01,26.920000,29.299999,26.480000,28.200001,27.977636,2656299
2018-10-01,28.340000,29.200001,24.160000,25.500000,25.298925,4211015
2018-11-01,25.360001,27.940001,25.100000,26.219999,26.013247,4827454
2018-12-01,26.600000,27.440001,24.780001,26.000000,25.794983,3919777
2019-01-01,26.000000,29.000000,25.700001,28.120001,27.898268,3424560
2019-02-01,28.240000,29.400000,26.840000,28.500000,28.275270,4625453
2019-03-01,28.620001,29.480000,27.139999,29.080000,28.850697,4228646
2019-04-01,29.120001,33.619999,29.080000,33.480000,33.216000,5150852
2019-05-01,33.480000,33.500000,26.040001,26.160000,25.953720,7726111
2019-06-01,26.020000,27.900000,25.780001,27.059999,27.059999,5234476
2019-07-01,27.100000,28.719999,25.160000,25.480000,25.480000,5296587
2019-08-01,25.480000,26.480000,24.120001,25.940001,25.940001,3838440
2019-09-01,26.059999,29.219999,25.719999,29.000000,29.000000,5583508
2019-10-01,28.879999,29.340000,24.139999,24.559999,24.559999,8591805
2019-11-01,24.680000,28.940001,24.500000,28.360001,28.360001,6475661
2019-12-01,28.480000,28.920000,27.160000,28.240000,28.240000,2884909
2020-01-01,28.240000,30.000000,25.420000,25.459999,25.459999,4056060
2020-02-01,25.580000,32.160000,25.360001,27.340000,27.340000,8238591
2020-03-01,27.860001,28.139999,19.379999,21.980000,21.980000,8484559
2020-04-01,22.040001,22.440001,21.500000,21.500000,21.500000,196449
