Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,19.000000,20.950001,18.000000,20.900000,17.659088,11100
2015-05-01,20.900000,20.900000,19.740000,19.760000,16.804880,1600
2015-06-01,19.760000,20.879999,19.760000,20.129999,17.119545,400
2015-07-01,20.129999,21.600000,20.129999,21.500000,18.284662,600
2015-08-01,21.500000,21.500000,21.500000,21.500000,18.385571,0
2015-09-01,21.500000,21.500000,18.540001,18.540001,15.854348,1000
2015-10-01,18.540001,18.719999,18.540001,18.719999,16.008276,100
2015-11-01,18.719999,18.719999,18.170000,18.170000,15.636509,400
2015-12-01,18.170000,18.170000,16.000000,16.520000,14.216573,4400
2016-01-01,16.520000,16.520000,15.360000,15.470000,13.312976,2700
2016-02-01,15.570000,15.570000,13.610000,14.250000,12.357158,2700
2016-03-01,14.400000,14.440000,13.510000,13.510000,11.715451,2700
2016-04-01,12.740000,14.500000,12.560000,14.220000,12.331145,17300
2016-05-01,14.220000,14.220000,12.930000,14.000000,12.243688,5300
2016-06-01,14.000000,15.990000,14.000000,15.760000,13.782894,55500
2016-07-01,15.760000,15.950000,15.000000,15.000000,13.118237,33200
2016-08-01,15.000000,16.430000,14.880000,14.880000,13.115155,2500
2016-09-01,16.000000,22.879999,16.000000,18.590000,16.385134,20300
2016-10-01,18.590000,19.400000,16.350000,18.000000,15.865109,2200
2016-11-01,18.000000,20.549999,17.900000,20.549999,18.234230,500
2016-12-01,20.549999,20.549999,15.300000,15.900000,14.108233,6500
2017-01-01,17.200001,17.200001,15.800000,15.800000,14.019501,3100
2017-02-01,15.800000,17.950001,15.750000,15.750000,14.082022,7900
2017-03-01,15.750000,17.000000,15.300000,16.000000,14.305546,8900
2017-04-01,16.000000,16.650000,15.680000,16.000000,14.305546,700
2017-05-01,16.000000,16.000000,14.850000,14.850000,13.380197,1500
2017-06-01,14.950000,15.000000,14.300000,14.500000,13.064837,2100
2017-07-01,14.500000,14.550000,14.050000,14.050000,12.659375,400
2017-08-01,14.050000,14.050000,13.850000,13.960000,12.689371,1400
2017-09-01,13.960000,15.900000,13.400000,15.000000,13.634712,2800
2017-10-01,14.500000,15.250000,13.350000,15.250000,13.861958,7600
2017-11-01,15.450000,15.910000,13.850000,13.850000,12.706456,5000
2017-12-01,13.850000,15.650000,13.700000,15.220000,13.963340,12000
2018-01-01,15.220000,15.500000,14.550000,15.250000,13.990863,16500
2018-02-01,15.250000,15.250000,14.010000,14.010000,12.957757,2100
2018-03-01,14.010000,14.320000,14.010000,14.050000,12.994751,1200
2018-04-01,14.050000,15.550000,13.000000,13.000000,12.023614,7800
2018-05-01,13.000000,14.790000,12.850000,13.450000,12.550294,17800
2018-06-01,13.450000,14.500000,12.830000,13.200000,12.317018,23400
2018-07-01,13.200000,13.950000,12.720000,12.720000,11.869126,3800
2018-08-01,12.720000,14.940000,12.710000,13.400000,12.620934,29800
2018-09-01,13.400000,14.490000,11.520000,13.750000,12.950585,29800
2018-10-01,13.870000,14.500000,12.740000,12.850000,12.102911,30300
2018-11-01,12.700000,12.700000,12.100000,12.100000,11.508466,13900
2018-12-01,12.100000,13.810000,11.800000,11.800000,11.223130,2400
2019-01-01,11.800000,12.060000,11.800000,12.060000,11.470421,1500
2019-02-01,12.060000,12.060000,12.060000,12.060000,11.590555,1100
2019-03-01,12.800000,12.950000,11.870000,11.870000,11.407949,1500
2019-04-01,12.190000,12.190000,11.600000,12.150000,11.677051,6000
2019-05-01,12.150000,14.400000,11.900000,14.300000,13.889933,8600
2019-06-01,14.220000,14.800000,14.000000,14.500000,14.084196,8300
2019-07-01,14.500000,14.650000,13.000000,13.760000,13.365417,10000
2019-08-01,13.760000,14.100000,12.000000,12.000000,11.759696,5100
2019-09-01,12.000000,14.620000,12.000000,12.510000,12.259483,7900
2019-10-01,12.510000,13.500000,12.510000,13.250000,12.984664,6000
2019-11-01,13.250000,13.860000,11.880000,12.410000,12.280116,14100
2019-12-01,12.410000,13.050000,11.640000,12.750000,12.616558,21600
2020-01-01,12.140000,12.900000,12.070000,12.230000,12.102000,4800
2020-02-01,12.330000,12.330000,11.710000,11.710000,11.710000,3800
2020-03-01,11.710000,14.610000,10.510000,13.400000,13.400000,4100
2020-04-01,13.710000,14.390000,11.020000,12.900000,12.900000,6200
