Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,24.719999,25.920000,24.049999,24.930000,24.930000,485500
2015-05-01,25.000000,25.730000,23.620001,24.549999,24.549999,527800
2015-06-01,24.850000,25.959999,23.389999,23.500000,23.500000,744700
2015-07-01,23.730000,23.930000,22.219999,23.660000,23.660000,750400
2015-08-01,23.750000,24.090000,20.900000,22.860001,22.860001,696700
2015-09-01,22.510000,28.160000,21.080000,27.250000,27.250000,2009700
2015-10-01,27.360001,30.000000,26.990000,28.379999,28.379999,916200
2015-11-01,28.860001,31.980000,27.600000,29.230000,29.230000,1042700
2015-12-01,29.290001,32.939999,28.799999,32.270000,32.270000,1150700
2016-01-01,31.629999,31.629999,25.570000,27.870001,27.870001,863900
2016-02-01,27.750000,28.090000,24.040001,26.360001,26.360001,725900
2016-03-01,26.629999,28.070000,24.590000,27.870001,27.870001,795400
2016-04-01,27.719999,31.950001,27.200001,30.209999,30.209999,737300
2016-05-01,30.650000,31.540001,26.690001,28.250000,28.250000,663700
2016-06-01,28.139999,32.500000,27.969999,32.060001,32.060001,982200
2016-07-01,32.029999,32.490002,30.100000,30.670000,30.670000,653600
2016-08-01,30.820000,32.919998,29.850000,32.020000,32.020000,816000
2016-09-01,32.139999,36.959999,29.160000,35.549999,35.549999,2564800
2016-10-01,35.529999,36.320000,30.049999,32.700001,32.700001,1357400
2016-11-01,32.750000,37.549999,30.900000,34.849998,34.849998,968900
2016-12-01,34.799999,37.080002,33.250000,36.700001,36.700001,1185400
2017-01-01,37.150002,37.150002,33.110001,34.799999,34.799999,707800
2017-02-01,34.700001,35.799999,32.200001,32.669998,32.669998,1277000
2017-03-01,33.049999,35.500000,31.250000,35.349998,35.349998,1161900
2017-04-01,35.549999,37.349998,34.400002,35.500000,35.500000,1398900
2017-05-01,35.349998,35.750000,29.900000,30.000000,30.000000,2145000
2017-06-01,30.150000,31.850000,29.299999,30.250000,30.250000,1701400
2017-07-01,30.500000,32.049999,28.900000,31.150000,31.150000,1571100
2017-08-01,31.400000,34.349998,29.549999,32.549999,32.549999,1379300
2017-09-01,32.900002,34.700001,28.750000,32.849998,32.849998,1705300
2017-10-01,32.700001,34.200001,31.000000,33.950001,33.950001,1137900
2017-11-01,34.299999,34.849998,30.450001,34.200001,34.200001,1257200
2017-12-01,34.200001,35.049999,31.950001,32.150002,32.150002,1055600
2018-01-01,32.250000,33.099998,30.799999,31.600000,31.600000,864500
2018-02-01,31.549999,33.950001,29.100000,31.200001,31.200001,1669800
2018-03-01,31.250000,33.799999,30.000000,30.200001,30.200001,1756100
2018-04-01,30.200001,30.500000,28.200001,28.350000,28.350000,1336900
2018-05-01,28.350000,29.850000,23.600000,29.200001,29.200001,3022600
2018-06-01,29.250000,31.250000,29.250000,30.549999,30.549999,1223600
2018-07-01,30.500000,31.500000,26.750000,28.850000,28.850000,764800
2018-08-01,28.700001,30.200001,28.100000,29.000000,29.000000,681100
2018-09-01,29.000000,29.500000,25.799999,26.400000,26.400000,1016900
2018-10-01,26.549999,26.549999,24.070000,24.110001,24.110001,1108100
2018-11-01,24.110001,25.879999,23.020000,24.350000,24.350000,2185300
2018-12-01,24.450001,25.510000,22.020000,23.330000,23.330000,1289600
2019-01-01,23.330000,25.480000,23.100000,24.600000,24.600000,799800
2019-02-01,24.500000,26.250000,22.940001,23.850000,23.850000,1087400
2019-03-01,24.030001,24.070000,19.690001,20.010000,20.010000,1513600
2019-04-01,20.280001,21.959999,19.170000,20.160000,20.160000,2641400
2019-05-01,20.100000,21.670000,16.920000,18.320000,18.320000,3966000
2019-06-01,18.110001,19.150000,15.580000,16.370001,16.370001,2430400
2019-07-01,16.420000,17.670000,16.129999,16.240000,16.240000,1802700
2019-08-01,16.240000,16.360001,10.650000,12.140000,12.140000,2174000
2019-09-01,11.970000,15.070000,10.260000,12.950000,12.950000,3862500
2019-10-01,12.910000,14.600000,12.640000,12.830000,12.830000,2391400
2019-11-01,12.930000,16.389999,12.820000,15.170000,15.170000,1787500
2019-12-01,15.240000,17.379999,14.230000,15.060000,15.060000,1604300
2020-01-01,15.170000,15.170000,11.740000,11.980000,11.980000,1434700
2020-02-01,12.000000,15.080000,11.380000,12.350000,12.350000,1540200
2020-03-01,12.360000,12.560000,5.940000,6.960000,6.960000,1926700
2020-04-01,6.800000,6.890000,6.330000,6.790000,6.790000,161800
