Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,13.560000,14.320000,13.150000,13.150000,13.150000,778700
2015-05-01,13.150000,13.430000,9.890000,10.760000,10.760000,1792700
2015-06-01,10.760000,11.960000,10.430000,11.060000,11.060000,1130400
2015-07-01,11.210000,11.770000,9.860000,10.330000,10.330000,1103300
2015-08-01,10.260000,10.970000,7.000000,8.170000,8.170000,1733100
2015-09-01,8.010000,8.750000,7.560000,7.970000,7.970000,871000
2015-10-01,8.000000,8.290000,7.540000,7.660000,7.660000,853900
2015-11-01,7.730000,9.850000,6.800000,9.720000,9.720000,2269900
2015-12-01,9.760000,9.780000,8.340000,8.370000,8.370000,1037400
2016-01-01,8.250000,8.630000,6.800000,8.570000,8.570000,836600
2016-02-01,8.560000,8.590000,7.510000,8.270000,8.270000,404300
2016-03-01,8.340000,9.380000,8.070000,8.230000,8.230000,737900
2016-04-01,8.170000,8.700000,7.630000,8.520000,8.520000,627100
2016-05-01,8.520000,9.740000,7.500000,9.480000,9.480000,1223300
2016-06-01,9.430000,11.580000,9.180000,11.520000,11.520000,1654000
2016-07-01,11.500000,12.970000,10.430000,11.740000,11.740000,1062400
2016-08-01,11.750000,22.400000,10.890000,19.850000,19.850000,6840400
2016-09-01,19.850000,21.180000,18.180000,18.830000,18.830000,5525600
2016-10-01,18.840000,19.400000,15.200000,16.049999,16.049999,4097000
2016-11-01,16.150000,17.049999,13.150000,15.200000,15.200000,3418600
2016-12-01,15.200000,18.700001,14.350000,16.900000,16.900000,2846000
2017-01-01,17.100000,17.400000,13.900000,15.200000,15.200000,2309800
2017-02-01,15.250000,16.500000,14.300000,14.700000,14.700000,1762200
2017-03-01,15.000000,15.350000,12.350000,13.350000,13.350000,3318800
2017-04-01,13.400000,13.800000,12.000000,13.600000,13.600000,2268600
2017-05-01,13.650000,17.250000,13.350000,16.700001,16.700001,3529300
2017-06-01,16.799999,17.950001,16.400000,16.850000,16.850000,2542100
2017-07-01,17.000000,18.900000,16.500000,17.500000,17.500000,2503900
2017-08-01,17.549999,19.200001,16.549999,17.400000,17.400000,3056400
2017-09-01,17.400000,18.000000,16.719999,17.549999,17.549999,1714700
2017-10-01,17.500000,19.150000,17.010000,18.250000,18.250000,1208900
2017-11-01,18.250000,20.100000,16.700001,19.450001,19.450001,1825300
2017-12-01,19.500000,19.799999,18.200001,19.200001,19.200001,1127400
2018-01-01,19.200001,20.100000,18.750000,19.350000,19.350000,1655600
2018-02-01,19.200001,19.900000,17.700001,17.850000,17.850000,1318200
2018-03-01,17.850000,19.350000,17.650000,18.600000,18.600000,1352400
2018-04-01,18.549999,20.400000,18.049999,19.299999,19.299999,2005600
2018-05-01,19.200001,20.000000,18.100000,19.650000,19.650000,1456300
2018-06-01,19.750000,20.900000,19.350000,20.650000,20.650000,2433200
2018-07-01,20.549999,21.000000,18.730000,19.799999,19.799999,1197900
2018-08-01,19.799999,19.950001,17.700001,18.950001,18.950001,2711300
2018-09-01,19.000000,19.049999,15.760000,16.350000,16.350000,1675500
2018-10-01,16.400000,18.709999,15.850000,18.340000,18.340000,3332700
2018-11-01,18.410000,18.610001,15.240000,16.080000,16.080000,2309100
2018-12-01,16.240000,16.520000,13.640000,14.310000,14.310000,1400400
2019-01-01,14.170000,16.490000,13.700000,16.459999,16.459999,1204000
2019-02-01,16.430000,17.309999,15.750000,17.049999,17.049999,983200
2019-03-01,17.059999,17.400000,13.850000,13.980000,13.980000,1953200
2019-04-01,14.160000,14.790000,13.160000,14.110000,14.110000,2257800
2019-05-01,14.170000,15.880000,13.650000,13.810000,13.810000,2114100
2019-06-01,13.810000,14.200000,13.180000,13.990000,13.990000,1842200
2019-07-01,14.070000,17.190001,13.940000,15.710000,15.710000,2360800
2019-08-01,15.690000,15.850000,9.730000,10.050000,10.050000,4720000
2019-09-01,10.000000,10.080000,7.950000,8.190000,8.190000,3783300
2019-10-01,8.200000,8.690000,7.110000,7.290000,7.290000,2495100
2019-11-01,7.290000,16.610001,7.140000,16.480000,16.480000,14631500
2019-12-01,16.520000,16.600000,16.430000,16.500000,16.500000,5539300
2020-01-01,16.510000,16.549999,16.389999,16.400000,16.400000,3042600
2020-02-01,16.420000,16.450001,15.720000,15.910000,15.910000,5289300
2020-03-01,15.930000,15.950000,10.710000,14.900000,14.900000,9621400
2020-04-01,14.800000,15.340000,14.660000,15.020000,15.020000,444100
