Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,26.959999,27.030001,26.370001,26.809999,19.384573,986300
2015-05-01,26.840000,27.180000,26.360001,26.850000,19.413492,792800
2015-06-01,26.770000,26.900000,26.150000,26.309999,19.315428,601500
2015-07-01,26.270000,26.860001,26.120001,26.820000,19.689842,523000
2015-08-01,26.770000,26.870001,25.129999,25.910000,19.021767,632900
2015-09-01,25.820000,26.370001,25.809999,26.290001,19.602724,711300
2015-10-01,26.330000,26.610001,25.370001,25.820000,19.252274,1281000
2015-11-01,25.879999,26.670000,25.200001,25.850000,19.274645,1736400
2015-12-01,25.930000,26.000000,24.910000,25.660000,19.437685,1216900
2016-01-01,25.530001,25.820000,24.889999,25.230000,19.111954,1975700
2016-02-01,25.350000,25.350000,18.639999,22.840000,17.301508,8366100
2016-03-01,22.990000,24.240000,22.809999,24.200001,18.661137,4295600
2016-04-01,24.299999,24.900000,23.680000,24.900000,19.200918,2814200
2016-05-01,24.900000,25.180000,24.750000,24.969999,19.254898,3973800
2016-06-01,24.990000,25.090000,24.150000,24.799999,19.440460,5705100
2016-07-01,24.820000,25.250000,23.850000,25.120001,19.691307,3580500
2016-08-01,25.070000,25.719999,24.940001,25.160000,19.722660,3183700
2016-09-01,25.190001,25.340000,21.860001,23.270000,18.536449,7624600
2016-10-01,23.270000,24.100000,22.510000,23.020000,18.337303,8977400
2016-11-01,23.049999,23.500000,22.680000,22.770000,18.138161,2048700
2016-12-01,22.780001,24.299999,22.590000,23.969999,19.432264,1852200
2017-01-01,24.150000,24.600000,23.400000,24.590000,19.934889,3664600
2017-02-01,24.600000,24.879999,24.360001,24.660000,19.991638,2356500
2017-03-01,24.680000,25.090000,24.000000,24.840000,20.474823,4541100
2017-04-01,24.879999,25.200001,24.840000,25.180000,20.755074,1860600
2017-05-01,25.209999,25.430000,25.000000,25.260000,20.821012,3430700
2017-06-01,25.260000,25.440001,25.120001,25.379999,21.262850,2001400
2017-07-01,25.400000,25.920000,25.299999,25.670000,21.505806,1486900
2017-08-01,25.680000,25.889999,25.350000,25.450001,21.321493,1232700
2017-09-01,25.450001,25.950001,25.379999,25.580000,21.774523,947800
2017-10-01,25.580000,26.510000,25.410000,25.740000,21.910719,1116100
2017-11-01,25.730000,25.920000,25.420000,25.480000,21.689402,1282300
2017-12-01,25.580000,25.879999,25.440001,25.459999,22.020105,931100
2018-01-01,25.580000,25.910000,25.420000,25.740000,22.262276,1329100
2018-02-01,25.709999,25.730000,25.350000,25.670000,22.201733,1311200
2018-03-01,25.700001,25.990000,25.520000,25.610001,22.508183,1160000
2018-04-01,25.610001,25.790001,25.480000,25.639999,22.534548,811300
2018-05-01,25.690001,25.889999,24.120001,24.549999,21.576567,2248600
2018-06-01,24.570000,25.580000,24.570000,25.070000,22.389910,3064300
2018-07-01,25.100000,25.590000,25.070000,25.500000,22.773943,902900
2018-08-01,25.530001,25.889999,25.400000,25.629999,22.890043,945600
2018-09-01,25.639999,25.639999,25.240000,25.400000,23.049316,1008900
2018-10-01,25.410000,25.410000,24.780001,25.139999,22.813379,1414600
2018-11-01,25.120001,25.420000,22.549999,22.889999,20.771610,1568400
2018-12-01,22.950001,24.230000,22.629999,24.150000,22.277431,2357900
2019-01-01,24.030001,25.090000,23.809999,25.080000,23.135319,2013700
2019-02-01,24.760000,25.200001,24.620001,24.900000,22.969276,1284000
2019-03-01,24.910000,25.200001,24.850000,25.129999,23.563887,1430200
2019-04-01,25.129999,25.530001,25.080000,25.080000,23.517004,1091000
2019-05-01,25.120001,25.600000,24.240000,24.270000,22.757484,2090300
2019-06-01,24.299999,25.309999,24.100000,25.209999,24.028111,2447000
2019-07-01,25.209999,25.340000,23.950001,24.610001,23.456242,4862900
2019-08-01,24.620001,25.250000,24.620001,24.860001,23.694521,1962200
2019-09-01,24.870001,25.200001,24.790001,25.120001,24.340542,1347600
2019-10-01,25.070000,25.490000,25.000000,25.450001,24.660303,1247500
2019-11-01,25.490000,25.680000,25.230000,25.440001,24.650612,1458700
2019-12-01,25.260000,26.200001,24.400000,26.200001,25.797907,2033000
2020-01-01,26.139999,26.500000,26.000000,26.280001,25.876680,1379300
2020-02-01,26.190001,26.750000,24.950001,25.209999,24.823099,1605900
2020-03-01,25.250000,25.750000,21.250000,24.870001,24.870001,7757000
2020-04-01,24.750000,24.900000,24.719999,24.830000,24.830000,673800
