Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,31.879999,33.000000,31.080000,31.120001,28.100372,687400
2015-05-01,31.139999,32.500000,30.459999,31.580000,28.515738,652300
2015-06-01,31.790001,34.930000,31.350000,34.119999,30.988510,1042300
2015-07-01,34.369999,35.610001,33.060001,33.990002,30.870449,758500
2015-08-01,31.930000,32.240002,28.059999,29.940001,27.334894,870000
2015-09-01,29.780001,31.209999,28.850000,30.799999,28.120056,930800
2015-10-01,30.879999,33.869999,29.350000,31.760000,28.996532,867200
2015-11-01,31.900000,34.349998,31.469999,33.810001,31.036736,671500
2015-12-01,34.070000,34.169998,30.370001,30.870001,28.337893,1267200
2016-01-01,30.389999,30.870001,27.010000,30.219999,27.741207,995100
2016-02-01,30.160000,31.340000,28.420000,30.450001,28.129814,1123600
2016-03-01,30.580000,33.500000,30.120001,31.840000,29.413898,1424200
2016-04-01,31.650000,34.660000,30.320000,34.439999,31.815790,1071300
2016-05-01,34.639999,34.830002,32.639999,33.889999,31.471708,891000
2016-06-01,33.650002,34.200001,30.450001,32.389999,30.078745,1210700
2016-07-01,32.389999,34.669998,31.500000,33.610001,31.211691,737900
2016-08-01,33.660000,35.599998,33.320000,35.389999,33.040154,573700
2016-09-01,35.450001,35.990002,34.040001,35.700001,33.329575,753300
2016-10-01,35.430000,35.880001,33.849998,34.560001,32.265278,734400
2016-11-01,34.650002,41.639999,33.270000,39.360001,36.938004,1100200
2016-12-01,39.549999,45.610001,38.869999,44.660000,41.911869,1679500
2017-01-01,45.139999,49.110001,42.459999,45.110001,42.334187,1008500
2017-02-01,45.580002,47.240002,42.150002,46.709999,43.835728,1180100
2017-03-01,47.200001,47.880001,44.540001,46.950001,44.239063,2082500
2017-04-01,46.959999,50.779999,43.580002,48.310001,45.520531,1610600
2017-05-01,48.500000,49.330002,44.480000,45.549999,43.085747,1064500
2017-06-01,45.669998,49.599998,44.330002,47.939999,45.346439,1376800
2017-07-01,48.110001,49.959999,47.450001,49.099998,46.443684,884200
2017-08-01,49.540001,49.540001,45.419998,46.669998,44.145153,798300
2017-09-01,46.709999,51.799999,44.590000,50.799999,48.237175,966500
2017-10-01,50.970001,53.029999,50.029999,51.310001,48.721451,1246500
2017-11-01,51.540001,53.290001,47.160000,51.450001,48.854382,1074700
2017-12-01,51.430000,52.840000,48.250000,49.450001,47.138416,953800
2018-01-01,49.750000,54.000000,49.310001,52.290001,49.845657,1054900
2018-02-01,52.099998,52.880001,48.259998,49.320000,47.014488,908600
2018-03-01,49.270000,53.490002,49.000000,50.619999,48.455696,1298200
2018-04-01,50.619999,54.000000,49.580002,52.000000,49.776699,1129200
2018-05-01,51.700001,54.270000,50.820000,53.180000,50.906242,844200
2018-06-01,53.570000,56.770000,53.220001,53.430000,51.382202,1048700
2018-07-01,53.209999,59.330002,53.209999,56.560001,54.392246,755700
2018-08-01,56.630001,57.959999,55.250000,55.990002,53.844093,552200
2018-09-01,56.160000,56.750000,50.340000,52.619999,50.824726,700900
2018-10-01,52.779999,54.299999,39.930000,46.590000,45.000458,1215700
2018-11-01,46.750000,49.290001,45.619999,48.360001,46.710072,796300
2018-12-01,48.610001,50.529999,38.439999,40.340000,39.174034,1505100
2019-01-01,39.889999,50.150002,39.110001,45.400002,44.087784,1082300
2019-02-01,45.389999,49.889999,45.209999,47.549999,46.175636,738100
2019-03-01,47.849998,48.230000,41.869999,44.910000,43.872860,1109000
2019-04-01,45.150002,48.189999,44.549999,46.830002,45.748524,716300
2019-05-01,46.950001,48.669998,43.599998,43.759998,42.749420,874600
2019-06-01,43.759998,47.200001,43.340000,46.400002,45.587528,1197600
2019-07-01,46.630001,47.700001,43.860001,46.950001,46.127895,884800
2019-08-01,47.180000,47.660000,42.310001,44.369999,43.593071,821700
2019-09-01,44.040001,48.310001,43.299999,45.730000,45.194527,1021900
2019-10-01,45.959999,51.820000,44.119999,51.180000,50.580715,993700
2019-11-01,51.480000,52.880001,50.310001,51.410000,50.808022,754100
2019-12-01,51.509998,53.419998,50.209999,51.880001,51.561180,829400
2020-01-01,52.160000,52.160000,47.150002,47.189999,46.899998,937600
2020-02-01,47.209999,48.980000,41.139999,42.049999,41.791588,781400
2020-03-01,41.900002,44.110001,26.070000,32.430000,32.430000,1965400
2020-04-01,32.250000,32.250000,30.070000,31.370001,31.370001,142200
