Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,7.190000,7.510000,7.160000,7.320000,5.635604,5711600
2015-05-01,7.330000,7.440000,7.140000,7.270000,5.616291,5287000
2015-06-01,7.250000,7.330000,6.870000,7.030000,5.449521,7677600
2015-07-01,7.030000,7.080000,6.730000,6.830000,5.312959,5978500
2015-08-01,6.820000,6.890000,5.930000,6.220000,4.855839,11681600
2015-09-01,6.120000,6.320000,5.970000,6.270000,4.913153,11514200
2015-10-01,6.050000,6.630000,6.020000,6.530000,5.137671,8989700
2015-11-01,6.540000,6.610000,6.250000,6.410000,5.063036,8547900
2015-12-01,6.420000,6.660000,6.070000,6.350000,5.034919,12590100
2016-01-01,6.330000,6.410000,5.880000,6.260000,4.983396,8644000
2016-02-01,6.270000,6.360000,5.860000,6.040000,4.827823,8128700
2016-03-01,6.060000,6.570000,6.060000,6.520000,5.233044,10875900
2016-04-01,6.530000,6.630000,6.370000,6.590000,5.310001,5549800
2016-05-01,6.570000,6.590000,6.320000,6.390000,5.168726,4703100
2016-06-01,6.400000,6.570000,6.200000,6.360000,5.164417,5585100
2016-07-01,6.360000,6.550000,6.320000,6.470000,5.274374,6275100
2016-08-01,6.450000,6.560000,6.340000,6.440000,5.270538,6348800
2016-09-01,6.430000,6.550000,6.170000,6.240000,5.126543,6336500
2016-10-01,6.240000,6.440000,6.220000,6.340000,5.229686,6167900
2016-11-01,6.360000,6.380000,6.010000,6.290000,5.209016,8617400
2016-12-01,6.260000,6.510000,6.260000,6.480000,5.387742,9312700
2017-01-01,6.470000,6.680000,6.400000,6.680000,5.575948,7035000
2017-02-01,6.650000,6.720000,6.560000,6.640000,5.570193,5998700
2017-03-01,6.650000,6.710000,6.520000,6.650000,5.593011,6497900
2017-04-01,6.660000,6.760000,6.620000,6.650000,5.608260,5121000
2017-05-01,6.650000,6.770000,6.500000,6.560000,5.546453,7710400
2017-06-01,6.560000,6.740000,6.560000,6.720000,5.700535,6154500
2017-07-01,6.700000,6.760000,6.600000,6.680000,5.684528,5806800
2017-08-01,6.700000,6.730000,6.460000,6.690000,5.711821,6457300
2017-09-01,6.670000,6.750000,6.650000,6.740000,5.773076,5077500
2017-10-01,6.740000,6.770000,6.600000,6.620000,5.682199,4686900
2017-11-01,6.640000,6.670000,6.400000,6.540000,5.625288,5698200
2017-12-01,6.560000,6.610000,6.380000,6.460000,5.567560,7715500
2018-01-01,6.470000,6.580000,6.390000,6.460000,5.632617,9503300
2018-02-01,6.470000,6.510000,6.300000,6.370000,5.569593,6194300
2018-03-01,6.370000,6.420000,6.290000,6.390000,5.602885,6002400
2018-04-01,6.360000,6.520000,6.350000,6.450000,5.670558,5707400
2018-05-01,6.440000,6.470000,6.200000,6.220000,5.497375,6169000
2018-06-01,6.220000,6.270000,6.090000,6.140000,5.454972,5249000
2018-07-01,6.100000,6.290000,6.090000,6.290000,5.619153,6964500
2018-08-01,6.260000,6.320000,5.970000,5.990000,5.378347,6175600
2018-09-01,5.990000,6.140000,5.990000,6.120000,5.524383,6562700
2018-10-01,6.140000,6.220000,5.990000,6.090000,5.530100,9371300
2018-11-01,6.120000,6.280000,6.030000,6.100000,5.565381,6968200
2018-12-01,6.140000,6.200000,5.950000,6.030000,5.529253,10418600
2019-01-01,6.020000,6.420000,6.010000,6.380000,5.886981,6648600
2019-02-01,6.390000,6.510000,6.300000,6.490000,6.024201,6185300
2019-03-01,6.500000,6.530000,6.270000,6.300000,5.884732,6485300
2019-04-01,6.330000,6.400000,6.280000,6.340000,5.960218,7609900
2019-05-01,6.350000,6.420000,6.220000,6.250000,5.906915,5670500
2019-06-01,6.280000,6.390000,6.170000,6.360000,6.044843,6699400
2019-07-01,6.380000,6.550000,6.250000,6.480000,6.193030,7191400
2019-08-01,6.490000,6.540000,6.070000,6.090000,5.852941,6433800
2019-09-01,6.080000,6.210000,6.080000,6.140000,5.931314,4838100
2019-10-01,6.140000,6.200000,6.030000,6.030000,5.851479,7997800
2019-11-01,6.030000,6.150000,5.850000,5.880000,5.730344,7985200
2019-12-01,5.890000,6.240000,5.850000,6.130000,5.998151,17603300
2020-01-01,6.160000,6.240000,6.030000,6.060000,5.971134,16892800
2020-02-01,6.070000,6.160000,5.680000,5.740000,5.682221,11291200
2020-03-01,5.760000,6.060000,4.300000,5.350000,5.321629,27666800
2020-04-01,5.210000,5.420000,5.140000,5.200000,5.200000,2420700
