Date,Open,High,Low,Close,Adj Close,Volume
2015-05-01,4.214000,4.398000,4.014000,4.340000,3.475239,160135295
2015-06-01,4.356000,4.358000,3.964000,3.964000,3.174158,275332623
2015-07-01,4.000000,4.320000,3.882000,4.246000,3.509973,187121969
2015-08-01,4.236000,4.350000,3.880000,4.156000,3.435574,147089344
2015-09-01,4.124000,4.346000,4.064000,4.346000,3.592638,156557297
2015-10-01,4.368000,4.634000,4.222000,4.628000,3.825754,170724363
2015-11-01,4.672000,4.786000,4.514000,4.660000,3.852207,208948549
2015-12-01,4.668000,4.858000,4.540000,4.756000,3.991033,166002112
2016-01-01,4.756000,4.934000,4.514000,4.934000,4.140402,188228384
2016-02-01,4.948000,4.970000,4.486000,4.804000,4.031312,178251465
2016-03-01,4.784000,5.120000,4.626000,5.015000,4.208375,159518687
2016-04-01,4.966000,5.085000,4.810000,4.924000,4.132011,147652561
2016-05-01,4.936000,5.045000,4.768000,4.984000,4.182361,130802565
2016-06-01,5.005000,5.045000,4.502000,4.994000,4.190753,204600015
2016-07-01,4.992000,5.030000,4.784000,4.870000,4.199493,132111797
2016-08-01,4.880000,4.904000,4.580000,4.632000,3.994261,103026209
2016-09-01,4.632000,4.778000,4.466000,4.588000,3.956319,113471082
2016-10-01,4.614000,4.616000,4.254000,4.462000,3.847667,118470226
2016-11-01,4.462000,4.498000,3.828000,4.092000,3.528609,199919570
2016-12-01,4.098000,4.400000,3.920000,4.352000,3.822767,186424305
2017-01-01,4.340000,4.450000,4.030000,4.058000,3.564519,153534937
2017-02-01,4.078000,4.496000,4.052000,4.372000,3.840334,164638536
2017-03-01,4.410000,4.686000,4.314000,4.650000,4.084528,159266164
2017-04-01,4.680000,4.732000,4.574000,4.630000,4.066960,116116630
2017-05-01,4.630000,5.125000,4.604000,5.030000,4.418317,153809101
2017-06-01,5.020000,5.200000,4.710000,4.726000,4.151286,157356243
2017-07-01,4.726000,4.926000,4.666000,4.826000,4.353194,110646400
2017-08-01,4.842000,5.065000,4.812000,4.960000,4.474066,97578040
2017-09-01,4.980000,5.070000,4.854000,4.942000,4.457829,114060572
2017-10-01,4.954000,5.200000,4.854000,5.180000,4.672512,116539464
2017-11-01,5.185000,5.340000,5.050000,5.190000,4.681533,201128930
2017-12-01,5.190000,5.290000,4.844000,4.844000,4.432922,113850871
2018-01-01,4.844000,5.005000,4.760000,4.804000,4.396316,161231226
2018-02-01,4.863000,4.918000,4.467000,4.560000,4.173023,140606375
2018-03-01,4.584000,4.781000,4.395000,4.749000,4.345984,178761307
2018-04-01,4.749000,5.018000,4.716000,4.977000,4.554635,129484513
2018-05-01,4.977000,5.064000,4.408000,4.531000,4.146484,192152353
2018-06-01,4.689000,4.702000,4.386000,4.632000,4.238913,163998404
2018-07-01,4.621000,4.828000,4.592000,4.790000,4.527476,108708805
2018-08-01,4.811000,4.815000,4.505000,4.526000,4.277945,93829446
2018-09-01,4.502000,4.836000,4.497000,4.601000,4.348835,101593762
2018-10-01,4.595000,4.718000,4.429000,4.565000,4.314807,126231996
2018-11-01,4.563000,5.000000,4.541000,4.938000,4.667365,136139131
2018-12-01,4.991000,5.170000,4.896000,4.953000,4.757037,115329326
2019-01-01,4.953000,5.426000,4.873000,5.372000,5.159460,137322722
2019-02-01,5.390000,5.488000,5.200000,5.468000,5.251661,103245270
2019-03-01,5.486000,5.676000,5.348000,5.648000,5.424540,157918423
2019-04-01,5.664000,5.668000,5.292000,5.338000,5.126804,117697668
2019-05-01,5.338000,5.814000,5.294000,5.466000,5.249741,158692073
2019-06-01,5.466000,6.040000,5.436000,5.600000,5.378439,140285378
2019-07-01,5.642000,5.902000,5.452000,5.504000,5.425717,147060737
2019-08-01,5.540000,5.876000,5.286000,5.710000,5.628787,139252771
2019-09-01,5.712000,5.894000,5.456000,5.894000,5.810170,126998582
2019-10-01,5.900000,5.976000,5.652000,5.924000,5.839743,118895451
2019-11-01,5.944000,6.034000,5.714000,5.830000,5.747080,125301951
2019-12-01,5.822000,6.006000,5.490000,5.954000,5.954000,105948595
2020-01-01,5.954000,6.524000,5.826000,6.296000,6.296000,107050669
2020-02-01,6.314000,6.808000,5.906000,5.990000,5.990000,123964088
2020-03-01,6.082000,6.508000,4.528000,5.770000,5.770000,280058760
2020-04-01,5.600000,5.758000,5.456000,5.456000,5.456000,7456021
