Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,26.010000,29.299999,24.500000,28.570000,25.804489,8156858
2015-05-01,28.570000,65.019997,28.570000,30.000000,27.096071,4068339
2015-06-01,64.519997,64.519997,29.059999,31.770000,28.694742,7817908
2015-07-01,31.799999,32.930000,29.000000,30.959999,27.963148,8269074
2015-08-01,31.110001,34.509998,30.750000,33.590000,30.338573,1156906
2015-09-01,32.630001,34.250000,32.360001,32.360001,29.227636,1100
2015-10-01,32.360001,35.080002,32.360001,34.970001,31.584986,2300
2015-11-01,34.970001,35.299999,33.535000,34.290001,30.970804,355200
2015-12-01,34.290001,34.889999,33.109001,33.709999,30.446951,91900
2016-01-01,32.750000,32.879002,29.840000,31.219999,28.277819,10200
2016-02-01,31.580000,31.639999,29.270000,31.040001,28.114784,262700
2016-03-01,31.549999,33.659000,31.549999,33.549000,30.387333,137900
2016-04-01,33.080002,34.540001,32.270000,33.619999,30.451653,66400
2016-05-01,34.119999,34.680000,32.929001,33.759998,30.578457,10900
2016-06-01,33.653999,34.400002,30.420000,32.000000,28.984314,85400
2016-07-01,32.000000,33.556000,31.613001,33.556000,30.767586,19000
2016-08-01,33.450001,34.229000,33.416000,33.701000,30.900537,158300
2016-09-01,33.701000,35.150002,33.380001,34.020000,31.193033,71800
2016-10-01,33.810001,33.810001,32.779999,32.914001,30.313675,6100
2016-11-01,32.914001,32.914001,31.809999,32.119999,29.582397,18800
2016-12-01,32.070000,33.070000,31.879999,32.837002,30.335361,74600
2017-01-01,32.590000,33.959999,32.590000,33.564999,31.071594,47400
2017-02-01,33.564999,34.490002,33.564999,34.230000,31.687210,19100
2017-03-01,34.320999,35.349998,34.130001,35.349998,32.723999,5400
2017-04-01,35.259998,36.279999,34.939999,36.116001,33.433098,17100
2017-05-01,36.116001,37.320999,36.116001,37.207001,34.611965,11900
2017-06-01,37.520000,38.169998,36.987999,37.353001,34.863468,8300
2017-07-01,37.314999,38.439999,37.102001,38.419998,36.009029,11900
2017-08-01,38.419998,38.820000,38.160000,38.730000,36.301476,23200
2017-09-01,38.810001,39.490002,38.389999,39.240002,36.798710,82800
2017-10-01,39.150002,40.039001,39.099998,40.007000,37.677540,17800
2017-11-01,40.108002,40.419998,39.464001,40.220001,37.975052,77500
2017-12-01,40.599998,40.860001,39.849998,40.650002,38.394581,161200
2018-01-01,40.778999,46.939999,40.630001,42.681999,40.441025,45800
2018-02-01,42.730000,42.799999,39.097000,40.990002,38.837860,46500
2018-03-01,40.540001,41.310001,39.919998,40.549999,38.420967,94200
2018-04-01,39.619999,42.980000,39.416000,40.941002,38.791443,27900
2018-05-01,40.542999,41.790001,39.740002,40.209999,38.286308,33500
2018-06-01,40.377998,41.057999,39.000000,39.270000,37.538300,20100
2018-07-01,38.610001,40.820000,38.610001,40.360001,38.743427,46300
2018-08-01,40.150002,40.290001,38.368000,39.578999,38.084679,34300
2018-09-01,39.280998,40.380001,38.615002,40.209999,38.708717,29000
2018-10-01,40.209999,40.209999,35.365002,36.189999,34.907745,48300
2018-11-01,36.561001,37.150002,35.689999,36.320000,35.139744,44200
2018-12-01,36.709999,36.869999,33.340000,34.360001,33.304958,352500
2019-01-01,34.125000,36.939999,33.964001,36.939999,35.883167,86100
2019-02-01,36.790001,37.855000,36.250000,37.584000,36.508736,214300
2019-03-01,37.640999,38.189999,36.770000,37.720001,36.662758,48600
2019-04-01,38.270000,38.689999,38.009998,38.520000,37.483330,52600
2019-05-01,38.591000,38.709000,36.521999,36.521999,35.728672,113700
2019-06-01,36.779999,38.290001,36.759998,38.178001,37.503166,179100
2019-07-01,38.299999,38.570000,37.230000,37.236000,36.769432,1583000
2019-08-01,37.499001,37.499001,35.430000,36.240002,35.858116,18900
2019-09-01,36.278000,37.820000,36.270000,37.299000,36.958847,30400
2019-10-01,36.970001,38.400002,36.250000,38.370998,38.097733,270700
2019-11-01,38.751999,39.369999,38.715000,39.054001,38.878559,10800
2019-12-01,39.054001,40.169998,38.230000,39.793999,39.636635,122700
2020-01-01,40.090000,40.233002,39.112000,39.279999,39.247524,56200
2020-02-01,38.983002,40.051998,34.990002,35.650002,35.620529,181700
2020-03-01,35.650002,36.898998,26.150000,30.412001,30.386858,475900
2020-04-01,29.290001,29.600000,28.770000,29.600000,29.600000,90900
