Date,Open,High,Low,Close,Adj Close,Volume
2015-05-01,7.040000,7.200000,6.600000,6.795000,6.795000,29598
2015-06-01,6.790000,6.880000,6.025000,6.275000,6.275000,49697
2015-07-01,6.395000,6.785000,5.940000,6.635000,6.635000,22231
2015-08-01,6.600000,6.770000,5.910000,6.360000,6.360000,12853
2015-09-01,6.160000,6.370000,6.020000,6.030000,6.030000,5240
2015-10-01,6.050000,6.660000,5.960000,6.465000,6.465000,16824
2015-11-01,6.485000,6.485000,6.005000,6.020000,6.020000,18238
2015-12-01,6.000000,6.240000,5.660000,5.930000,5.930000,7704
2016-01-01,5.930000,5.940000,5.240000,5.675000,5.675000,5504
2016-02-01,5.485000,5.645000,4.460000,5.345000,5.345000,27106
2016-03-01,5.210000,5.405000,4.890000,5.070000,5.070000,18084
2016-04-01,4.924000,5.540000,4.396000,4.966000,4.966000,57998
2016-05-01,4.966000,5.500000,4.940000,5.195000,5.195000,17597
2016-06-01,5.195000,5.305000,4.074000,4.128000,4.128000,37197
2016-07-01,4.250000,5.205000,4.022000,4.990000,4.990000,42741
2016-08-01,4.794000,6.900000,4.220000,6.665000,6.665000,225852
2016-09-01,6.760000,6.760000,5.065000,5.300000,5.300000,75736
2016-10-01,5.190000,6.270000,5.150000,6.095000,6.095000,167213
2016-11-01,6.050000,6.250000,5.200000,5.425000,5.425000,43407
2016-12-01,5.400000,5.720000,5.200000,5.480000,5.480000,22295
2017-01-01,5.645000,7.200000,5.440000,6.015000,6.015000,301485
2017-02-01,6.265000,6.375000,5.975000,6.205000,6.205000,33002
2017-03-01,6.020000,6.540000,6.005000,6.330000,6.330000,85660
2017-04-01,6.300000,6.390000,6.040000,6.235000,6.235000,27580
2017-05-01,6.235000,7.010000,6.065000,6.480000,6.480000,155101
2017-06-01,6.625000,6.730000,6.270000,6.465000,6.465000,72081
2017-07-01,6.340000,7.800000,6.335000,7.415000,7.415000,223143
2017-08-01,7.420000,8.250000,6.900000,7.610000,7.610000,491952
2017-09-01,7.500000,7.890000,7.050000,7.485000,7.485000,164228
2017-10-01,7.435000,7.770000,7.300000,7.480000,7.480000,52334
2017-11-01,7.400000,7.590000,6.725000,6.910000,6.910000,109403
2017-12-01,6.910000,7.090000,6.625000,6.985000,6.985000,13279
2018-01-01,6.985000,7.180000,6.695000,6.920000,6.920000,69279
2018-02-01,6.820000,7.000000,6.600000,6.860000,6.860000,18704
2018-03-01,6.780000,7.340000,6.420000,6.800000,6.800000,93002
2018-04-01,6.800000,7.180000,6.640000,7.000000,7.000000,24951
2018-05-01,7.000000,7.000000,5.980000,6.100000,6.100000,40414
2018-06-01,6.160000,6.480000,5.800000,5.940000,5.940000,23716
2018-07-01,5.940000,6.660000,5.820000,6.440000,6.440000,24922
2018-08-01,6.300000,6.540000,6.120000,6.180000,6.180000,13069
2018-09-01,6.080000,6.280000,5.720000,6.200000,6.200000,42333
2018-10-01,6.120000,6.280000,5.860000,5.960000,5.960000,16315
2018-11-01,5.940000,6.180000,5.560000,5.980000,5.980000,12239
2018-12-01,5.900000,6.200000,5.640000,5.820000,5.820000,13237
2019-01-01,5.820000,6.500000,5.640000,5.960000,5.960000,21734
2019-02-01,5.900000,6.000000,5.680000,5.900000,5.900000,5397
2019-03-01,5.780000,6.040000,5.440000,5.800000,5.800000,17942
2019-04-01,5.850000,5.850000,5.500000,5.800000,5.800000,7426
2019-05-01,5.800000,5.850000,5.450000,5.600000,5.600000,11029
2019-06-01,5.650000,5.900000,5.550000,5.800000,5.800000,8487
2019-07-01,5.800000,5.850000,5.450000,5.700000,5.700000,13477
2019-08-01,5.550000,5.700000,5.050000,5.550000,5.550000,16982
2019-09-01,5.650000,5.700000,5.400000,5.400000,5.400000,12922
2019-10-01,5.450000,5.900000,5.200000,5.450000,5.450000,20624
2019-11-01,5.450000,8.400000,5.450000,7.700000,7.700000,530486
2019-12-01,7.600000,7.700000,6.850000,7.150000,7.150000,107389
2020-01-01,7.150000,8.200000,6.850000,6.950000,6.950000,124267
2020-02-01,7.000000,7.550000,6.350000,6.400000,6.400000,67748
2020-03-01,6.350000,6.850000,5.050000,5.400000,5.400000,118724
2020-04-01,5.500000,5.520000,5.440000,5.440000,5.440000,1255
