Date,Open,High,Low,Close,Adj Close,Volume
2015-05-01,8.595000,9.060000,7.760000,7.770000,6.862761,4260139
2015-06-01,7.830000,7.990000,6.500000,7.245000,6.491909,5086740
2015-07-01,7.305000,8.190000,6.680000,8.050000,7.213232,3582251
2015-08-01,8.050000,8.350000,6.990000,7.935000,7.110186,3106001
2015-09-01,7.860000,8.270000,6.910000,7.400000,6.630797,3715325
2015-10-01,7.425000,8.795000,7.375000,8.200000,7.347640,2714355
2015-11-01,8.100000,8.640000,7.240000,8.520000,7.634377,3325052
2015-12-01,8.520000,8.770000,7.635000,8.510000,7.625417,2183191
2016-01-01,8.510000,8.530000,6.660000,7.480000,6.702481,2066358
2016-02-01,7.390000,8.345000,6.460000,8.300000,7.437245,2446693
2016-03-01,8.400000,8.800000,7.560000,7.940000,7.114666,2374952
2016-04-01,7.825000,7.995000,7.385000,7.625000,6.832409,1148542
2016-05-01,7.615000,8.600000,6.350000,6.640000,5.949796,3089895
2016-06-01,6.660000,6.660000,4.908000,5.155000,4.707085,3267811
2016-07-01,5.220000,5.695000,4.558000,5.585000,5.099722,2426465
2016-08-01,5.525000,6.125000,5.080000,5.900000,5.387352,1282426
2016-09-01,5.975000,6.100000,4.782000,4.948000,4.518071,2945205
2016-10-01,5.010000,6.820000,4.964000,6.750000,6.163496,5246173
2016-11-01,6.750000,6.785000,6.185000,6.450000,5.889563,2719419
2016-12-01,6.460000,7.260000,6.070000,7.080000,6.464822,2169312
2017-01-01,7.070000,7.265000,6.655000,6.850000,6.254807,1376514
2017-02-01,6.785000,7.590000,6.535000,7.285000,6.652010,1818613
2017-03-01,7.350000,8.240000,7.280000,7.950000,7.259228,2646373
2017-04-01,7.855000,7.970000,7.100000,7.510000,6.857460,1658114
2017-05-01,7.510000,7.890000,6.325000,6.405000,5.848473,2443857
2017-06-01,6.350000,6.600000,5.820000,6.320000,5.876352,2659223
2017-07-01,6.350000,6.900000,6.240000,6.525000,6.066961,3057034
2017-08-01,6.500000,6.830000,6.100000,6.220000,5.783371,1722841
2017-09-01,6.180000,6.400000,4.864000,4.986000,4.635995,5740269
2017-10-01,5.005000,5.015000,4.112000,4.116000,3.827067,9227723
2017-11-01,4.154000,4.560000,3.710000,4.044000,3.760121,10842392
2017-12-01,4.042000,4.362000,4.000000,4.116000,3.827067,3756523
2018-01-01,4.116000,4.745000,4.090000,4.420000,4.109727,8126923
2018-02-01,4.415000,4.645000,3.890000,4.360000,4.053939,9405457
2018-03-01,4.420000,4.550000,4.080000,4.350000,4.044641,9547882
2018-04-01,4.350000,4.485000,4.255000,4.385000,4.077184,3197667
2018-05-01,4.385000,4.475000,3.560000,3.730000,3.468163,5795682
2018-06-01,3.775000,3.925000,3.475000,3.880000,3.722229,5862690
2018-07-01,3.840000,4.110000,3.695000,3.870000,3.712636,3755780
2018-08-01,3.850000,4.010000,3.615000,3.860000,3.703042,2089195
2018-09-01,3.610000,3.965000,3.565000,3.810000,3.655075,2652160
2018-10-01,3.800000,3.960000,3.410000,3.880000,3.722229,2228392
2018-11-01,3.900000,4.285000,3.615000,3.715000,3.563938,4403939
2018-12-01,3.755000,3.800000,3.520000,3.540000,3.396054,994923
2019-01-01,3.540000,4.150000,3.505000,3.850000,3.693449,1793127
2019-02-01,3.860000,3.860000,3.500000,3.505000,3.362478,2028118
2019-03-01,3.505000,3.540000,3.170000,3.220000,3.089066,2137854
2019-04-01,3.220000,3.670000,3.195000,3.635000,3.487191,2795344
2019-05-01,3.635000,3.685000,2.790000,2.900000,2.782079,2489138
2019-06-01,2.900000,3.265000,2.665000,3.205000,3.205000,3385078
2019-07-01,3.230000,3.285000,2.955000,3.035000,3.035000,3636220
2019-08-01,3.055000,3.090000,2.740000,2.965000,2.965000,1959151
2019-09-01,2.955000,3.855000,2.845000,3.690000,3.690000,4945568
2019-10-01,3.710000,4.070000,3.545000,3.725000,3.725000,3654276
2019-11-01,3.730000,4.635000,3.720000,4.610000,4.610000,7216991
2019-12-01,4.630000,5.250000,4.585000,5.180000,5.180000,7063922
2020-01-01,5.180000,5.450000,4.655000,4.685000,4.685000,5559735
2020-02-01,4.700000,5.650000,4.685000,4.900000,4.900000,6129413
2020-03-01,4.925000,5.140000,2.685000,3.220000,3.220000,7757930
2020-04-01,3.160000,3.230000,3.080000,3.080000,3.080000,79106
