Date,Open,High,Low,Close,Adj Close,Volume
2016-09-01,15.250000,16.270000,15.150000,15.466000,14.878381,176900
2016-10-01,15.740000,15.740000,14.730000,15.080000,14.507046,214200
2016-11-01,15.150000,15.980000,14.490000,15.650000,15.055389,179100
2016-12-01,15.820000,16.670000,15.300000,15.610000,15.016909,442200
2017-01-01,15.730000,16.990000,15.660000,16.799999,16.211624,714500
2017-02-01,16.889999,17.700001,16.690001,17.309999,16.703762,822600
2017-03-01,17.469999,18.059999,17.180000,17.900000,17.273100,939300
2017-04-01,17.969999,18.240000,17.209999,18.080000,17.446798,764900
2017-05-01,18.219999,18.350000,17.650000,18.156000,17.520134,840800
2017-06-01,18.270000,18.700001,17.660000,17.840000,17.215202,672300
2017-07-01,17.860001,18.723000,17.700001,18.400000,17.755590,665400
2017-08-01,18.410000,18.730000,17.900000,18.510000,17.861736,574400
2017-09-01,18.650000,19.230000,18.448999,18.799999,18.141581,587100
2017-10-01,18.830000,20.000000,18.830000,19.990000,19.289904,915400
2017-11-01,20.160000,20.709999,19.756001,20.170000,19.463600,1398500
2017-12-01,20.139999,20.198999,19.330000,19.850000,19.154808,1193400
2018-01-01,19.790001,21.100000,19.750000,20.709999,20.209692,1374500
2018-02-01,20.650000,20.815001,18.907000,20.309999,19.819355,910400
2018-03-01,20.260000,21.320000,19.708000,20.020000,19.536362,1632700
2018-04-01,20.100000,20.539000,19.150000,19.180000,18.716654,683000
2018-05-01,19.150000,20.400000,19.000000,19.959999,19.477810,433900
2018-06-01,20.139999,21.000000,19.150999,19.440001,18.970373,558500
2018-07-01,19.110001,20.290001,19.110001,19.830000,19.350952,851200
2018-08-01,19.850000,21.049999,19.740000,20.940001,20.434139,545700
2018-09-01,20.790001,20.900000,20.101000,20.290001,19.799839,337600
2018-10-01,20.360001,20.360001,16.799999,17.969999,17.535885,1115000
2018-11-01,18.059999,18.760000,16.937000,17.992001,17.557356,491700
2018-12-01,18.299999,18.414000,15.390000,16.139999,15.750093,599700
2019-01-01,15.900000,17.950001,15.520000,17.770000,17.560358,334700
2019-02-01,17.870001,19.440001,17.870001,19.049999,18.825254,585600
2019-03-01,19.120001,19.260000,18.010000,18.309000,18.092999,410300
2019-04-01,18.510000,19.969999,18.490000,19.840000,19.605936,644700
2019-05-01,19.959999,20.000000,17.760000,17.959999,17.748114,538800
2019-06-01,18.129999,19.934999,18.125000,19.799999,19.566406,516100
2019-07-01,20.190001,20.750000,19.660000,20.320000,20.163496,563500
2019-08-01,20.240000,20.424999,18.610001,19.389999,19.240658,514900
2019-09-01,19.200001,20.820000,19.200001,20.400000,20.242880,469400
2019-10-01,20.500000,21.740000,19.719999,21.530001,21.364178,713300
2019-11-01,21.870001,23.184000,21.806000,22.981001,22.804001,1333500
2019-12-01,23.030001,23.980000,22.400000,23.590000,23.408310,1650800
2020-01-01,23.809999,24.530001,22.750000,22.870001,22.870001,1577900
2020-02-01,22.940001,24.750000,21.030001,21.690001,21.690001,1593800
2020-03-01,21.840000,22.990000,14.810000,18.243000,18.243000,1662500
2020-04-01,17.610001,17.930000,17.250000,17.747000,17.747000,82600
