Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,18.750000,18.900000,18.290001,18.750000,18.116543,15700
2015-05-01,18.900000,19.980000,18.709999,18.950001,18.309788,33300
2015-06-01,18.980000,20.590000,18.750000,20.000000,19.324314,66300
2015-07-01,19.969999,20.330000,19.330000,19.500000,18.871075,10900
2015-08-01,19.500000,19.770000,18.750000,19.500000,18.871075,7900
2015-09-01,19.500000,19.500000,18.750000,19.139999,18.551231,1600
2015-10-01,19.139999,19.400000,18.320000,19.000000,18.415539,29900
2015-11-01,19.000000,19.000000,18.459999,18.969999,18.386456,18100
2015-12-01,18.950001,19.200001,18.469999,19.000000,18.444830,51400
2016-01-01,19.000000,19.000000,18.049999,18.540001,17.998270,44600
2016-02-01,18.430000,18.860001,18.219999,18.860001,18.308922,10800
2016-03-01,18.860001,19.969999,18.610001,19.200001,18.669134,246900
2016-04-01,19.370001,19.750000,19.059999,19.500000,18.960838,61900
2016-05-01,19.930000,20.389999,19.629999,20.150000,19.592863,88700
2016-06-01,20.299999,21.000000,19.600000,20.299999,19.738714,111100
2016-07-01,20.309999,20.799999,20.000000,20.170000,19.651031,41600
2016-08-01,20.120001,21.980000,20.010000,21.700001,21.141668,54100
2016-09-01,21.840000,22.000000,20.860001,21.930000,21.365747,31600
2016-10-01,21.950001,24.719999,20.910000,23.950001,23.376591,38600
2016-11-01,24.000000,25.250000,22.600000,25.250000,24.645466,61200
2016-12-01,25.200001,27.750000,25.000000,27.750000,27.085609,56100
2017-01-01,26.549999,27.750000,25.559999,27.450001,26.834555,50600
2017-02-01,26.750000,28.250000,26.290001,27.700001,27.078951,43500
2017-03-01,27.700001,28.150000,23.700001,26.299999,25.710342,14100
2017-04-01,25.250000,27.900000,25.250000,27.700001,27.118038,40100
2017-05-01,26.000000,28.000000,25.940001,27.350000,26.775393,10900
2017-06-01,28.000000,28.000000,26.260000,27.700001,27.118038,44600
2017-07-01,27.700001,27.700001,26.400000,27.500000,26.971733,18200
2017-08-01,27.500000,27.700001,25.000000,25.100000,24.617838,43600
2017-09-01,25.150000,27.200001,25.150000,27.000000,26.481337,14800
2017-10-01,27.000000,27.950001,26.000000,26.799999,26.337643,25400
2017-11-01,26.799999,27.950001,26.299999,27.799999,27.320391,34000
2017-12-01,27.799999,29.950001,26.750000,29.700001,29.187614,55300
2018-01-01,29.639999,29.700001,28.100000,29.700001,29.240780,18500
2018-02-01,29.250000,29.500000,28.010000,29.100000,28.650057,34600
2018-03-01,29.100000,30.700001,28.139999,29.799999,29.339233,42300
2018-04-01,29.799999,33.250000,28.500000,33.250000,32.792923,18200
2018-05-01,32.919998,33.799999,31.600000,33.470001,33.009899,43100
2018-06-01,33.889999,34.090000,31.500000,33.830002,33.364948,36900
2018-07-01,34.200001,34.500000,31.750000,34.250000,33.835842,18400
2018-08-01,33.250000,34.500000,33.250000,33.599998,33.193699,42600
2018-09-01,33.650002,34.500000,33.500000,34.250000,33.835842,26700
2018-10-01,34.000000,34.200001,27.809999,32.110001,31.773727,55200
2018-11-01,32.110001,32.220001,29.860001,32.139999,31.803411,20200
2018-12-01,32.139999,32.139999,27.740000,27.740000,27.449495,25900
2019-01-01,28.250000,30.719999,27.950001,30.650000,30.382837,44500
2019-02-01,30.690001,33.790001,30.639999,32.200001,31.919323,19000
2019-03-01,32.200001,33.500000,30.110001,30.530001,30.263884,20700
2019-04-01,30.530001,34.299999,30.030001,33.650002,33.411545,70300
2019-05-01,33.000000,35.500000,32.689999,33.279999,33.044159,37300
2019-06-01,33.349998,33.790001,32.500000,32.610001,32.378910,30800
2019-07-01,31.920000,33.250000,30.500000,31.250000,31.083761,43800
2019-08-01,30.959999,32.220001,30.110001,31.650000,31.481632,49100
2019-09-01,31.049999,31.680000,30.570000,31.200001,31.034029,41200
2019-10-01,31.100000,32.250000,30.660000,31.980000,31.871765,40700
2019-11-01,32.000000,33.000000,31.799999,32.730000,32.619228,21600
2019-12-01,32.869999,45.970001,32.110001,45.259998,45.106815,616400
2020-01-01,45.119999,45.119999,40.599998,40.900002,40.834976,216500
2020-02-01,40.959999,42.099998,39.169998,39.169998,39.107723,42300
2020-03-01,39.349998,39.869999,22.790001,27.549999,27.506199,161900
2020-04-01,27.950001,27.950001,24.500000,26.070000,26.070000,7400
