Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,21.000000,21.350000,20.750000,21.000000,18.593664,25700
2015-05-01,21.299999,22.459999,20.799999,21.049999,18.637936,48800
2015-06-01,21.049999,21.299999,21.010000,21.040001,18.681461,9400
2015-07-01,21.040001,21.450001,21.040001,21.350000,18.956709,34500
2015-08-01,21.450001,22.200001,21.299999,21.650000,19.223082,61800
2015-09-01,22.000000,23.500000,22.000000,23.500000,20.922764,12200
2015-10-01,24.000000,26.250000,23.410000,26.250000,23.371168,30600
2015-11-01,26.350000,26.950001,25.750000,26.889999,23.940983,44300
2015-12-01,26.950001,26.950001,25.000000,25.500000,22.777319,16800
2016-01-01,26.250000,26.500000,25.250000,26.500000,23.670547,113900
2016-02-01,26.250000,26.250000,23.450001,25.250000,22.554012,173300
2016-03-01,24.750000,24.750000,23.450001,24.299999,21.796783,25700
2016-04-01,24.299999,24.500000,23.350000,24.500000,21.976181,19600
2016-05-01,24.500000,24.500000,23.500000,24.250000,21.751934,8400
2016-06-01,24.250000,24.500000,23.180000,23.200001,20.903952,42000
2016-07-01,23.180000,25.000000,23.180000,24.000000,21.624777,9100
2016-08-01,24.000000,25.950001,23.500000,23.799999,21.444571,243700
2016-09-01,23.799999,23.850000,22.750000,22.799999,20.638128,38700
2016-10-01,22.799999,23.450001,22.700001,23.240000,21.036409,3300
2016-11-01,23.000000,24.250000,22.740000,24.250000,21.950642,64800
2016-12-01,24.400000,25.500000,24.000000,25.200001,22.919048,86200
2017-01-01,25.200001,26.400000,25.150000,26.400000,24.010431,13100
2017-02-01,26.400000,26.500000,25.980000,26.500000,24.202223,39400
2017-03-01,26.500000,26.750000,26.150000,26.500000,24.202223,121300
2017-04-01,26.600000,26.950001,26.600000,26.850000,24.521870,38800
2017-05-01,26.900000,27.200001,26.799999,27.000000,24.658863,133900
2017-06-01,27.000000,28.250000,27.000000,28.250000,26.013405,115900
2017-07-01,28.250000,29.650000,28.250000,29.650000,27.302567,41700
2017-08-01,29.500000,29.500000,28.450001,28.750000,26.473822,11500
2017-09-01,28.750000,29.700001,28.430000,29.500000,27.368437,29900
2017-10-01,29.650000,29.950001,29.100000,29.750000,27.600370,48500
2017-11-01,29.750000,29.889999,29.200001,29.700001,27.553986,45700
2017-12-01,29.600000,30.200001,29.450001,30.080000,28.115387,74400
2018-01-01,30.000000,30.500000,30.000000,30.100000,28.134079,31200
2018-02-01,30.100000,30.400000,30.000000,30.110001,28.348837,30400
2018-03-01,30.110001,30.150000,29.809999,29.900000,28.151121,68000
2018-04-01,29.820000,30.750000,29.809999,30.100000,28.339422,18200
2018-05-01,30.120001,31.750000,30.049999,31.600000,29.751686,50200
2018-06-01,31.049999,31.049999,30.049999,30.260000,28.700649,39300
2018-07-01,30.200001,30.790001,30.110001,30.570000,28.994675,37900
2018-08-01,30.500000,31.240000,29.969999,30.879999,29.288700,74200
2018-09-01,30.900000,39.450001,30.260000,31.100000,29.712658,283400
2018-10-01,31.990000,33.169998,29.020000,29.840000,28.508865,81200
2018-11-01,29.540001,31.799999,28.750000,29.570000,28.250912,50300
2018-12-01,30.500000,31.950001,28.760000,29.879999,28.756201,273400
2019-01-01,30.250000,32.889999,29.410000,31.580000,30.392263,84400
2019-02-01,30.309999,31.440001,28.820000,29.980000,28.852440,62500
2019-03-01,29.940001,29.950001,26.969999,26.969999,26.138569,89300
2019-04-01,27.580000,28.150000,27.120001,27.350000,26.506853,133600
2019-05-01,27.580000,27.990000,27.219999,27.389999,26.545620,62100
2019-06-01,27.850000,28.250000,27.219999,27.440001,26.809610,152400
2019-07-01,27.440001,28.000000,27.219999,27.549999,26.917082,107400
2019-08-01,27.520000,27.690001,26.990000,27.000000,26.379719,87500
2019-09-01,27.000000,28.480000,26.990000,26.990000,26.583582,62600
2019-10-01,27.250000,28.000000,27.000000,28.000000,27.578373,45100
2019-11-01,28.000000,29.400000,27.530001,29.260000,28.819401,106600
2019-12-01,29.200001,30.990000,29.150000,29.969999,29.753550,66300
2020-01-01,30.100000,31.400000,29.940001,30.969999,30.746326,34400
2020-02-01,30.750000,30.750000,27.870001,28.400000,28.194889,47700
2020-03-01,28.400000,29.370001,17.010000,21.160000,21.160000,178100
2020-04-01,20.480000,21.639999,19.950001,20.780001,20.780001,10200
