Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,9.760000,10.190000,9.100000,10.190000,10.190000,63900
2015-05-01,10.180000,10.500000,9.350000,10.450000,10.450000,175000
2015-06-01,10.360000,10.360000,9.000000,9.450000,9.450000,112100
2015-07-01,9.730000,10.000000,9.100000,9.500000,9.500000,73200
2015-08-01,9.700000,9.880000,8.760000,9.660000,9.660000,119800
2015-09-01,9.950000,9.950000,9.050000,9.750000,9.750000,71200
2015-10-01,9.750000,10.100000,9.260000,9.750000,9.750000,54500
2015-11-01,9.290000,9.750000,9.290000,9.580000,9.580000,31900
2015-12-01,9.640000,9.980000,8.700000,9.940000,9.940000,343800
2016-01-01,9.750000,9.900000,8.810000,9.760000,9.760000,130900
2016-02-01,9.650000,9.800000,9.110000,9.320000,9.320000,59500
2016-03-01,9.530000,10.410000,8.970000,10.140000,10.140000,127500
2016-04-01,10.140000,11.850000,9.910000,10.600000,10.600000,168900
2016-05-01,10.960000,10.960000,9.380000,10.370000,10.370000,133600
2016-06-01,10.370000,11.600000,9.490000,10.050000,10.050000,89500
2016-07-01,9.840000,10.650000,8.260000,10.280000,10.280000,135100
2016-08-01,10.040000,11.020000,9.970000,10.930000,10.930000,129100
2016-09-01,10.680000,11.050000,10.110000,10.940000,10.940000,206200
2016-10-01,10.740000,10.750000,10.000000,10.500000,10.500000,69800
2016-11-01,10.250000,11.000000,10.150000,10.750000,10.750000,101100
2016-12-01,10.750000,11.000000,10.250000,10.650000,10.650000,118400
2017-01-01,10.750000,12.050000,10.490000,12.050000,12.050000,127000
2017-02-01,11.900000,14.050000,11.020000,12.100000,12.100000,126500
2017-03-01,12.250000,13.000000,11.300000,12.700000,12.700000,447200
2017-04-01,12.600000,12.800000,11.600000,12.200000,12.200000,83900
2017-05-01,11.800000,12.530000,11.600000,12.130000,12.130000,96700
2017-06-01,12.000000,12.200000,11.800000,12.150000,12.150000,226500
2017-07-01,12.150000,13.100000,12.040000,13.000000,13.000000,192000
2017-08-01,13.100000,13.500000,12.560000,13.300000,13.300000,259600
2017-09-01,12.850000,13.850000,12.840000,13.550000,13.550000,448700
2017-10-01,13.900000,15.150000,12.000000,12.650000,12.650000,718200
2017-11-01,12.750000,15.000000,12.150000,14.000000,14.000000,336200
2017-12-01,14.900000,14.900000,12.750000,14.250000,14.250000,301600
2018-01-01,14.250000,16.490000,13.050000,15.700000,15.700000,423500
2018-02-01,15.600000,15.900000,14.100000,15.700000,15.700000,178100
2018-03-01,15.700000,16.450001,13.900000,15.650000,15.650000,170400
2018-04-01,15.550000,17.450001,14.900000,16.500000,16.500000,83900
2018-05-01,16.180000,18.799999,16.180000,18.150000,18.150000,496900
2018-06-01,18.100000,21.139999,17.299999,18.900000,18.900000,677700
2018-07-01,18.900000,23.200001,18.350000,22.850000,22.850000,625300
2018-08-01,22.500000,25.350000,21.330000,24.480000,24.480000,909800
2018-09-01,24.400000,24.450001,21.450001,22.850000,22.850000,280900
2018-10-01,22.879999,22.990000,19.510000,20.709999,20.709999,301500
2018-11-01,21.000000,23.980000,19.610001,20.730000,20.730000,230400
2018-12-01,21.000000,21.750000,17.559999,19.020000,19.020000,243400
2019-01-01,19.000000,22.639999,18.730000,22.400000,22.400000,434700
2019-02-01,22.400000,24.520000,21.209999,23.000000,23.000000,652400
2019-03-01,23.010000,24.000000,22.100000,22.980000,22.980000,396700
2019-04-01,22.940001,25.260000,22.500000,23.049999,23.049999,378900
2019-05-01,23.290001,26.959999,23.290001,24.799999,24.799999,514000
2019-06-01,24.719999,27.000000,23.610001,25.590000,25.590000,1648400
2019-07-01,25.780001,26.480000,22.920000,23.820000,23.820000,866800
2019-08-01,23.650000,24.090000,21.139999,23.230000,23.230000,486100
2019-09-01,23.000000,26.110001,20.660000,25.610001,25.610001,572300
2019-10-01,25.680000,31.500000,25.170000,31.340000,31.340000,681700
2019-11-01,31.320000,33.990002,29.549999,32.790001,32.790001,516400
2019-12-01,32.759998,34.180000,31.520000,31.860001,31.860001,363500
2020-01-01,31.940001,33.180000,29.990000,30.600000,30.600000,404400
2020-02-01,30.690001,32.980000,27.830000,28.889999,28.889999,371800
2020-03-01,28.809999,33.000000,16.500000,26.500000,26.500000,822100
2020-04-01,26.920000,27.150000,23.250000,25.430000,25.430000,58800
