Date,Open,High,Low,Close,Adj Close,Volume
2015-06-01,6.120000,7.190000,5.970000,6.190000,6.190000,2514800
2015-07-01,6.360000,7.680000,6.080000,7.370000,7.370000,1539100
2015-08-01,7.450000,8.580000,6.070000,7.420000,7.420000,2825000
2015-09-01,6.230000,7.370000,3.820000,4.300000,4.300000,6627400
2015-10-01,4.380000,4.790000,2.560000,2.970000,2.970000,2049000
2015-11-01,3.140000,4.800000,2.760000,3.310000,3.310000,1716600
2015-12-01,3.570000,4.110000,3.200000,3.380000,3.380000,2248400
2016-01-01,3.300000,3.380000,2.020000,2.170000,2.170000,1026500
2016-02-01,2.160000,2.960000,1.760000,2.120000,2.120000,1038100
2016-03-01,2.110000,2.280000,1.870000,1.890000,1.890000,978600
2016-04-01,1.890000,2.170000,1.820000,2.060000,2.060000,877000
2016-05-01,2.100000,2.420000,1.920000,1.950000,1.950000,2229400
2016-06-01,1.950000,4.370000,1.920000,3.670000,3.670000,6210000
2016-07-01,3.640000,5.170000,3.640000,4.250000,4.250000,3854800
2016-08-01,4.120000,10.100000,3.457000,9.520000,9.520000,12637000
2016-09-01,9.730000,9.750000,7.180000,8.280000,8.280000,13057200
2016-10-01,8.190000,10.300000,7.610000,8.650000,8.650000,8739900
2016-11-01,8.650000,10.850000,8.250000,9.100000,9.100000,14089200
2016-12-01,9.200000,9.650000,8.050000,8.600000,8.600000,6133300
2017-01-01,8.650000,9.450000,7.950000,8.500000,8.500000,5238900
2017-02-01,8.550000,13.427000,8.150000,12.800000,12.800000,6560800
2017-03-01,13.050000,14.250000,11.050000,12.500000,12.500000,10056400
2017-04-01,12.450000,13.200000,10.650000,13.000000,13.000000,5966400
2017-05-01,13.050000,17.450001,12.750000,16.600000,16.600000,42773100
2017-06-01,16.650000,17.850000,14.600000,17.650000,17.650000,19950600
2017-07-01,18.100000,20.400000,17.125000,18.450001,18.450001,13098700
2017-08-01,18.700001,20.450001,15.050000,17.500000,17.500000,29291600
2017-09-01,17.450001,17.950001,16.200001,17.799999,17.799999,10069400
2017-10-01,17.799999,20.000000,17.150000,19.900000,19.900000,8064000
2017-11-01,20.049999,24.100000,18.600000,22.400000,22.400000,10602700
2017-12-01,22.500000,22.549999,19.500000,20.450001,20.450001,7028600
2018-01-01,20.600000,24.450001,20.150000,23.000000,23.000000,6038900
2018-02-01,22.900000,23.350000,15.050000,15.300000,15.300000,7790400
2018-03-01,15.400000,17.000000,14.450000,15.900000,15.900000,10050100
2018-04-01,15.750000,18.075001,14.107000,17.799999,17.799999,6512400
2018-05-01,17.799999,19.950001,13.550000,14.000000,14.000000,10278000
2018-06-01,14.150000,15.400000,13.850000,14.550000,14.550000,9655100
2018-07-01,14.550000,15.550000,13.000000,14.450000,14.450000,5721700
2018-08-01,14.250000,16.150000,12.800000,16.100000,16.100000,5898100
2018-09-01,16.049999,16.600000,14.300000,14.950000,14.950000,7009700
2018-10-01,14.880000,15.490000,12.590000,13.970000,13.970000,6859200
2018-11-01,14.000000,18.959999,14.000000,18.750000,18.750000,5864300
2018-12-01,19.000000,19.308001,13.820000,15.650000,15.650000,4756000
2019-01-01,15.400000,17.180000,14.570000,16.820000,16.820000,3372200
2019-02-01,16.820000,25.120001,16.660000,22.850000,22.850000,7315500
2019-03-01,23.020000,25.490000,21.500000,24.480000,24.480000,7503200
2019-04-01,24.770000,26.299999,23.280001,24.160000,24.160000,6611100
2019-05-01,24.590000,26.400000,23.580000,23.990000,23.990000,9861900
2019-06-01,23.860001,28.480000,23.230000,28.299999,28.299999,8620400
2019-07-01,28.680000,29.799999,21.040001,22.620001,22.620001,9887900
2019-08-01,22.650000,23.840000,20.700001,21.760000,21.760000,7503600
2019-09-01,21.410000,27.120001,20.330000,25.065001,25.065001,5893600
2019-10-01,25.020000,25.330000,17.850000,20.850000,20.850000,12880100
2019-11-01,20.709999,21.840000,19.770000,20.900000,20.900000,6517100
2019-12-01,20.690001,21.420000,19.500000,20.510000,20.510000,7913600
2020-01-01,20.670000,20.670000,17.348000,17.510000,17.510000,9060100
2020-02-01,17.000000,18.049999,14.920000,15.550000,15.550000,7762600
2020-03-01,15.550000,15.950000,8.670000,12.760000,12.760000,12123400
2020-04-01,12.300000,12.380000,10.580000,11.160000,11.160000,882100
