Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,3.030000,4.640000,2.750000,2.810000,2.810000,6343100
2015-05-01,2.790000,11.150000,2.750000,7.850000,7.850000,235816000
2015-06-01,7.660000,8.200000,4.880000,5.060000,5.060000,28064000
2015-07-01,5.060000,6.720000,4.620000,6.450000,6.450000,7446300
2015-08-01,6.420000,7.000000,4.030000,4.670000,4.670000,5100300
2015-09-01,4.610000,5.600000,3.730000,4.050000,4.050000,2813000
2015-10-01,4.030000,4.610000,3.730000,3.950000,3.950000,2663100
2015-11-01,4.060000,4.830000,3.740000,4.650000,4.650000,1934100
2015-12-01,4.690000,4.690000,3.300000,3.360000,3.360000,1816400
2016-01-01,3.290000,3.680000,2.400000,2.610000,2.610000,1995800
2016-02-01,2.570000,2.770000,2.200000,2.240000,2.240000,1082100
2016-03-01,2.300000,3.000000,2.050000,2.560000,2.560000,1333100
2016-04-01,2.550000,3.190000,2.500000,2.720000,2.720000,1555300
2016-05-01,2.720000,3.360000,2.270000,2.920000,2.920000,1625700
2016-06-01,2.860000,3.230000,2.320000,2.360000,2.360000,2165500
2016-07-01,2.360000,2.750000,2.310000,2.690000,2.690000,1136600
2016-08-01,2.740000,4.400000,2.700000,4.060000,4.060000,2766500
2016-09-01,4.300000,6.800000,4.100000,6.000000,6.000000,7120100
2016-10-01,6.000000,9.440000,5.900000,6.550000,6.550000,15583800
2016-11-01,6.550000,7.650000,5.250000,6.250000,6.250000,9596400
2016-12-01,6.200000,6.400000,4.050000,4.850000,4.850000,8932800
2017-01-01,5.100000,6.350000,4.500000,4.600000,4.600000,4913600
2017-02-01,4.600000,6.400000,4.500000,5.400000,5.400000,6514000
2017-03-01,5.450000,5.750000,4.550000,5.000000,5.000000,5098600
2017-04-01,4.950000,5.950000,4.750000,5.650000,5.650000,4058100
2017-05-01,5.700000,6.540000,5.180000,5.350000,5.350000,5618400
2017-06-01,5.250000,6.450000,4.550000,6.400000,6.400000,8800900
2017-07-01,6.350000,10.260000,6.250000,8.450000,8.450000,15163800
2017-08-01,8.400000,14.250000,7.010000,13.150000,13.150000,20446900
2017-09-01,13.050000,18.900000,12.910000,17.049999,17.049999,26410300
2017-10-01,16.750000,22.750000,15.750000,17.950001,17.950001,30951400
2017-11-01,18.100000,18.100000,14.250000,17.299999,17.299999,17066300
2017-12-01,17.450001,17.629999,14.500000,15.850000,15.850000,16195100
2018-01-01,15.900000,18.450001,14.200000,15.250000,15.250000,16798500
2018-02-01,15.250000,18.900000,10.500000,13.850000,13.850000,29971800
2018-03-01,13.550000,16.350000,12.940000,14.350000,14.350000,19867900
2018-04-01,14.050000,22.000000,13.760000,17.450001,17.450001,24239300
2018-05-01,17.549999,21.450001,15.550000,17.700001,17.700001,22245200
2018-06-01,17.950001,18.350000,15.300000,16.000000,16.000000,21354000
2018-07-01,15.950000,16.450001,12.600000,14.450000,14.450000,12999200
2018-08-01,14.400000,15.650000,12.780000,15.400000,15.400000,9989300
2018-09-01,15.400000,15.550000,12.500000,12.800000,12.800000,11232900
2018-10-01,12.810000,13.020000,8.520000,8.600000,8.600000,15765800
2018-11-01,8.700000,10.370000,6.940000,8.200000,8.200000,13644800
2018-12-01,8.300000,9.550000,6.260000,7.140000,7.140000,16663200
2019-01-01,7.000000,7.680000,6.380000,6.790000,6.790000,7416900
2019-02-01,6.850000,8.000000,6.330000,7.020000,7.020000,7807400
2019-03-01,7.070000,8.390000,6.930000,7.360000,7.360000,8786400
2019-04-01,7.440000,8.410000,7.100000,7.700000,7.700000,7821200
2019-05-01,7.750000,8.090000,5.380000,5.440000,5.440000,9613800
2019-06-01,5.420000,5.660000,4.390000,4.780000,4.780000,17441400
2019-07-01,4.900000,4.930000,2.440000,2.590000,2.590000,15282500
2019-08-01,2.590000,2.800000,1.460000,1.540000,1.540000,11263900
2019-09-01,1.970000,3.510000,1.850000,2.260000,2.260000,45580800
2019-10-01,2.230000,2.840000,2.070000,2.280000,2.280000,11363700
2019-11-01,2.400000,3.800000,2.200000,3.370000,3.370000,7366900
2019-12-01,3.430000,5.190000,2.590000,3.270000,3.270000,48353300
2020-01-01,3.590000,3.600000,2.150000,2.170000,2.170000,35995400
2020-02-01,2.200000,4.340000,2.160000,3.080000,3.080000,37599300
2020-03-01,3.080000,3.510000,1.350000,2.100000,2.100000,35679800
2020-04-01,2.000000,2.350000,1.900000,2.110000,2.110000,4163000
