Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,24.270000,25.830000,24.270000,25.090000,22.250795,169200
2015-05-01,25.030001,25.690001,24.070000,24.170000,21.434906,112900
2015-06-01,24.100000,24.309999,23.469999,23.910000,21.204319,182500
2015-07-01,24.120001,24.120001,21.806000,22.350000,19.820858,405900
2015-08-01,22.129999,22.129999,18.020000,20.480000,18.162464,423700
2015-09-01,19.919001,20.829000,18.549999,19.420000,17.222418,454500
2015-10-01,19.379999,21.400000,19.080000,20.660000,18.621441,261600
2015-11-01,20.660000,21.540001,20.120001,20.497999,18.475420,411300
2015-12-01,20.690001,21.200001,18.920000,19.362000,17.451513,1324900
2016-01-01,18.760000,19.700001,17.010000,18.770000,16.917929,660000
2016-02-01,18.400000,19.200001,17.865000,18.780001,16.926939,184200
2016-03-01,19.000000,21.240000,19.000000,20.978001,18.908058,228400
2016-04-01,20.889999,21.819000,20.268000,21.350000,19.243351,107600
2016-05-01,21.350000,21.350000,20.000000,20.639999,18.603409,210900
2016-06-01,20.639999,21.820000,20.313000,21.736000,19.591269,139600
2016-07-01,21.905001,22.756001,21.148001,22.709999,20.647160,165700
2016-08-01,22.846001,23.900000,22.450001,22.716000,20.652615,278700
2016-09-01,22.670000,23.680000,22.211000,23.120001,21.019920,138600
2016-10-01,23.010000,23.240000,22.160000,22.700001,20.929251,258200
2016-11-01,22.700001,22.879999,20.600000,21.360001,19.693779,369500
2016-12-01,21.240000,21.799999,20.469999,21.590000,19.905840,476300
2017-01-01,21.219999,22.156000,21.176001,21.969999,20.370626,359800
2017-02-01,22.100000,23.580000,21.892000,22.600000,20.954763,270200
2017-03-01,22.740000,23.740000,22.330000,23.228001,21.537046,252600
2017-04-01,23.235001,23.790001,22.833000,23.680000,21.997892,150200
2017-05-01,23.700001,24.240000,22.993999,23.900000,22.202265,273900
2017-06-01,24.200001,24.200001,23.719999,24.023001,22.316528,229200
2017-07-01,23.840000,25.219999,23.680000,25.040001,23.431786,217400
2017-08-01,25.309999,25.930000,24.680000,25.920000,24.255268,291600
2017-09-01,26.040001,26.760000,25.100000,25.600000,23.955822,288100
2017-10-01,25.770000,26.540001,25.500000,25.639999,24.260731,376400
2017-11-01,25.860001,26.600000,25.469999,25.820000,24.431047,564100
2017-12-01,25.680000,27.368000,25.500000,27.250000,25.784124,322500
2018-01-01,27.379999,28.948000,27.379999,28.360001,26.899628,525500
2018-02-01,28.309999,28.389999,26.070000,27.459999,26.045975,1007300
2018-03-01,27.462999,28.042999,26.570000,27.049999,25.657087,379900
2018-04-01,27.170000,27.320000,26.208000,26.459999,25.097467,834500
2018-05-01,26.110001,26.660000,25.660000,26.040001,24.699099,358800
2018-06-01,26.254999,26.635000,24.230000,24.850000,23.570374,531900
2018-07-01,24.490000,25.719999,24.490000,25.566000,24.420691,262100
2018-08-01,25.420000,25.520000,23.660000,24.790001,23.679453,249900
2018-09-01,24.200001,24.389999,23.120001,23.940001,22.867533,211700
2018-10-01,23.930000,24.037001,21.070000,21.785000,21.030260,744100
2018-11-01,22.120001,23.371000,22.020000,23.091999,22.291977,430800
2018-12-01,23.760000,23.760000,21.770000,22.219999,21.450191,644100
2019-01-01,21.950001,24.339001,21.700001,24.309999,23.650864,594100
2019-02-01,24.209999,25.000000,23.809999,24.268999,23.610975,222500
2019-03-01,24.372000,25.260000,23.780001,24.750000,24.078934,178800
2019-04-01,25.209999,25.870001,24.980000,25.247000,24.597586,201600
2019-05-01,25.250000,25.360001,22.820000,23.500999,22.896496,200400
2019-06-01,23.620001,24.870001,23.379999,24.760000,24.123114,299300
2019-07-01,25.139999,25.240000,23.969999,24.020000,23.597841,225000
2019-08-01,24.080000,24.145000,22.184999,22.975000,22.571209,283600
2019-09-01,22.799999,24.296000,22.799999,23.440001,23.028036,214900
2019-10-01,23.330000,24.632000,23.153999,24.240000,24.075336,297700
2019-11-01,24.520000,25.270000,24.235001,24.235001,24.070372,119400
2019-12-01,24.309999,26.250000,24.100000,26.250000,26.071682,326200
2020-01-01,26.490000,27.030001,24.440001,24.503000,24.439363,414300
2020-02-01,24.610001,26.040001,22.879999,23.440001,23.379126,1165800
2020-03-01,23.620001,24.639999,16.500000,19.240000,19.190031,996000
2020-04-01,18.809999,19.280001,18.469999,19.160000,19.160000,40400
