Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,56.369999,58.980000,53.020000,53.939999,53.939999,1549600
2015-05-01,54.000000,57.049999,48.810001,51.820000,51.820000,2745600
2015-06-01,51.639999,54.270000,48.860001,49.840000,49.840000,2633000
2015-07-01,50.419998,52.549999,48.279999,51.840000,51.840000,2110000
2015-08-01,51.709999,52.430000,43.200001,45.590000,45.590000,2930000
2015-09-01,44.689999,47.980000,41.610001,42.029999,42.029999,2381700
2015-10-01,42.160000,47.810001,40.279999,47.570000,47.570000,2628500
2015-11-01,47.560001,53.669998,44.570000,52.990002,52.990002,2133800
2015-12-01,53.360001,53.400002,47.799999,51.349998,51.349998,2359400
2016-01-01,50.599998,50.599998,45.200001,50.150002,50.150002,2133200
2016-02-01,49.580002,58.000000,46.680000,53.139999,53.139999,1912400
2016-03-01,53.810001,65.809998,53.099998,61.990002,61.990002,4206300
2016-04-01,61.500000,69.150002,61.119999,66.410004,66.410004,2747100
2016-05-01,66.750000,67.529999,58.970001,64.930000,64.930000,2636000
2016-06-01,65.019997,72.309998,62.830002,72.279999,72.279999,3093800
2016-07-01,72.559998,78.900002,70.019997,77.339996,77.339996,1848400
2016-08-01,77.620003,80.419998,72.599998,74.029999,74.029999,2145800
2016-09-01,74.410004,77.970001,70.059998,74.459999,74.459999,2224900
2016-10-01,74.419998,75.199997,67.500000,70.150002,70.150002,1425300
2016-11-01,70.199997,71.000000,52.900002,67.349998,67.349998,3009400
2016-12-01,67.349998,68.720001,63.000000,64.550003,64.550003,1935800
2017-01-01,65.400002,68.400002,57.500000,59.500000,59.500000,1733600
2017-02-01,60.150002,74.849998,58.930000,68.699997,68.699997,1742600
2017-03-01,69.699997,70.000000,64.500000,68.500000,68.500000,1405200
2017-04-01,68.650002,71.599998,65.199997,69.300003,69.300003,1012100
2017-05-01,69.400002,72.000000,57.099998,64.599998,64.599998,1783900
2017-06-01,64.750000,67.949997,64.580002,66.849998,66.849998,1001600
2017-07-01,67.050003,72.500000,66.150002,68.449997,68.449997,923900
2017-08-01,68.550003,69.300003,55.750000,58.549999,58.549999,1577800
2017-09-01,58.549999,64.550003,56.080002,63.400002,63.400002,1029300
2017-10-01,63.450001,67.440002,59.750000,60.000000,60.000000,1144100
2017-11-01,60.500000,62.950001,48.500000,53.099998,53.099998,2115800
2017-12-01,52.950001,52.950001,46.049999,47.250000,47.250000,1739800
2018-01-01,47.500000,51.000000,44.250000,46.099998,46.099998,1981200
2018-02-01,45.750000,55.500000,41.950001,49.500000,49.500000,1723100
2018-03-01,49.450001,55.900002,47.950001,52.049999,52.049999,1590600
2018-04-01,51.900002,52.200001,46.200001,46.299999,46.299999,1514100
2018-05-01,46.250000,48.299999,26.969999,29.650000,29.650000,4765700
2018-06-01,29.750000,33.549999,28.750000,33.049999,33.049999,2801100
2018-07-01,32.900002,36.549999,32.450001,34.950001,34.950001,2162700
2018-08-01,35.049999,47.650002,34.950001,43.200001,43.200001,3162800
2018-09-01,41.549999,43.099998,38.500000,39.349998,39.349998,1698700
2018-10-01,39.369999,43.150002,30.280001,31.270000,31.270000,1489300
2018-11-01,31.290001,40.900002,31.240000,34.480000,34.480000,2484400
2018-12-01,34.599998,35.369999,23.290001,25.280001,25.280001,2043800
2019-01-01,25.000000,30.629999,23.570000,28.170000,28.170000,1478300
2019-02-01,28.170000,34.880001,26.030001,33.389999,33.389999,4722700
2019-03-01,33.520000,38.119999,31.559999,37.150002,37.150002,2459800
2019-04-01,37.490002,40.369999,35.959999,38.049999,38.049999,1909300
2019-05-01,38.180000,47.209999,37.919998,39.389999,39.389999,3651200
2019-06-01,37.930000,43.500000,35.599998,41.020000,41.020000,2671800
2019-07-01,41.320000,44.750000,39.540001,42.820000,42.820000,1546000
2019-08-01,42.860001,48.860001,37.880001,45.150002,45.150002,2269700
2019-09-01,44.750000,53.099998,44.099998,50.900002,50.900002,1845100
2019-10-01,51.160000,53.040001,46.810001,52.119999,52.119999,1698500
2019-11-01,52.310001,60.000000,51.650002,55.599998,55.599998,1638100
2019-12-01,55.740002,57.889999,51.259998,52.259998,52.259998,1767100
2020-01-01,52.639999,55.740002,49.439999,49.529999,49.529999,1737400
2020-02-01,49.560001,52.770000,41.490002,42.220001,42.220001,2475500
2020-03-01,42.230000,44.709999,29.500000,38.369999,38.369999,2755800
2020-04-01,37.060001,38.520000,34.549999,37.060001,37.060001,147800
